id,date,channel_id,message,views,image
439,2024-06-08 20:00:33+00:00,1797309364,"📈 PUMP RESULT : OFFICIAL PUMP RESULTS : Coin : KEX Low : 0.06 High : 0.575 Peak Gain : ~ 900 % Today we achieved 11x peak gains hitting a peak of ~ 900 % with the coin “ KEX ” on Latoken_CEX exchange . A bad pump today , with over 85 % of members not being able to buy in , and those who did could not buy quickly . What happened today is EXTREMELY rare , but it is part of the pump game . These exchanges are volatile and can experience unforeseen issues , and we just got unlucky today . The Latoken_CEX experienced a buying issue the very moment of our pump , massively effecting buying power , and therefore our % gains and profits . We'll be back next week with a pump , returning to what we are capable of . We have to take the rough with the smooth , so let's prepare for large scale profit next week . Congratulations to those who did manage to buy and make some profit today . We'll see you soon … Best , byWallStreetBets ® 📈",22518,
438,2024-06-08 19:11:12+00:00,1797309364,CONGRATULATIONS EVERYONE WHO MADE PROFIT TODAY . Full results to follow .,18063,
437,2024-06-08 19:09:49+00:00,1797309364,WE JUST PUMPED OVER 1000 %,19607,
436,2024-06-08 19:00:29+00:00,1797309364,KEX,19038,
435,2024-06-08 18:55:30+00:00,1797309364,‼ ️5 MINUTES UNTIL THE PUMP,15644,
434,2024-06-08 18:50:44+00:00,1797309364,‼ ️10 MINUTES UNTIL THE PUMP,19413,
433,2024-06-08 18:31:37+00:00,1797309364,‼ ️ 30 MINUTES UNTIL THE PUMP,20836,
432,2024-06-08 18:00:19+00:00,1797309364,"‼ ️ 1 HOUR UNTIL THE PUMP 60 minutes until the coin name is released here in this channel . When the coin name is sent , the pump happens fast , with outside investors on Latoken_CEX pouring into the coin after 20-30 seconds . You need to buy as quickly as possible to get in at a good price .",33378,
431,2024-06-08 16:57:58+00:00,1797309364,! ️ ! ️ 2 HOURS UNTIL THE PUMP ON LATOKEN_CEX ! ️ ! ️,29403,
430,2024-06-08 15:04:56+00:00,1797309364,! ️ ! ️ 4 HOURS UNTIL THE PUMP ON LATOKEN_CEX ! ️ ! ️,31486,
428,2024-06-08 14:30:37+00:00,1797309364,"According to Latoken_CEX exchange , we have encountered some problems , so the pump will be postponed by one hour , meaning it will occur at 7pm .",29454,
427,2024-06-08 13:01:25+00:00,1797309364,! ️ ! ️ 5 HOURS UNTIL THE PUMP ON LATOKEN_CEX ! ️ ! ️,26798,
426,2024-06-08 07:05:11+00:00,1797309364,! ️ ! ️ 11 HOURS UNTIL THE PUMP ON LATOKEN_CEX ! ️ ! ️,13161,
425,2024-06-07 17:59:39+00:00,1797309364,"! ️ ! ️1 DAYS UNTIL THE PUMP ! ️ ! ️ 24 HOURS UNTIL THE COIN NAME IS RELEASED . Our time has arrived to bring home some money to our families . Today we will pour huge volume into our chosen coin , and create a wave of FOMO as investors all over the world will pour into our coin , shooting it way beyond 800 % ( 9x gains ) . Speed of your buy is the key element ! Make sure you have USDT ready in your Latoken_CEX account . 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our GUIDE to prepare . ‼ ️ Buy VIP : @USER",11971,
424,2024-06-07 16:42:15+00:00,1797309364,Today is my boss's birthday . We are giving away 5 more VIP slots in the next few hours . Text us fast ! ( Too many text requests . ENDED ),9977,
422,2024-06-07 05:01:53+00:00,1797309364,"! ️ ! ️Guys some hints . 📚 Hint : use mobile phone with telegram for getting signal , use Laptop or something for trading on Latoken_CEX website . Don't use telegram on Laptop for signal . It's late . 📚 Hint : try around with different browser , like chrom , firefox , edge . Check what works best for you . Some are faster than other . 📚 Hint : Buy as fast as possible with market order as soon as signal is given . It stays pre selected . So you spare 2-3 sec . We'll see huge waves of external investments totalling hundreds of thousands of dollars flowing into our coin . Then we sell and secure our profit . 📚 Hint : If you're from the USA - you'll need to use a VPN to access the exchange ( just like Poloniex_CEX ) . We recommend Proton VPN , and set it to any country in Europe . 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our GUIDE to prepare .",29897,
421,2024-06-06 17:59:52+00:00,1797309364,"! ️ ! ️2 DAYS UNTIL THE PUMP ! ️ ! ️ In just 2 days at this time , we'll begin the purchase of our coin on Latoken_CEX exchange . As always , the signal will be sent here first where we'll purchase the coin . 1-4 minutes later we'll see huge waves of external investments totalling hundreds of thousands of dollars flowing into our coin . Then we sell and secure our profit . ‼ ️ Buy VIP : @USER 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our GUIDE to prepare .",31005,
419,2024-06-05 17:17:48+00:00,1797309364,"‼ ️ PUMP ANNOUNCEMENT ‼ ️ Here's the details : 📅 DATE : SATURDAY 8th June ⏰ TIME : 6pm GMT 📈 Exchange : Latoken_CEX 🪙 PAIR : USDT 💰 Exp Growth : 600 % We're back on LATOKEN_CEX this SATURDAY with a projected 600 % pump lined up . Last week , we estimate over 70 % of members couldn't buy due an issue with the coin we selected . This week , everything is perfect . We have identified the way to find coins without this issue , everyone will be able to buy and profit on SATURDAY . We estimate strong gains over 7x peak profits . Remember , you shouldn't aim for the peak , rather aim for 2-4 x profits to safely enter and exit the pump . GET READY TO MAKE PROFIT ON SATURDAY . 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our GUIDE to prepare . Best , byWallStreetBets ® 📈",33430,
418,2024-06-02 05:46:15+00:00,1797309364,"! ️ ! ️ I'm giving away 10 more VIP slots every week . Text me anything , and some lucky people will be able to join for free . The $ 699 -> $ 0 ( end day June 5th ) ( ENDED )",51605,
413,2024-06-02 05:37:54+00:00,1797309364,🙂 VIP MEMBER REVIEWS 🙂 🔔 1125 % 🔔 12500 % 🔔 900 % 🔔 400 % 🔔 230 % 🔔 1768 % 🔔 200 % 🔔 250 % 🔔 500 % 🔔 700 % 🔔 200 % 🔔 500 % 🔔 800 % 👉 @USER 👈,26132,
412,2024-06-01 18:31:19+00:00,1797309364,"📈 PUMP RESULT : OFFICIAL PUMP RESULTS : Coin : LENDA Low : 0.0004505 4 High : 0.0039000 0 Peak Gain : 800 % Today we achieved 9x peak gains hitting a peak of 800 % with the coin LENDA on LATOKEN_CEX exchange . Just look at that chart 😍 A beautiful pump today , with the price staying in an elevated state way after we pumped . Profit all round today . Not the 1000 % we excepted but you cannot complain with 8x peak profits . but was stopped by existing bots present on the coin Nonetheless , our pump on LATOKEN_CEX was a success . Tens of thousands of $ profit secured for our members . CONGRATULATIONS EVERYONE . ENJOY YOUR PROFITS . We'll see you soon … Best , byWallStreetBets ® 📈",13558,
411,2024-06-01 18:00:28+00:00,1797309364,LENDA,17810,
410,2024-06-01 17:55:19+00:00,1797309364,‼ ️5 MINUTES UNTIL THE PUMP 💎 VIP at have the option to buy the coin before the pump 💠 The next message will be the coin name !,17834,
409,2024-06-01 17:45:24+00:00,1797309364,‼ ️15 MINUTES UNTIL THE PUMP,18048,
408,2024-06-01 17:30:06+00:00,1797309364,‼ ️ 30 MINUTES UNTIL THE PUMP,20558,
407,2024-06-01 17:03:03+00:00,1797309364,"‼ ️ 1 HOUR UNTIL THE PUMP 60 minutes until the coin name is released here in this channel . When the coin name is sent , the pump happens fast , with outside investors on Latoken_CEX pouring into the coin after 20-30 seconds . You need to buy as quickly as possible to get in at a good price .",23757,
406,2024-06-01 16:02:03+00:00,1797309364,! ️ ! ️2 HOURS UNTIL THE PUMP ON LATOKEN_CEX,9962,
405,2024-06-01 14:59:35+00:00,1797309364,"! ️ ! ️3 HOURS UNTIL THE PUMP ON LATOKEN_CEX Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it ! Today's going to be huge . Remember , the more you invest , the more gains you can make , and compound this each week .",12264,
404,2024-06-01 13:00:29+00:00,1797309364,! ️ ! ️5 HOURS UNTIL THE PUMP ON LATOKEN_CEX,16735,
403,2024-06-01 06:00:16+00:00,1797309364,! ️ ! ️ 12 HOURS UNTIL THE PUMP ON LATOKEN_CEX,19472,
402,2024-05-31 18:33:03+00:00,1797309364,"‼ ️ I am giving away 10 more VIP slots . Text me anything , and lucky people will join for free . 699 $ -> 0 $ ( Ended )",24617,
401,2024-05-31 18:01:00+00:00,1797309364,"! ️ ! ️1 DAYS UNTIL THE PUMP ! ️ ! ️ 24 HOURS UNTIL THE COIN NAME IS RELEASED . If you're from the USA - you'll need to use a VPN to access the exchange ( just like Poloniex_CEX ) . We recommend Proton VPN , and set it to any country in Europe . 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our GUIDE to prepare . ‼ ️ Buy VIP : @USER",22995,
399,2024-05-31 06:37:20+00:00,1797309364,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , We are having discounted VIP prices for the next few hours . 🔔 1125 % 🔔 12500 % 🔔 900 % 🔔 400 % 🔔 230 % 🔔 1768 % 🔔 200 % 🔔 250 % 🔔 500 % 🔔 700 % 🔔 200 % 🔔 500 %",32219,
398,2024-05-30 18:00:18+00:00,1797309364,"! ️ ! ️2 DAYS UNTIL THE PUMP ! ️ ! ️ In just 2 days at this time , we'll begin the purchase of our coin on Latoken_CEX exchange . As always , the signal will be sent here first where we'll purchase the coin . 1-4 minutes later we'll see huge waves of external investments totalling hundreds of thousands of dollars flowing into our coin . Then we sell and secure our profit . ‼ ️ Buy VIP : @USER 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our GUIDE to prepare .",30799,
396,2024-05-30 02:56:48+00:00,1797309364,"📚 HOW TO SELL 1Click ' SELL ' 2 & 3Change from ' Market ' to ' Limit Order . Limit order allows you to sell at a particular price . Using Market Sell is quicker , but it's risky due to rapid price fluctuations during the pump . You can use Market sell , but we prefer to advise limit sell to ensure you are in control of the price you wish to sell at . Market sell means you sell all your coins for the best market price at that exact moment , but a rapid temporary drop in price ( which can happen during pumps ) might mean you might sell lower than you could've P . S . 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our GUIDE to prepare .",21363,
394,2024-05-30 02:55:51+00:00,1797309364,"📚 HOW TO BUY 1On the Latoken_CEX App , go to ‘ Trade ' 2Click the trading pair at the top to open the search 3Search the coin name . Let's use the coin ' JST ' as an example 5 & 6Change the settings from ' Limit Order ' to ' Market Order ' , shown in the image below . Market order ensures you're buying at the best possible price .",30921,
392,2024-05-29 16:23:44+00:00,1797309364,"‼ ️ PUMP ANNOUNCEMENT ‼ ️ Here's the details : 📅 DATE : SATURDAY 1st JUNE ⏰ TIME : 6pm GMT 📈 Exchange : Latoken_CEX 🪙 PAIR : USDT 💰 Exp Growth : 750 % We're back on Latoken_CEX this Saturday with a 750 % pump lined up . The last few weeks have been really strong , hitting respectable each week . The market is in a perfect condition right now as we aim to hit highs of 750 % with this week's pump . Once again well buy in strong force , hold for a short while and sell as the FOMO begins to pour in from outside investors , securing a goal of 8.5 x peak gains ( 750 % ) . GET READY TO MAKE PROFIT ON SUNDAY . 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our GUIDE to prepare . Best , byWallStreetBets ® 📈",15334,
391,2024-05-28 03:35:26+00:00,1797309364,"Importance thing : Due to the incident that happened last week , we would like to apologize for choosing the wrong exchange . Therefore , I will give only limited spots for new group VIP access . Text me , and I will randomly select for VIP GROUP ACCESSS for FREE . 👉 @USER 👈",24988,
390,2024-05-28 03:34:46+00:00,1797309364,"‼ ️ WallStreetBets ® WEEKLY UPDATE Good day members . Quick 1 minute read for todays weekly update . WE ARE MOVING TO LATOKEN_CEX FOR ALL PUMPS ! We had one of our latest pumps break all records with an INCREDIBLE 🙂 gain on Latoken_CEX exchange before . 🔔 1125 % 🔔 12500 % 🔔 900 % The time has come to move to a major exchange . This move is going to take our pumps to the next level , we expect at least 7x current volume levels made up of outside investors who monitor the Latoken_CEX exchange , which means much more consistent profits for all of us . Take some time to reflect at what we've achieved so far - give yourself a well deserved pat on the back ! We've all been working hard entering these pumps and learning the strategy to make the most gains . It's exceptional what we continue to achieve on a weekly basis and we're genuinely changing our lives together ! Financial freedom is what we all strive to achieve and this group can make that happen . On that note , start getting prepared for the pump and let's smash our target once again . We're always here to help if you have any questions . Take care , see you all soon ! 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our GUIDE to prepare . Best , byWallStreetBets ® 📈",21905,
388,2024-05-20 00:30:13+00:00,1797309364,"and change the exchange platform , we are considering moving to digifinex_CEX or Latoken_CEX . Stay tuned ...",27395,
387,2024-05-20 00:29:42+00:00,1797309364,"Due to issues with the Poloniex_CEX exchange , only a few people could buy while most couldn't , causing the price to be unstable . As a result , those who could buy suffered losses this week . To compensate for this mistake , we will provide you with a free link to our VIP GROUP for the next week .",23026,
386,2024-05-19 16:08:19+00:00,1797309364,problems with poloniex_CEX guys ?,12276,
385,2024-05-19 16:00:13+00:00,1797309364,WIFI,13901,
384,2024-05-19 15:55:41+00:00,1797309364,⏰ 5 MINUTES UNTIL THE PUMP 💲 💲 💲 💎 VIP at have the option to buy the coin before the pump 💠 The next message will be the coin name !,6641,
383,2024-05-19 15:45:12+00:00,1797309364,⏰ 15 MINUTES left until our big pump ! 💲 💲 💲,4836,
382,2024-05-19 15:30:48+00:00,1797309364,⏰ 30 MINUTES left until our big pump ! 💲 💲 💲,7374,
381,2024-05-19 14:58:16+00:00,1797309364,⏰ 1 Hours left until our big pump ! 💲 💲 💲,8069,
380,2024-05-19 12:59:34+00:00,1797309364,"⏰ 3 Hours left until our big pump ! 💲 💲 💲 Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it ! Today's going to be huge . Remember , the more you invest , the more gains you can make , and compound this each week .",8774,
378,2024-05-19 12:01:41+00:00,1797309364,⏰ 4 Hours left until our big pump ! 💲 💲 💲,12256,
377,2024-05-19 06:00:51+00:00,1797309364,⏰ 10 Hours left until our big pump ! 💲 💲 💲 🎯 Target : + 900 % ( 11x ) 💎 VIP at have the option to buy the coin before the pump 💠 💰,14248,
376,2024-05-18 13:13:01+00:00,1797309364,"Due to technical reasons from the Poloniex_CEX platform , we will delay until tomorrow . We apologize for the inconvenience .",15270,
375,2024-05-17 17:34:50+00:00,1797309364,"‼ ️ PUMP DAY ‼ ️ Today we take home fast profit again . Our time has arrived to bring home some money to our families . Today we will pour huge volume into our chosen coin , and create a wave of FOMO as investors all over the world will pour into our coin , shooting it way beyond 400 % ( 5x gains ) . Speed of your buy is the key element ! Make sure you have USDT ready in your Poloniex_CEX account . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . Read the Guide in the pinned message again . Practice buying fast , familiarise yourself . You do not want to miss out on today . Let's do this team . Reminders to follow …",17121,
373,2024-05-15 10:10:01+00:00,1797309364,"‼ ️ PUMP ANNOUNCEMENT ‼ ️ Here's the details : 📅 DATE : SATURDAY 18th May ⏰ TIME : 5pm GMT 📈 Exchange : Poloniex_CEX 🪙 PAIR : USDT 💰 Exp Growth : 1000 % + We're back on Poloniex_CEX this SATURDAY with a 1000 % pump lined up . Last week's pump was crazy . We hit over 3x peak profits , nearly touching 200 % rise in our coin . It's INSANE what we do here ! You won't see anything like it anywhere else . This week we're back , and we expect a slight increase in volume from last week pushing us over the 1000 % ( 11x ) mark . We've seen a surge in new members to this community in recent weeks , and this pattern continues everyday . The bull market is causing late investors to pour into exchanges like Poloniex_CEX with FOMO . They closely monitor any coins that are rising and pour in with volume . It is these exact investors that put money in our pockets . We sell to these investors , and now there are more of them than ever before . GET READY TO MAKE PROFIT ON SUNDAY . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . See you all SATURDAY at 5pm GMT Timezone . Best as always , byWallStreetBets ® 📈",18703,
371,2024-05-08 10:10:34+00:00,1797309364,"Q : We cannot provide services to users in your region due to relevant laws and regulations . A : You must use a VPN for the Poloniex_CEX exchange as it is prohibited in the your country . Don't worry though , it will work fine with a VPN . Q : Order size exceeds the limit.Please enter a smaller amount and try again . A : You can set 50 % limit buy first then use 50 % market buy again Ask me if you have any questions 👉 @USER 👈",18671,
367,2024-05-05 18:19:51+00:00,1797309364,🙂 VIP MEMBER REVIEWS 🙂 🔔 1125 % 🔔 12500 % 🔔 900 % 🔔 400 % 🔔 230 % 🔔 1768 % 🔔 200 % 🔔 250 % 🔔 500 % 🔔 700 % 🔔 200 % 🔔 500 % 👉 @USER 👈,12794,
366,2024-05-05 18:13:04+00:00,1797309364,"📈 PUMP RESULT : OFFICIAL PUMP RESULTS : Coin : WIFI Low : 0.06815 High : 0.20000 Peak Gain : ~ 200 % Today marks the start of a new strategy . The pump should've actually gone way over 700 % , but was stopped by existing bots present on the coin from Poloniex_CEX on 0.2 . Next week we can ensure we choose a coin clear of such bots . Nonetheless , our pump on Poloniex_CEX was a success . Tens of thousands of $ profit secured for our members . We'll be back next week with another pump with new exchange . CONGRATULATIONS EVERYONE . ENJOY YOUR PROFITS . Best , byWallStreetBets ® 📈",10517,
365,2024-05-05 16:00:05+00:00,1797309364,Wifi,9500,
364,2024-05-05 15:54:59+00:00,1797309364,🔥 5 MINUTES UNTIL THE PUMP 🔥 💎 VIP at have the option to buy the coin before the pump 💠 The next message will be the coin name !,10725,
363,2024-05-05 15:46:07+00:00,1797309364,🔥 15 MINUTES UNTIL THE PUMP 🔥,12813,
362,2024-05-05 15:29:33+00:00,1797309364,🔥 30 MINUTES UNTIL THE PUMP 🔥,7406,
361,2024-05-05 15:02:32+00:00,1797309364,"🔥 1 HOURS UNTIL THE PUMP 🔥 60 minutes until the coin name is released here in this channel . When the coin name is sent , the pump happens fast , with outside investors on poloniex_CEX pouring into the coin after 20-30 seconds . You need to buy as quickly as possible to get in at a good price . Tip - You must decide yourself when you'd like to start selling , but don't sell too early and do not sell all at once . We usually recommend beginning your sell 2-3 minutes after buying . Read the “ TOP TIPS ” message we sent earlier for more information .",7267,
360,2024-05-05 12:02:08+00:00,1797309364,🔥 4 HOURS UNTIL THE PUMP 🔥,6091,
358,2024-05-05 04:59:05+00:00,1797309364,"‼ ️ PUMP DAY ‼ ️ Today we take home fast profit again . In just 11 hours at this time we launch pump on Poloniex_CEX 🔥 . Our time has arrived to bring home some money to our families . Today we will pour huge volume into our chosen coin , and create a wave of FOMO as investors all over the world will pour into our coin , shooting it way beyond 400 % ( 5x gains ) . Speed of your buy is the key element ! Make sure you have USDT ready in your Poloniex_CEX account . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . Read the Guide in the pinned message again . Practice buying fast , familiarise yourself . You do not want to miss out on today . Let's do this team . Reminders to follow …",6396,
357,2024-05-04 15:54:24+00:00,1797309364,PUMP POSTPONED,7283,
356,2024-05-04 14:59:52+00:00,1797309364,🔥 1 HOURS UNTIL THE PUMP 🔥,8264,
355,2024-05-04 14:02:27+00:00,1797309364,"🔥 2 HOUR UNTIL THE PUMP 🔥 120 minutes until the coin name is released here in this channel . When the coin name is sent , the pump happens fast , with outside investors on poloniex_CEX pouring into the coin after 20-30 seconds . You need to buy as quickly as possible to get in at a good price . Tip - You must decide yourself when you'd like to start selling , but don't sell too early and do not sell all at once . We usually recommend beginning your sell 2-3 minutes after buying . Read the “ TOP TIPS ” message we sent earlier for more information .",10653,
354,2024-05-04 08:58:49+00:00,1797309364,"🔥 7 HOURS UNTIL THE PUMP 🔥 This pump is lined up perfectly for us all to make exceptional gains , we expect peak profits around 1000 % ( 11x ) . Speed of your buy is the key element ! Make sure you have USDT ready in your Poloniex_CEX account . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . Read the Guide in the pinned message again . Practice buying fast , familiarise yourself . You do not want to miss out on today . 👉 @USER 👈",12580,
353,2024-05-04 06:02:17+00:00,1797309364,🔥 10 HOURS UNTIL THE PUMP 🔥,12460,
352,2024-05-03 18:02:12+00:00,1797309364,"‼ ️ PUMP DAY ‼ ️ Today we take home fast profit again . In just 22 hours at this time we launch pump on Poloniex_CEX 🔥 . Our time has arrived to bring home some money to our families . Today we will pour huge volume into our chosen coin , and create a wave of FOMO as investors all over the world will pour into our coin , shooting it way beyond 400 % ( 5x gains ) . Speed of your buy is the key element ! Make sure you have USDT ready in your Poloniex_CEX account . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . Read the Guide in the pinned message again . Practice buying fast , familiarise yourself . You do not want to miss out on today . Let's do this team . Reminders to follow …",16255,
348,2024-04-29 18:13:32+00:00,1797309364,"‼ ️ PUMP ANNOUNCEMENT ‼ ️ Here's the details : 📅 DATE : SATURDAY 4th April ⏰ TIME : 5pm GMT 📈 Exchange : Poloniex_CEX 🪙 PAIR : USDT 💰 Exp Growth : 900 % + We're BACK this SATURDAY for a monumental pump on the Poloniex_CEX exchange . The market is insane right now . The crazy unpredictable nature is a perfect habitat for massive pumps . Why ? Because the number of active traders are 20x what they were just a few weeks ago . This means 20x more traders monitoring the Poloniex_CEX exchange . When we create our pumps , the coin is listed on the “ biggest gainers ” section on Poloniex_CEX within seconds of us buying . This causes a wave of active traders to pour into our coin , shooting the price to insane highs . This week , we're likely to witness a pump of great magnitude , and you will all be first to the coin . GET READY TO MAKE PROFIT ON SATURDAY . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . See you all SATURDAY at 5pm GMT Timezone . Ask me if you have any questions 👉 @USER 👈 Best as always , byWallStreetBets ® 📈",10884,
345,2024-04-27 17:18:02+00:00,1797309364,"🔥 OFFICIAL PUMP RESULTS 🔥 Coin : CULT START PRICE : 0.000003 HIGH PRICE : 0.0000167 34 ~ 500 % 🔥 Today we achieved close to 6x peak gains hitting a peak of 500 % with the coin CULT on Poloniex_CEX exchange . ANOTHER WEEK , MORE PROFIT . Once again we smashed today's pump , hitting a crazy 500 % in a matter of seconds , then floating above 100 % for nearly a full minute give the coin time to attract outside investors on the Poloniex_CEX exchange . But many people have messaged me saying that Telegram has issues causing message delays , but regardless , congratulations to those who have participated . CONGRATULATIONS EVERYONE . ENJOY YOUR PROFITS 🔥 We'll you soon for another pump on Poloniex_CEX . We'll be back next week with another pump . Best , byWallStreetBets ®",11049,
344,2024-04-27 16:07:57+00:00,1797309364,Any problem with the buy sell everyone ? Text me @USER,7204,
343,2024-04-27 16:00:26+00:00,1797309364,CULT,7323,
342,2024-04-27 15:56:19+00:00,1797309364,🔥 4 MINUTES UNTIL THE PUMP 🔥 ➡ ️The next message will be the coin name ! 💵 Good luck everyone 🪙,6863,
341,2024-04-27 15:51:32+00:00,1797309364,🔥 10 MINUTES UNTIL THE PUMP 🔥,7054,
338,2024-04-27 14:58:59+00:00,1797309364,🔥 1 HOUR UNTIL THE PUMP 🔥,4949,
337,2024-04-27 13:59:36+00:00,1797309364,"🔥 2 HOUR UNTIL THE PUMP 🔥 120 minutes until the coin name is released here in this channel . When the coin name is sent , the pump happens fast , with outside investors on poloniex_CEX pouring into the coin after 20-30 seconds . You need to buy as quickly as possible to get in at a good price . Tip - You must decide yourself when you'd like to start selling , but don't sell too early and do not sell all at once . We usually recommend beginning your sell 2-3 minutes after buying . Read the “ TOP TIPS ” message we sent earlier for more information .",5463,
336,2024-04-27 11:58:05+00:00,1797309364,🔥 4 HOURS UNTIL THE PUMP 🔥,7190,
335,2024-04-27 11:16:34+00:00,1797309364,"This pump is lined up perfectly for us all to make exceptional gains , we expect peak profits around 1000 % ( 11x ) . Speed of your buy is the key element ! Make sure you have USDT ready in your Poloniex_CEX account . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . Read the Guide in the pinned message again . Practice buying fast , familiarise yourself . You do not want to miss out on today .",8393,
334,2024-04-27 10:45:59+00:00,1797309364,"Q : We cannot provide services to users in your region due to relevant laws and regulations . A : You must use a VPN for the Poloniex_CEX exchange as it is prohibited in the your country . Don't worry though , it will work fine with a VPN . Q : How about vip Member ? . A : REMEMBER : I DO NOT SELL VIP , so if anyone messages you about buying VIP , it's a scam . . Q : Order size exceeds the limit.Please enter a smaller amount and try again . A : You can set 50 % limit buy first then use 50 % market buy again Ask me if you have any questions 👉 @USER 👈",8345,
333,2024-04-27 09:58:36+00:00,1797309364,"🔥 6 HOURS UNTIL THE PUMP 🔥 Remember - the quicker you buy the coin , the more profit you will make . Remember the 2 main tips ;",8859,
332,2024-04-26 17:31:33+00:00,1797309364,"‼ ️ PUMP DAY ‼ ️ Today we take home fast profit again . In just 23 hours at this time we launch pump on Poloniex_CEX 🔥 . Our time has arrived to bring home some money to our families . Today we will pour huge volume into our chosen coin , and create a wave of FOMO as investors all over the world will pour into our coin , shooting it way beyond 400 % ( 5x gains ) . Remember - the quicker you buy the coin , the more profit you will make . Remember the 2 main tips ; TOP TIP 1 : Use Market Buy using 50 % of your available funds , then immediately place limit buy orders just below market price . This tip will allow you to keep buying under market price as the pump grows . TOP TIP 2 : When it's time to sell , NEVER SELL 100 % OF YOUR FUNDS AT ONCE . You risk dumping below market value . Instead sell slowly in parts ( 25 % each ) as the price goes up to maximise gains . Speed of your buy is the key element ! Make sure you have USDT ready in your Poloniex_CEX account . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . Read the Guide in the pinned message again . Practice buying fast , familiarise yourself . You do not want to miss out on today . Let's do this team . Reminders to follow …",10509,
327,2024-04-25 10:38:06+00:00,1797309364,"Dear member , ⚠ ️ Less than 2 Days from the mega pump on Poloniex_CEX , we'll be making our highest profits ever from a pump . This one is going to be special , the market is in perfect conditions and we have a perfect Whale , coin lined up for this one . Prepare early . Have USDT ready in your Poloniex_CEX account and practice buying & selling fast . You do not want to let this opportunity pass without being fully prepared to make as much profit as possible We had one of our latest pumps break all records with an INCREDIBLE 🙂 gain . 🔥 Get ready to make profit . 🔔 1125 % 🔔 12500 % 🔔 900 % 🔔 400 % 🔔 230 % 🔔 1768 % 🔔 200 % 🔔 250 % 🔔 500 % 🔔 700 % 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our GUIDE below to prepare . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . Ask me if you have any questions 👉 @USER 👈 Best , byWallStreetBets ®",9117,
324,2024-04-24 04:36:53+00:00,1797309364,"‼ ️ MAJOR PUMP ANNOUNCEMENT ‼ ️ Here's the details : 📅 DATE : SATURDAY 27th April ⏰ TIME : 5pm GMT 📈 Exchange : Poloniex_CEX 🪙 PAIR : USDT 💰 Exp Growth : 1000 % + We're BACK this SATURDAY for a HUGE pump on the Poloniex_CEX exchange . The market continues to grow , and that only means one thing for us : BIGGER PUMPS . We've seen a surge in new members to this community in recent weeks , and this pattern continues everyday . The bull market is causing late investors to pour into exchanges like Poloniex_CEX with FOMO . They closely monitor any coins that are rising and pour in with volume . It is these exact investors that put money in our pockets . We sell to these investors , and now there are more of them than ever before . Do not let this opportunity slip by you . This next few months is a rare time where life changing money can be made . You are in the exact right place to seize this moment , so let's focus on SATURDAY . GET READY TO MAKE PROFIT ON SATURDAY . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . 📚 VIP MEMBERS : Those who contribute a minimum of 500 USDT to the last pump and provide us with a photo will be granted VIP access for the following week . See you all SATURDAY at 5pm GMT Timezone . Ask me if you have any questions 👉 @USER 👈 Best as always , byWallStreetBets ® 📈",8755,
