id,date,channel_id,message,views,image
1621,2023-12-02 12:01:46+00:00,1685707729,6 hours left until our Pump 🚀 Exchange : Latoken_CEX,40633,
1620,2023-12-02 10:02:08+00:00,1685707729,8 hours left until our Pump 🚀 Exchange : Latoken_CEX,38261,
1619,2023-12-02 08:37:52+00:00,1685707729,"💥 EVERYTHING IS PREPARED ... With the massive success of our previous crypto signals and crypto pumps , reaching peaks of up to 500 % - 1,500 % and a huge alt season coming , we're ready to announce our next Latoken_CEX Big Pump . With our new team of whales , and ready to see our biggest volume in history , we don't expect this pump to make all our members less than 500 % in profits . That's exactly why we decided to pump on Latoken_CEX , and why this pump will be the biggest we've ever seen . 🟢 Our main goal will be to once again bring the largest amount of outside traders into our pump , while our huge whales support the pump .",40586,
1618,2023-12-02 06:37:19+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb,42283,
1617,2023-12-01 22:59:10+00:00,1685707729,🕰 19 hours left in our pump 🕘 Time : 18:00 GMT 📊 Exchange : Latoken_CEX,38588,
1615,2023-12-01 17:02:45+00:00,1685707729,📣 Instructions on how to participate for FREE into the next Latoken_CEX pump Here is the tutorial > UNKNOWN_URL: telegra,38632,
1614,2023-12-01 17:01:07+00:00,1685707729,📣 LESS THAN 1 DAY UNTIL OUR PUMP 📣 ➡ ️ Exchange : LATOKEN_CEX ➡ ️ Pairing : USDT LATOKEN_CEX has gained hundreds of new users and is more widely considered the top exchange for altcoin trading worldwide . 🟢 Have your prepared your USDT ?,40674,
1612,2023-12-01 12:46:06+00:00,1685707729,"💥 EVERYTHING IS PREPARED ... With the massive success of our previous crypto signals and crypto pumps , reaching peaks of up to 500 % - 1,500 % and a huge alt season coming , we're ready to announce our next Latoken_CEX Big Pump . With our new team of whales , and ready to see our biggest volume in history , we don't expect this pump to make all our members less than 500 % in profits . That's exactly why we decided to pump on Latoken_CEX , and why this pump will be the biggest we've ever seen . 🟢 Our main goal will be to once again bring the largest amount of outside traders into our pump , while our huge whales support the pump .",36966,
1610,2023-11-30 16:30:58+00:00,1685707729,"📣 LESS THAN 2 DAYS UNTIL OUR PUMP 📣 ➡ ️ Exchange : LATOKEN_CEX ➡ ️ Pairing : USDT LATOKEN_CEX has gained hundreds of new users and is more widely considered the top exchange for altcoin trading worldwide . 🟢 Our main goal will be to once again bring the largest amount of outside traders into our pump , while our huge whales support the pump .",39963,
1608,2023-11-30 13:01:18+00:00,1685707729,"📣 BTC BRIEF UPDATE 📣 To continue moving higher to $ 40,000 - $ 42,000 levels , Bitcoin needs to break through the main resistance of $ 38,300 .",39038,
1605,2023-11-29 16:01:11+00:00,1685707729,"📣 LESS THAN 3 DAYS UNTIL OUR PUMP 📣 ➡ ️ Exchange : LATOKEN_CEX ➡ ️ Pairing : USDT LATOKEN_CEX has gained hundreds of new users and is more widely considered the top exchange for altcoin trading worldwide . Our past results and successes have gone viral around the internet making our group into somewhat of a legend . These factors and a perfect day for a pump like today make todays potential limitless . How high of a peak can we see ? How much volume ? How much profit to be shared by all members ? One thing is for sure , next pump will be a truly epic pump event . Be ready !",41137,
1604,2023-11-29 15:15:18+00:00,1685707729,📣 Instructions on how to participate for FREE into the next Latoken_CEX pump Here is the tutorial > UNKNOWN_URL: telegra,40496,
1603,2023-11-29 09:59:38+00:00,1685707729,"💥 EVERYTHING IS PREPARED ... With the massive success of our previous crypto signals and crypto pumps , reaching peaks of up to 500 % - 1,500 % and a huge alt season coming , we're ready to announce our next Latoken_CEX Big Pump . With our new team of whales , and ready to see our biggest volume in history , we don't expect this pump to make all our members less than 500 % in profits . That's exactly why we decided to pump on Latoken_CEX , and why this pump will be the biggest we've ever seen . 🟢 Our main goal will be to once again bring the largest amount of outside traders into our pump , while our huge whales support the pump .",38862,
1602,2023-11-28 17:43:16+00:00,1685707729,📊 Bitcoin just hits $ 38000 ! This week we will do a great pump again ! 🚀,47596,
1600,2023-11-28 14:03:45+00:00,1685707729,🔔 New Pump Announcement 🔔 📊 Platform : Latoken_CEX 📆 Date : 2 - Dec - Saturday 🕰 Time : 18:00 GMT 💵 The coin will be against USDT 🎯 Target : 1000 % You can register to the stock market here . latoken_CEX,37105,
1598,2023-11-25 18:20:28+00:00,1685707729,🔥 🔥 +1.11 K % High 97 Low 6.3 15x DEBT / USDT 🙏 🙏 It was a successful pump as always . The number of participants was quite good . Extra participants came from outside Congratulations to all winners Thanks to everyone who participated,48068,
1597,2023-11-25 16:02:56+00:00,1685707729,Pumping right now ! 🚀,42360,
1596,2023-11-25 16:01:19+00:00,1685707729,DEBT,38964,
1595,2023-11-25 15:58:02+00:00,1685707729,🚀 NEXT POST IS THE COIN NAME ! 🚀,49486,
1594,2023-11-25 15:50:12+00:00,1685707729,10 minutes left until our Pump 🚀 Exchange : Latoken_CEX,45470,
1593,2023-11-25 15:30:18+00:00,1685707729,30 minutes left until our Pump 🚀 Exchange : Latoken_CEX,41587,
1592,2023-11-25 15:00:46+00:00,1685707729,1 hour left until our Pump 🚀 Exchange : Latoken_CEX,41323,
1591,2023-11-25 14:40:36+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb,41669,
1590,2023-11-25 14:04:13+00:00,1685707729,2 hours left until our Pump 🚀 Exchange : Latoken_CEX,39578,
1589,2023-11-25 12:01:04+00:00,1685707729,4 hours left until our Pump 🚀 Exchange : Latoken_CEX,40374,
1588,2023-11-25 11:30:28+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb,39950,
1587,2023-11-25 11:00:51+00:00,1685707729,5 hours left until our Pump 🚀 Exchange : Latoken_CEX,43400,
1586,2023-11-25 10:03:18+00:00,1685707729,6 hours left until our Pump 🚀 Exchange : Latoken_CEX,40408,
1585,2023-11-24 16:07:18+00:00,1685707729,ONLY 5 SLOTS LEFT FOR THE BLACK FRIDAY !,39894,
1583,2023-11-23 20:32:05+00:00,1685707729,"🎉 Black Friday is launched ! Introducing Our Monthly Subscription ! 🎉 ONLY FOR 10 FIRST USERS ! We've been listening to your feedback and are thrilled to announce a fantastic new addition to our offerings – the Monthly Subscription Plan ! 🌟 ☝ ️Futures signals ( USDT ) pairs ( Kucoin_CEX , Binance_CEX , bybit_CEX .. ) ☝ ️2 - 5 signals daily ☝ ️Entry zones / Take profits / Stop losses ⭐ ️ Name of the coin we PUMP 3 MINUTES before it is posted in the Public group + Private Pumps ( Kucoin_CEX , Latoken_CEX , Mexc_CEX , Poloniex_CEX ... ) ⭐ ️ Gems 💎 Special Coins for 2x - 3x ⭐ ️ Daily Swing / Scalp Trading Signals ⭐ ️ TOP Level Insider info ( News , Pumps & Listings ) ⭐ ️ TA / FA calls , based on chart and news analysis , support 24/7 Prices for our VIP membership : VIP Plans : 💎 One month subscription is 39 $ 💎 Lifetime subscription is 199 $ Ready to upgrade your experience ? It's as simple as clicking a button ! Contact @USER to join the team !",40913,
1581,2023-11-21 20:04:11+00:00,1685707729,🔔 New Pump Announcement 🔔 📊 Platform : Latoken_CEX 📆 Date : 25 - Nov - Saturday 🕰 Time : 16:00 GMT 💵 The coin will be against USDT 🎯 Target : 1000 % You can register to the stock market here . latoken_CEX,40989,
1580,2023-11-20 19:34:33+00:00,1685707729,"📣 IMPORTANT INFO : Due to technical problems we have postponed our pump for next week / to be successful , thank you for your patience . ( For the safety of our community , we apologize ) ⏰",40916,
1579,2023-11-20 11:12:00+00:00,1685707729,5 hours left until our Pump 🚀,37777,
1578,2023-11-18 08:52:46+00:00,1685707729,📣 48 hours left until our Pump 📣,47373,
1577,2023-11-17 11:18:29+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb,40686,
1575,2023-11-16 20:47:39+00:00,1685707729,🔔 New Pump Announcement 🔔 📊 Platform : Latoken_CEX 📆 Date : 20 - Nov - Monday 🕰 Time : 16:00 GMT 💵 The coin will be against USDT 🎯 Target : 1000 % You can register to the stock market to get your 50 $ for your first deposit . latoken_CEX,41628,
1571,2023-11-11 17:06:15+00:00,1685707729,🔥 🔥 +4.93 K % High 7 Low 0.14 🔥 🔥 49x BOBA / USDT Our number of participants was higher than ever . We achieved a very good volume Our pumps will continue at the same level Everyone made a good profit today . Wait to hear from us for the next pump Thanks to everyone who participated,39170,
1570,2023-11-11 16:00:38+00:00,1685707729,BOBA,41805,
1569,2023-11-11 15:58:01+00:00,1685707729,NEXT POST IS THE COIN NAME !,46606,
1568,2023-11-11 15:55:16+00:00,1685707729,5 minutes left until our Pump 🚀,40664,
1567,2023-11-11 15:50:15+00:00,1685707729,10 minutes left until our Pump 🚀,41192,
1566,2023-11-11 15:46:01+00:00,1685707729,"🚨 Dear members , we recommend you to use your mobile application to join the pump faster .",74443,
1564,2023-11-11 15:31:04+00:00,1685707729,30 minutes left until our Pump 🚀,38444,
1563,2023-11-11 15:00:29+00:00,1685707729,1 hour left until our Pump 🚀,40007,
1562,2023-11-11 14:01:58+00:00,1685707729,2 hours left until our Pump 🚀,39210,
1560,2023-11-11 12:00:59+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb,41200,
1559,2023-11-11 11:01:39+00:00,1685707729,🕰 5 hours left in our pump !,39170,
1558,2023-11-11 07:02:03+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb,41167,
1557,2023-11-11 06:00:38+00:00,1685707729,🕰 10 hours left in our pump !,40773,
1556,2023-11-10 22:59:31+00:00,1685707729,🕰 17 hours left in our pump !,40729,
1555,2023-11-10 16:12:01+00:00,1685707729,🔔 New Pump Announcement 🔔 📊 Platform : Latoken_CEX 📆 Date : 11 - Nov - Saturday 🕰 Time : 16:00 GMT 💵 The coin will be against USDT 🎯 Target : 1000 % You can register to the stock market here . latoken_CEX,40410,
1554,2023-11-04 23:22:00+00:00,1685707729,🔥 🔥 +723.05 % High 0.053 Low 0.006 7x CHER / USDT 🙏 🙏 Our number of participants was higher than ever . We achieved a very good volume Our pumps will continue at the same level Everyone made a good profit today . Wait to hear from us for the next pump Thanks to everyone who participated,41497,
1553,2023-11-04 16:27:13+00:00,1685707729,CHER,41418,
1552,2023-11-04 09:44:04+00:00,1685707729,6 hours left until our Pump 🚀,39074,
1551,2023-11-02 18:19:04+00:00,1685707729,🔔 New Pump Announcement 🔔 📊 Platform : Latoken_CEX 📆 Date : 4 - Nov - Saturday 🕰 Time : 16:00 GMT 💵 The coin will be against USDT 🎯 Target : 1000 % You can register to the stock market here . latoken_CEX,39771,
1549,2023-10-31 17:52:18+00:00,1685707729,"🎉 Exciting News ! Introducing Our Monthly Subscription ! 🎉 We've been listening to your feedback and are thrilled to announce a fantastic new addition to our offerings – the Monthly Subscription Plan ! 🌟 Many of you have expressed interest in having a more flexible and affordable way to access our premium services , and we've heard you loud and clear . you can now enjoy all the exclusive benefits of Our VIP starting from just $ 49 a month ! 🚀 Basic Plan : ☝ ️Futures signals ( USDT ) pairs ( Kucoin_CEX , Binance_CEX , bybit_CEX .. ) ☝ ️2 - 5 signals daily ☝ ️Entry zones / Take profits / Stop losses Pro Plan : 😁 All Basic Features and .. ⭐ ️ Name of the coin we PUMP 1 MINUTE before it is posted in the Public group + Private Pumps ( Kucoin_CEX , Digifinex_CEX , Mexc_CEX , Poloniex_CEX ... ) ⭐ ️ Gem 💎 Special Coins for 2x - 3x ⭐ ️ Daily Swing / Scalp Trading Signals ⭐ ️ TOP Level Insider info ( News , Pumps & Listings ) ⭐ ️ TA / FA calls , based on chart and news analysis , support 24/7 Prices for our VIP membership : Basic Plan : 💎 One month subscription is 39 $ 💎 Lifetime subscription is 299 $ Pro Plan : ⚜ ️One month subscription is 59 $ ⚜ ️Lifetime subscription is 999 $ Ready to upgrade your experience ? It's as simple as clicking a button ! Contact @USER to join the team !",39497,
1548,2023-10-29 18:32:55+00:00,1685707729,"🚨 Our pump failed due to LAtoken_CEX crashing during the pump . We will fix this problem in the next pump . Please wait to hear from us for the next pump , thanks . 🙏 🙏",43895,
1547,2023-10-29 14:40:09+00:00,1685707729,LESS THAN 20 MINUTES UNTIL OUR PUMP ON LATOKEN_CEX,44251,
1546,2023-10-29 14:00:11+00:00,1685707729,LESS THAN 1 HOUR UNTIL OUR PUMP ON LATOKEN_CEX,42995,
1545,2023-10-29 13:00:45+00:00,1685707729,LESS THAN 3 HOURS UNTIL OUR PUMP ON LATOKEN_CEX,42858,
1544,2023-10-29 10:01:30+00:00,1685707729,LESS THAN 6 HOURS UNTIL OUR PUMP ON LATOKEN_CEX,44412,
1543,2023-10-29 05:02:08+00:00,1685707729,LESS THAN 12 HOURS UNTIL OUR PUMP ON LATOKEN_CEX,45800,
1542,2023-10-26 15:02:24+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb,45564,
1541,2023-10-26 10:57:49+00:00,1685707729,"💥 EVERYTHING IS PREPARED ... With the massive success of our previous crypto signals and crypto pumps , reaching peaks of up to 500 % - 1,500 % and a huge alt season coming , we're ready to announce our next Poloniex_CEX Big Pump . With our new team of whales , and ready to see our biggest volume in history , we don't expect this pump to make all our members less than 500 % in profits . That's exactly why we decided to pump on Latoken_CEX , and why this pump will be the biggest we've ever seen . 🟢 Our main goal will be to once again bring the largest amount of outside traders into our pump , while our huge whales support the pump , which will guarantee the biggest profits for all our VIP members .",42923,
1538,2023-10-24 17:12:12+00:00,1685707729,🔔 New Pump Announcement 🔔 📊 Platform : POLONIEX_CEX 📆 Date : 29 - Oct 🕰 Time : 18:00 GMT 💵 The coin will be against USDT 🎯 Target : 1000 %,42318,
1536,2023-10-21 16:16:53+00:00,1685707729,"🚨 Our pump failed due to LAtoken_CEX crashing during the pump . We will fix this problem in the next pump . Please wait to hear from us for the next pump , thanks . 🙏 🙏",44988,
1535,2023-10-18 11:14:31+00:00,1685707729,🔔 New Pump Announcement 🔔 📊 Platform : Latoken_CEX 📆 Date : 21 - Oct - Saturday 🕰 Time : 16:00 GMT 💵 The coin will be against USDT 🎯 Target : 1000 % You can register to the stock market here . latoken_CEX,44901,
1533,2023-10-14 18:43:16+00:00,1685707729,🚀 +1.04 K % High 20 Low 1.89 🔥 🔥 10x DEXE / USDT Another great pump We reached high volumes The pump was way beyond what we wanted . Our number of participants was quite good We will achieve the same success in the next pump . Thank you very much to everyone who participated in the pump Don't forget to turn on notifications for the next pump,45011,
1532,2023-10-14 17:00:24+00:00,1685707729,DEXE,42961,
1531,2023-10-14 16:50:08+00:00,1685707729,10 minutes left until our Pump 🚀,320863,
1530,2023-10-14 16:30:35+00:00,1685707729,30 minutes left until our Pump 🚀,32501,
1529,2023-10-14 16:01:33+00:00,1685707729,1 hour left until our Pump 🚀,43885,
1528,2023-10-14 14:00:45+00:00,1685707729,3 hours left until our Pump 🚀,42187,
1527,2023-10-14 13:01:52+00:00,1685707729,4 hours left until our Pump 🚀,44174,
1526,2023-10-13 09:57:31+00:00,1685707729,🔔 New Pump Announcement 🔔 📊 Platform : Latoken_CEX 📆 Date : 14 - Oct - Saturday 🕰 Time : 17:00 GMT 💵 The coin will be against USDT 🎯 Target : 1000 % You can register to the stock market here . latoken_CEX,37123,
1524,2023-10-08 16:18:58+00:00,1685707729,"🚨 Our pump failed due to LAtoken_CEX crashing during the pump . We will fix this problem in the next pump . Please wait to hear from us for the next pump , thanks . 🙏 🙏",18605,
1523,2023-10-08 16:00:27+00:00,1685707729,NFTB,119647,
1522,2023-10-08 15:50:25+00:00,1685707729,📣 10 minutes left until our Pump 📣,25947,
1521,2023-10-08 15:30:32+00:00,1685707729,📣 30 minutes left until our Pump 📣,24720,
1520,2023-10-08 15:01:51+00:00,1685707729,📣 1 hour left until our Pump 📣,23617,
1519,2023-10-08 14:30:22+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb,29578,
1518,2023-10-08 13:00:12+00:00,1685707729,📣 3 hours left until our Pump 📣,23759,
1517,2023-10-08 12:31:06+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb,24914,
1516,2023-10-08 12:01:56+00:00,1685707729,📣 4 hours left until our Pump 📣,19614,
1515,2023-10-08 11:01:04+00:00,1685707729,📣 5 hours left until our Pump 📣,23098,
1514,2023-10-07 19:28:14+00:00,1685707729,"📣 Dear members who gonna participate on next pump ! As a result of our research , we decided to switch to the Latoken_CEX exchange , where you can earn more profit at least 700 % ~ 1000 % . 😎 No KYC is required , you can easily register with your e-mail address . 💰 You can earn 25 % commission discount by signing up with the reference link below , you can also get $ 50 credit in reduced trading fees ! 👉 Sign up now 🤝 💥 Register from here : CLICK HERE TO GET 25 % IN COMMISSION .",23569,
1513,2023-10-07 09:34:51+00:00,1685707729,"💥 EVERYTHING IS PREPARED ... With the massive success of our previous crypto signals and crypto pumps , reaching peaks of up to 500 % - 1,500 % and a huge alt season coming , we're ready to announce our next Latoken_CEX Big Pump . With our new team of whales , and ready to see our biggest volume in history , we don't expect this pump to make all our members less than 500 % in profits . That's exactly why we decided to pump on Latoken_CEX , and why this pump will be the biggest we've ever seen . 🟢 Our main goal will be to once again bring the largest amount of outside traders into our pump , while our huge whales support the pump , which will guarantee the biggest profits for all our VIP members .",22219,
1511,2023-10-04 16:34:25+00:00,1685707729,🔔 New Pump Announcement 🔔 📊 Platform : Latoken_CEX 📆 Date : 8 - Oct - Sunday 🕰 Time : 16:00 GMT 💵 The coin will be against USDT 🎯 Target : 2000 % You can register to the stock market here .,50008,
1509,2023-10-01 18:21:11+00:00,1685707729,🔥 🔥 +2.36 K % 23x VENT / USDT 🙏 🙏 Our last two pumps hit record levels Our number of participants was higher than ever before . We got very good volume Our pumps will continue at the same level Everyone made a good profit today . Wait to hear from us for the next pump thanks to everyone who participated,44386,
1508,2023-09-30 17:33:12+00:00,1685707729,VENT,49609,
1507,2023-09-30 16:55:09+00:00,1685707729,📣 5 MINUTES 📣 Next post is the coin name !,52561,
1506,2023-09-30 16:50:12+00:00,1685707729,📣 LESS THAN 10 MINUTES UNTIL OUR PUMP ON LATOKEN_CEX 📣,50985,
1505,2023-09-30 16:30:50+00:00,1685707729,📣 LESS THAN 30 MINUTES UNTIL OUR PUMP ON LATOKEN_CEX 📣,51008,
1504,2023-09-30 16:00:58+00:00,1685707729,📣 LESS THAN 1 HOUR UNTIL OUR PUMP ON LATOKEN_CEX 📣,46311,
1503,2023-09-30 14:01:59+00:00,1685707729,📣 LESS THAN 3 HOURS UNTIL OUR PUMP ON LATOKEN_CEX 📣,45580,
1502,2023-09-30 12:00:52+00:00,1685707729,📣 LESS THAN 5 HOURS UNTIL OUR PUMP ON LATOKEN_CEX 📣,45574,
1501,2023-09-30 06:01:59+00:00,1685707729,🟢 The discount is launched ! 👉 Want to know the name of the coin earlier and get daily signals ? 📌 LIMITED SLOTS : 10 Slots left ! 🟢 You can access our VIP from here instant 🤝 UNKNOWN_URL: tinyurl,46749,
1500,2023-09-30 05:01:13+00:00,1685707729,"🟢 Hi guys , new discount will be applied again for our new VIP users in 1 hour exactly . 💥 🔥 What is the benefits of this discount ⭐ ️ MORE THAN - 60 % OFF ! ⭐ ️ + KNOW THE COIN NAME BEFORE PUBLIC 100 % SUCCESS ⭐ ️ + PROFESSIONAL TECHNICAL ANALYSIS ⭐ ️ + INSIDER COIN NEWS FROM WHALES ⭐ ️ + BREAKOUT SIGNALS ALERTS ⭐ ️ +10-100 x TRADING COINS SIGNALS ⭐ ️ + PRIVATE SUPPORT AVAILABLE 24/7 ⭐ ️ + PREMIUM EDUCATIONAL CONTENT See you in 1 hour from now ! 🙂 PS > ONLY 10 SLOTS WILL BE AVAILABLE !",44054,
1499,2023-09-30 01:51:06+00:00,1685707729,"IMPORTANT TIPS FOR THE UPCOMING CRYPTO PUMP : - Our target will be very high profit today ( Aiming at a minimum 500 % + ) . We will be using the LATOKEN_CEX exchange to pump . - We will be using the USDT pairing to buy , make sure you have USDT in your trading account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do .",52154,
1498,2023-09-29 20:01:03+00:00,1685707729,"📣 Dear members who gonna participate on next pump ! As a result of our research , we decided to switch to the Latoken_CEX exchange , where you can earn more profit at least 700 % ~ 1000 % . 😎 No KYC is required , you can easily register with your e-mail address . 💰 You can earn 25 % commission discount by signing up with the reference link below , you can also get $ 50 credit in reduced trading fees ! 👉 Sign up now 🤝 💥 Register from here : CLICK HERE TO GET 25 % IN COMMISSION .",45058,
1497,2023-09-29 17:01:46+00:00,1685707729,"💥 EVERYTHING IS PREPARED ... With the massive success of our previous crypto signals and crypto pumps , reaching peaks of up to 500 % - 1,500 % and a huge alt season coming , we're ready to announce our next Latoken_CEX Big Pump . With our new team of whales , and ready to see our biggest volume in history , we don't expect this pump to make all our members less than 500 % in profits . That's exactly why we decided to pump on Latoken_CEX , and why this pump will be the biggest we've ever seen . 🟢 Our main goal will be to once again bring the largest amount of outside traders into our pump , while our huge whales support the pump , which will guarantee the biggest profits for all our VIP members .",42238,
1496,2023-09-29 14:02:42+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb @USER,43460,
1495,2023-09-27 19:07:55+00:00,1685707729,"📣 NEW PUMP ANNOUNCEMENT 📣 💎 Platform : LATOKEN_CEX 📅 Date : 30 Sep ⏰ Time : 17:00 GMT 💰 Exp Growth : 800 % + 💵 The coin will be against ( USDT ) We have few days to prepare for this massive pump , this event will be the biggest one that we have done in the history of our group and will top our previous ones in terms of % gain . Instructions will be given out in the upcoming days to make sure all our members are prepared for kucoin_CEX . We are expecting hundreds of thousands of people all across the world to attend this pump and possibly more than a million people across all social medias will be watching . Be prepared . We will be giving out more information when we are closer to the signal date , stay tuned ! 🤝",273,
1494,2023-09-23 17:01:00+00:00,1685707729,"📣 IMPORTANT INFO : Due to technical problems we have postponed our pump for next week / to be successful , thank you for your patience . ( For the safety of our community , we apologize ) ⏰",56315,
1493,2023-09-23 16:55:10+00:00,1685707729,📣 5 minutes left until our Pump 📣 Next post is the coin name !,48478,
1492,2023-09-23 16:50:12+00:00,1685707729,📣 10 minutes left until our Pump 📣,57646,
1491,2023-09-23 16:40:15+00:00,1685707729,📣 20 minutes left until our Pump 📣,48754,
1490,2023-09-23 16:31:00+00:00,1685707729,📣 30 minutes left until our Pump 📣,51670,
1489,2023-09-23 16:01:26+00:00,1685707729,📣 1 hour left until our Pump 📣,44803,
1488,2023-09-23 15:02:09+00:00,1685707729,📣 2 hours left until our Pump 📣,53667,
1487,2023-09-23 14:01:34+00:00,1685707729,📣 3 hours left until our Pump 📣,48045,
1486,2023-09-23 13:19:29+00:00,1685707729,"📣 Dear members who gonna participate on next pump ! As a result of our research , we decided to switch to the Latoken_CEX exchange , where you can earn more profit at least 700 % ~ 1000 % . 😎 No KYC is required , you can easily register with your e-mail address . 💰 You can earn 25 % commission discount by signing up with the reference link below , you can also get $ 50 credit in reduced trading fees ! 👉 Sign up now 🤝 💥 Register from here : CLICK HERE TO GET 25 % IN COMMISSION .",44661,
1485,2023-09-22 17:01:17+00:00,1685707729,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . Join this opportunity now ! - VIP Access 👉 UNKNOWN_URL: rb @USER,52613,
1484,2023-09-22 15:00:45+00:00,1685707729,⏰ The pump will be for tomorrow ! We will be adding more buyers for tomorrow pump ! 💰 TARGET Expected : + 1500 % !,49965,
1483,2023-09-22 13:00:39+00:00,1685707729,"💥 EVERYTHING IS PREPARED ... With the massive success of our previous crypto signals and crypto pumps , reaching peaks of up to 500 % - 1,500 % and a huge alt season coming , we're ready to announce our next Latoken_CEX Big Pump . With our new team of whales , and ready to see our biggest volume in history , we don't expect this pump to make all our members less than 500 % in profits . That's exactly why we decided to pump on Latoken_CEX , and why this pump will be the biggest we've ever seen . 🟢 Our main goal will be to once again bring the largest amount of outside traders into our pump , while our huge whales support the pump , which will guarantee the biggest profits for all our VIP members .",46059,
1482,2023-09-22 10:05:53+00:00,1685707729,"📣 Dear members who gonna participate on next pump ! As a result of our research , we decided to switch to the Latoken_CEX exchange , where you can earn more profit at least 700 % ~ 1000 % . 😎 No KYC is required , you can easily register with your e-mail address . 💰 You can earn 25 % commission discount by signing up with the reference link below , you can also get $ 50 credit in reduced trading fees ! 👉 Sign up now 🤝 💥 Register from here : CLICK HERE TO GET 25 % IN COMMISSION .",43605,
1481,2023-09-21 14:01:35+00:00,1685707729,🟢 The discount is launched ! 👉 Want to know the name of the coin earlier and get daily signals ? 📌 LIMITED SLOTS : 10 Slots left ! 🟢 You can access our VIP from here instant 🤝 UNKNOWN_URL: tinyurl,55208,
