id,date,channel_id,message,views,image
9259,2024-07-07 17:05:29+00:00,1394568162,THAT'S AMAZING 🐋,16058,1394568162_message_9259.jpg
9258,2024-07-07 17:03:27+00:00,1394568162,SELL NOW 🤑,10097,
9256,2024-07-07 17:02:17+00:00,1394568162,LET'S GOO ...,10236,1394568162_message_9256.jpg
9255,2024-07-07 17:00:17+00:00,1394568162,Selected COIN / TOKEN : $ LPU,9989,1394568162_message_9255.jpg
9254,2024-07-07 16:59:01+00:00,1394568162,1 Minute Left 🕛,9879,1394568162_message_9254.jpg
9253,2024-07-07 16:58:01+00:00,1394568162,2 Minutes Left 🕛,9820,1394568162_message_9253.jpg
9252,2024-07-07 16:57:01+00:00,1394568162,3 Minutes Left 🕛,9718,1394568162_message_9252.jpg
9251,2024-07-07 16:56:01+00:00,1394568162,4 Minutes 🕑 ...,9535,1394568162_message_9251.jpg
9250,2024-07-07 16:45:17+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,9431,1394568162_message_9250.jpg
9248,2024-07-07 16:40:16+00:00,1394568162,Waiting ... 🕜 🕜,9438,
9246,2024-07-07 16:20:23+00:00,1394568162,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 75 % of your balance at market price to catch the first and strongest wave , then laddering the remaining BTC balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",9546,
9243,2024-07-07 16:00:27+00:00,1394568162,1 HOUR LEFT 🕓,9290,1394568162_message_9243.jpg
9242,2024-07-07 15:01:15+00:00,1394568162,2 HOURS LEFT 🕓,9264,1394568162_message_9242.jpg
9241,2024-07-07 14:02:07+00:00,1394568162,3 HOURS LEFT 🕓,9239,1394568162_message_9241.jpg
9239,2024-07-07 10:45:17+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,9383,1394568162_message_9239.jpg
9237,2024-07-06 17:35:14+00:00,1394568162,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Signed 📝 Whales Team .",9713,1394568162_message_9237.jpg
9235,2024-07-06 14:15:18+00:00,1394568162,1 DAY COUNT-DOWN 🕦,9805,1394568162_message_9235.jpg
9233,2024-07-05 18:15:23+00:00,1394568162,2 DAYS COUNT-DOWN 🕦,9577,1394568162_message_9233.jpg
9231,2024-07-04 17:35:15+00:00,1394568162,3 DAYS COUNT-DOWN 🕦,9273,1394568162_message_9231.jpg
9229,2024-07-03 14:35:17+00:00,1394568162,"IMPORTANT ... 🕕 🕖 OFFER "" LIMITED SLOTS "" That's our last discount for the year and today finally we're going to open the VIP for new members but it's for limited slots only and no more new VIP membership again till next year . VIP Lifetime Membership ⭐ If you're interested to be one of us contact our team before the OFFER ended . 📩 Team : @USER 📩 Next PUMP will be huge and this is your opportunity to RECOVERY all your loses 🔻 in the MARKET . Signed 📝 Whales Team .",9600,1394568162_message_9229.jpg
9227,2024-07-03 08:45:17+00:00,1394568162,4 DAYS COUNT-DOWN 🕦,40,
9225,2024-07-02 08:35:11+00:00,1394568162,Our TARGET is 630 % 💣,1652,
9224,2024-07-02 08:35:11+00:00,1394568162,"💎 PUMP ANNOUNCEMENT 💎 Hello EVERYONE Our next OFFICIAL PUMP will be scheduled for : Date : Sunday , Jul 7 Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX Target : 630 % Pairing : USDT With our volumes averaging 40 to 80 million $ per PUMP and peaks reaching up to 6000 % we are ready to announce our next BIG PUMP . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on MEXC_CEX , big investors , biggest crypto channels in the world and a experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into MEXC_CEX . If you've missed $ COOHA $ IZI $ BIFI and our LAST PUMP $ GGX which was 3 of our BIGGEST and most profitable pumps you will have the chance to make up for it on this one . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED ! Signed 📝 Whales Team .",1638,
9221,2024-06-30 17:05:08+00:00,1394568162,THAT'S AMAZING 🐋,2330,
9220,2024-06-30 17:03:16+00:00,1394568162,SELL NOW 🤑,2310,
9218,2024-06-30 17:01:59+00:00,1394568162,LET'S GOO ...,2273,
9217,2024-06-30 17:00:25+00:00,1394568162,Selected COIN / TOKEN : $ MBLK,2245,
9216,2024-06-30 16:59:01+00:00,1394568162,1 Minute Left 🕛,2221,
9215,2024-06-30 16:58:01+00:00,1394568162,2 Minutes Left 🕛,2168,
9214,2024-06-30 16:57:01+00:00,1394568162,3 Minutes Left 🕛,2123,
9213,2024-06-30 16:56:01+00:00,1394568162,4 Minutes 🕑 ...,2064,
9212,2024-06-30 16:45:18+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,2085,
9210,2024-06-30 16:40:16+00:00,1394568162,Waiting ... 🕜 🕜,2073,
9208,2024-06-30 16:20:18+00:00,1394568162,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 75 % of your balance at market price to catch the first and strongest wave , then laddering the remaining BTC balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",2075,
9205,2024-06-30 16:00:02+00:00,1394568162,1 HOUR LEFT 🕓,2059,
9204,2024-06-30 15:00:58+00:00,1394568162,2 HOURS LEFT 🕓,2043,
9203,2024-06-30 14:00:41+00:00,1394568162,3 HOURS LEFT 🕓,2063,
9201,2024-06-30 10:45:12+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,2170,
9198,2024-06-29 20:45:25+00:00,1394568162,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Signed 📝 Whales Team .",2507,
9196,2024-06-29 09:15:11+00:00,1394568162,1 DAY COUNT-DOWN 🕦,2998,
9194,2024-06-28 08:35:01+00:00,1394568162,2 DAYS COUNT-DOWN 🕦,743,
9192,2024-06-27 16:45:13+00:00,1394568162,3 DAYS COUNT-DOWN 🕦,1435,
9190,2024-06-26 16:45:25+00:00,1394568162,"IMPORTANT ... 🕕 🕖 OFFER "" LIMITED SLOTS "" That's our last discount for the year and today finally we're going to open the VIP for new members but it's for limited slots only and no more new VIP membership again till next year . VIP Lifetime Membership ⭐ If you're interested to be one of us contact our team before the OFFER ended . 📩 Team : @USER 📩 Next PUMP will be huge and this is your opportunity to RECOVERY all your loses 🔻 in the MARKET . Signed 📝 Whales Team .",1998,
9188,2024-06-26 09:15:14+00:00,1394568162,4 DAYS COUNT-DOWN 🕦,2068,
9186,2024-06-25 10:30:01+00:00,1394568162,Our TARGET is 420 % 💣,2788,
9185,2024-06-25 10:30:01+00:00,1394568162,"💎 PUMP ANNOUNCEMENT 💎 Hello EVERYONE Our next OFFICIAL PUMP will be scheduled for : Date : Sunday , June 30 Time : 17:00 PM ( GMT ) Exchange : Kucoin_CEX Target : 420 % Pairing : USDT With our volumes averaging 40 to 80 million $ per PUMP and peaks reaching up to 6000 % we are ready to announce our next BIG PUMP . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 4 days to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on Kucoin_CEX , big investors , biggest crypto channels in the world and a experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into Kucoin_CEX . If you've missed $ COOHA $ IZI $ BIFI and our LAST PUMP $ GGX which was 3 of our BIGGEST and most profitable pumps you will have the chance to make up for it on this one . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED ! Signed 📝 Whales Team .",2783,
9182,2024-06-23 17:05:04+00:00,1394568162,THAT'S AMAZING 🐋,3822,
9181,2024-06-23 17:03:44+00:00,1394568162,SELL NOW 🤑,3764,
9179,2024-06-23 17:02:42+00:00,1394568162,LET'S GOO ...,3761,
9178,2024-06-23 17:00:25+00:00,1394568162,Selected COIN / TOKEN : $ MONKE,3695,
9177,2024-06-23 16:59:01+00:00,1394568162,1 Minute Left 🕛,3636,
9176,2024-06-23 16:58:01+00:00,1394568162,2 Minutes Left 🕛,3569,
9175,2024-06-23 16:57:01+00:00,1394568162,3 Minutes Left 🕛,3512,
9174,2024-06-23 16:56:01+00:00,1394568162,4 Minutes 🕑 ...,3450,
9173,2024-06-23 16:45:15+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,3523,
9171,2024-06-23 16:40:18+00:00,1394568162,Waiting ... 🕜 🕜,3450,
9169,2024-06-23 16:20:20+00:00,1394568162,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 75 % of your balance at market price to catch the first and strongest wave , then laddering the remaining BTC balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",3469,
9166,2024-06-23 16:00:04+00:00,1394568162,1 HOUR LEFT 🕓,3452,
9165,2024-06-23 15:00:03+00:00,1394568162,2 HOURS LEFT 🕓,3492,
9164,2024-06-23 14:00:15+00:00,1394568162,3 HOURS LEFT 🕓,3512,
9162,2024-06-23 11:00:01+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,3702,
9160,2024-06-22 13:25:12+00:00,1394568162,We're MORE THAN 8.9 K Membership on Secret VIP 🐋 $ IZI ... +599.23 % 👀 That's WHY our VIP is IMPORTANT . 📩 Contact Team 📩 @USER,32695,
9158,2024-06-22 13:25:08+00:00,1394568162,Results one of our VIP MEMBERSHIP 💎 🌟 Carl from Sweden 🌟 Budget ( 17k $ ) 143k $ in 🚦 PUMP 🚦 ( $ IZI ) Our last PUMP was AMAZING 🙏🏻,32556,
9157,2024-06-22 13:25:06+00:00,1394568162,Results one of our VIP MEMBERSHIP 💎 🌟 Amine from Morocco 🌟 Budget ( 12k $ ) 99k $ in 🚦 PUMP 🚦 ( $ IZI ) Our last PUMP was AMAZING 🙏🏻,32490,
9156,2024-06-22 13:25:05+00:00,1394568162,Results one of our VIP MEMBERSHIP 💎 🌟 Ivan from Russia 🌟 Budget ( 9k $ ) 67k $ in 🚦 PUMP 🚦 ( $ IZI ) Our last PUMP was AMAZING 🙏🏻,32483,
9154,2024-06-22 11:35:18+00:00,1394568162,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Signed 📝 Whales Team .",32663,
9152,2024-06-22 09:15:01+00:00,1394568162,1 DAY COUNT-DOWN 🕦,32802,
9150,2024-06-21 09:25:01+00:00,1394568162,2 DAYS COUNT-DOWN 🕦,33218,
9148,2024-06-20 17:15:17+00:00,1394568162,3 DAYS COUNT-DOWN 🕦,33440,
9146,2024-06-19 19:15:24+00:00,1394568162,"IMPORTANT ... 🕕 🕖 OFFER "" LIMITED SLOTS "" That's our last discount for the year and today finally we're going to open the VIP for new members but it's for limited slots only and no more new VIP membership again till next year . VIP Lifetime Membership ⭐ If you're interested to be one of us contact our team before the OFFER ended . 📩 Team : @USER 📩 Next PUMP will be huge and this is your opportunity to RECOVERY all your loses 🔻 in the MARKET . Signed 📝 Whales Team .",34038,
9144,2024-06-19 16:50:26+00:00,1394568162,4 DAYS COUNT-DOWN 🕦,33934,
9142,2024-06-18 10:15:19+00:00,1394568162,Our TARGET is 810 % 💣,34900,
9141,2024-06-18 10:15:18+00:00,1394568162,"💎 PUMP ANNOUNCEMENT 💎 Hello EVERYONE Our next OFFICIAL PUMP will be scheduled for : Date : Sunday , June 23 Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX Target : 810 % Pairing : USDT With our volumes averaging 40 to 80 million $ per PUMP and peaks reaching up to 6000 % we are ready to announce our next BIG PUMP . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on MEXC_CEX , big investors , biggest crypto channels in the world and a experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into MEXC_CEX . If you've missed $ COOHA $ IZI $ BIFI and our LAST PUMP $ GGX which was 3 of our BIGGEST and most profitable pumps you will have the chance to make up for it on this one . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED ! Signed 📝 Whales Team .",34914,
9138,2024-06-16 17:05:05+00:00,1394568162,THAT'S AMAZING 🐋,81636,
9137,2024-06-16 17:03:06+00:00,1394568162,SELL NOW 🤑,53072,
9135,2024-06-16 17:01:54+00:00,1394568162,LET'S GOO ...,81570,
9134,2024-06-16 17:00:10+00:00,1394568162,Selected COIN / TOKEN : $ IZI,81421,
9133,2024-06-16 16:59:01+00:00,1394568162,1 Minute Left 🕛,52937,
9132,2024-06-16 16:58:01+00:00,1394568162,2 Minutes Left 🕛,52794,
9131,2024-06-16 16:57:01+00:00,1394568162,3 Minutes Left 🕛,52763,
9130,2024-06-16 16:56:01+00:00,1394568162,4 Minutes 🕑 ...,52700,
9129,2024-06-16 16:45:20+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,52633,
9127,2024-06-16 16:40:20+00:00,1394568162,Waiting ... 🕜 🕜,52556,
9125,2024-06-16 16:20:13+00:00,1394568162,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 75 % of your balance at market price to catch the first and strongest wave , then laddering the remaining BTC balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",52661,
9122,2024-06-16 16:00:15+00:00,1394568162,1 HOUR LEFT 🕓,52569,
9121,2024-06-16 15:00:40+00:00,1394568162,2 HOURS LEFT 🕓,52538,
9120,2024-06-16 14:00:08+00:00,1394568162,3 HOURS LEFT 🕓,52552,
9118,2024-06-16 10:45:16+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,52790,
9116,2024-06-15 21:45:18+00:00,1394568162,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Signed 📝 Whales Team .",53047,
9114,2024-06-15 19:45:22+00:00,1394568162,1 DAY COUNT-DOWN 🕦,53174,
9112,2024-06-14 09:15:01+00:00,1394568162,2 DAYS COUNT-DOWN 🕦,7674,
9110,2024-06-13 09:15:15+00:00,1394568162,3 DAYS COUNT-DOWN 🕦,7754,
9108,2024-06-12 14:15:11+00:00,1394568162,4 DAYS COUNT-DOWN 🕦,45564,
9106,2024-06-11 21:55:01+00:00,1394568162,"IMPORTANT ... 🕕 🕖 OFFER "" LIMITED SLOTS "" That's our last discount for the year and today finally we're going to open the VIP for new members but it's for limited slots only and no more new VIP membership again till next year . VIP Lifetime Membership ⭐ If you're interested to be one of us contact our team before the OFFER ended . 📩 Team : @USER 📩 Next PUMP will be huge and this is your opportunity to RECOVERY all your loses 🔻 in the MARKET . Signed 📝 Whales Team .",45975,
9104,2024-06-11 17:15:14+00:00,1394568162,5 DAYS COUNT-DOWN 🕦,46177,
9101,2024-06-10 11:35:16+00:00,1394568162,Our TARGET is 780 % 💣,46744,
9100,2024-06-10 11:35:15+00:00,1394568162,"💎 PUMP ANNOUNCEMENT 💎 Hello EVERYONE Our next OFFICIAL PUMP will be scheduled for : Date : Sunday , June 16 Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX Target : 780 % Pairing : USDT With our volumes averaging 40 to 80 million $ per PUMP and peaks reaching up to 6000 % we are ready to announce our next BIG PUMP . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 6 days to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on MEXC_CEX , big investors , biggest crypto channels in the world and a experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into MEXC_CEX . If you've missed $ COOHA $ IZI $ BIFI and our LAST PUMP $ GGX which was 3 of our BIGGEST and most profitable pumps you will have the chance to make up for it on this one . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED ! Signed 📝 Whales Team .",46873,
9097,2024-06-09 17:05:04+00:00,1394568162,THAT'S AMAZING 🐋,46646,
9096,2024-06-09 17:04:24+00:00,1394568162,SELL NOW 🤑,46446,
9094,2024-06-09 17:02:34+00:00,1394568162,LET'S GOO ...,46524,
9093,2024-06-09 17:00:27+00:00,1394568162,Selected COIN / TOKEN : $ GGX,46257,
9092,2024-06-09 16:59:01+00:00,1394568162,1 Minute Left 🕛,46162,
9091,2024-06-09 16:58:01+00:00,1394568162,2 Minutes Left 🕛,45877,
9090,2024-06-09 16:57:01+00:00,1394568162,3 Minutes Left 🕛,45826,
9089,2024-06-09 16:56:01+00:00,1394568162,4 Minutes 🕑 ...,45454,
9088,2024-06-09 16:45:16+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,45401,
9086,2024-06-09 16:40:20+00:00,1394568162,Waiting ... 🕜 🕜,45324,
9084,2024-06-09 16:20:19+00:00,1394568162,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 75 % of your balance at market price to catch the first and strongest wave , then laddering the remaining BTC balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",44997,
9081,2024-06-09 16:01:25+00:00,1394568162,1 HOUR LEFT 🕓,6881,
9080,2024-06-09 15:00:19+00:00,1394568162,2 HOURS LEFT 🕓,6887,
9079,2024-06-09 14:00:08+00:00,1394568162,3 HOURS LEFT 🕓,7005,
9077,2024-06-09 10:45:17+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,7184,
9075,2024-06-08 17:45:24+00:00,1394568162,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Signed 📝 Whales Team .",8196,
9073,2024-06-08 10:15:01+00:00,1394568162,1 DAY COUNT-DOWN 🕦,8618,
9071,2024-06-07 17:15:19+00:00,1394568162,2 DAYS COUNT-DOWN 🕦,9015,
9069,2024-06-06 15:35:19+00:00,1394568162,3 DAYS COUNT-DOWN 🕦,9289,
9067,2024-06-05 21:15:01+00:00,1394568162,"IMPORTANT ... 🕕 🕖 OFFER "" LIMITED SLOTS "" That's our last discount for the year and today finally we're going to open the VIP for new members but it's for limited slots only and no more new VIP membership again till next year . VIP Lifetime Membership ⭐ If you're interested to be one of us contact our team before the OFFER ended . 📩 Team : @USER 📩 Next PUMP will be huge and this is your opportunity to RECOVERY all your loses 🔻 in the MARKET . Signed 📝 Whales Team .",9722,
9065,2024-06-05 13:15:01+00:00,1394568162,4 DAYS COUNT-DOWN 🕦,9961,
9063,2024-06-04 14:35:19+00:00,1394568162,Our TARGET is 920 % 💣,10731,
9062,2024-06-04 14:35:19+00:00,1394568162,"💎 PUMP ANNOUNCEMENT 💎 Hello EVERYONE Our next OFFICIAL PUMP will be scheduled for : Date : Sunday , June 9 Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX Target : 920 % Pairing : USDT With our volumes averaging 40 to 80 million $ per PUMP and peaks reaching up to 6000 % we are ready to announce our next BIG PUMP . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on MEXC_CEX , big investors , biggest crypto channels in the world and a experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into MEXC_CEX . If you've missed $ COOHA $ IZI $ BIFI and our LAST PUMP $ BIDP which was 3 of our BIGGEST and most profitable pumps you will have the chance to make up for it on this one . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED ! Signed 📝 Whales Team .",10905,
9059,2024-06-02 16:10:09+00:00,1394568162,THAT'S AMAZING 🐋,10866,
9058,2024-06-02 16:04:06+00:00,1394568162,SELL NOW 🤑,10689,
9056,2024-06-02 16:03:10+00:00,1394568162,LET'S GOO ...,10683,
9055,2024-06-02 16:00:22+00:00,1394568162,Selected COIN / TOKEN : $ WAN,10555,
9054,2024-06-02 15:59:01+00:00,1394568162,1 Minute Left 🕛,10471,
9053,2024-06-02 15:58:01+00:00,1394568162,2 Minutes Left 🕛,10187,
9052,2024-06-02 15:57:01+00:00,1394568162,3 Minutes Left 🕛,10099,
9051,2024-06-02 15:56:01+00:00,1394568162,4 Minutes 🕑 ...,9929,
9050,2024-06-02 15:45:16+00:00,1394568162,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,9906,
9048,2024-06-02 15:40:06+00:00,1394568162,Waiting ... 🕜 🕜,9505,
9046,2024-06-02 15:20:09+00:00,1394568162,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 75 % of your balance at market price to catch the first and strongest wave , then laddering the remaining BTC balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",9417,
9043,2024-06-02 15:00:15+00:00,1394568162,1 HOUR LEFT 🕓,8919,
9042,2024-06-02 14:00:35+00:00,1394568162,2 HOURS LEFT 🕓,8933,
9041,2024-06-02 13:00:04+00:00,1394568162,3 HOURS LEFT 🕓,8303,
