id,date,channel_id,message,views,image
1581,2024-07-20 16:25:12+00:00,1710706106,"Our last AMAZING pumping ... $ VERSE ... 698.92 % 💨 Exchange : Kucoin_CEX - - - VIP membership opened again and you can submit your FORM and get your "" Premium Membership Now "" What you waiting for ? Get coin name before all the FREE community . Submit your FORM for VIP membership : UNKNOWN_URL: google 🚨 Limited Slots ... ( 3 Member ) 🕜",1823,1710706106_message_1581.jpg
1580,2024-07-20 13:40:03+00:00,1710706106,1 DAY LEFT ...,445,
1579,2024-07-19 14:55:18+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 17 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,1889,1710706106_message_1579.jpg
1578,2024-07-19 08:50:03+00:00,1710706106,2 DAYS LEFT ... ( BIGGEST PUMP ),1882,
1577,2024-07-18 20:40:04+00:00,1710706106,3 DAYS LEFT ...,1911,
1576,2024-07-17 20:45:33+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 45 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,2021,1710706106_message_1576.jpg
1575,2024-07-17 19:25:02+00:00,1710706106,4 DAYS LEFT ... ( BIGGEST PUMP ),1945,
1574,2024-07-16 21:15:21+00:00,1710706106,"NEW PUMP ... 🕛 Date : Sunday , 21 Jul Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 580 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - BingX_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",3607,
1568,2024-07-13 13:45:09+00:00,1710706106,"Our last AMAZING pumping ... $ VERSE ... 698.92 % 💨 Exchange : Kucoin_CEX - - - VIP membership opened again and you can submit your FORM and get your "" Premium Membership Now "" What you waiting for ? Get coin name before all the FREE community . Submit your FORM for VIP membership : UNKNOWN_URL: google 🚨 Limited Slots ... ( 3 Member ) 🕜",4956,1710706106_message_1568.jpg
1567,2024-07-13 08:40:07+00:00,1710706106,1 DAY LEFT ...,5296,
1566,2024-07-11 19:35:13+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX that's our biggest pump . Discount Price ... 🕖 ... 1350 $ ( 250 $ ) VIP Membership : @USER,5529,
1565,2024-07-11 15:00:05+00:00,1710706106,3 DAYS LEFT ...,5357,
1564,2024-07-10 20:45:22+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 45 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,5492,1710706106_message_1564.jpg
1563,2024-07-10 17:35:19+00:00,1710706106,4 DAYS LEFT ... ( BIGGEST PUMP ),5381,
1562,2024-07-09 12:50:03+00:00,1710706106,"NEW PUMP ... 🕛 Date : Sunday , 14 Jul Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 580 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - BingX_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",3404,
1561,2024-07-07 17:03:05+00:00,1710706106,That's Amazing ... ✈ ️ ✈ ️ ✈ ️,2233,1710706106_message_1561.jpg
1560,2024-07-07 17:00:43+00:00,1710706106,Selected COIN / TOKEN : $ LPU,2195,
1559,2024-07-07 16:59:02+00:00,1710706106,1 MINUTE LEFT ...,2211,
1558,2024-07-07 16:58:01+00:00,1710706106,2 MINUTES LEFT ...,2257,
1557,2024-07-07 16:57:01+00:00,1710706106,3 MINUTES LEFT ...,2312,
1556,2024-07-07 16:56:01+00:00,1710706106,4 MINUTES LEFT ...,2328,
1555,2024-07-07 16:55:19+00:00,1710706106,5 MINUTES LEFT ...,2362,
1554,2024-07-07 16:50:12+00:00,1710706106,10 MINUTES LEFT ...,2374,
1553,2024-07-07 16:31:02+00:00,1710706106,"30 MINUTES LEFT ... IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",2353,
1552,2024-07-07 16:01:35+00:00,1710706106,1 HOUR LEFT ...,2105,
1551,2024-07-07 15:01:17+00:00,1710706106,"2 HOURS LEFT ... This is a basic "" STEP BY STEP STRATEGY "" for our members : 1 . Ten minutes before 17:00 PM GMT have MEXC_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 4 . IMPORTANT 🚨 : If you're new on our community PLEASE don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week .",2090,
1550,2024-07-07 14:01:28+00:00,1710706106,3 HOURS LEFT ...,1896,
1549,2024-07-07 09:00:05+00:00,1710706106,"9 HOURS LEFT ... IMPORTANT TIPS - Our target will be very high profit today ( Aiming at a minimum 300 % 890 % ) . We will be using the MEXC_CEX exchange to pump . - We will be using the $ USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pumping will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our pumping all over social media , we will make sure our pump lasts and holds as long as possible , as always .",1888,
1548,2024-07-06 16:25:17+00:00,1710706106,"Our last AMAZING pumping ... $ VERSE ... 698.92 % 💨 Exchange : Kucoin_CEX - - - VIP membership opened again and you can submit your FORM and get your "" Premium Membership Now "" What you waiting for ? Get coin name before all the FREE community . Submit your FORM for VIP membership : UNKNOWN_URL: google 🚨 Limited Slots ... ( 3 Member ) 🕜",2127,1710706106_message_1548.jpg
1547,2024-07-06 13:35:16+00:00,1710706106,1 DAY LEFT ...,2029,
1546,2024-07-05 17:07:58+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 12 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,2086,1710706106_message_1546.jpg
1545,2024-07-05 10:35:03+00:00,1710706106,2 DAYS LEFT ... ( BIGGEST PUMP ),2023,
1544,2024-07-04 19:15:17+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX that's our biggest pump . Discount Price ... 🕖 ... 1350 $ ( 250 $ ) VIP Membership : @USER,1931,
1543,2024-07-04 17:30:04+00:00,1710706106,3 DAYS LEFT ...,1934,
1542,2024-07-03 17:35:13+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 45 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,1944,1710706106_message_1542.jpg
1541,2024-07-03 13:00:02+00:00,1710706106,4 DAYS LEFT ... ( BIGGEST PUMP ),1879,
1540,2024-07-02 13:50:08+00:00,1710706106,"NEW PUMP ... 🕛 Date : Sunday , 7 Jul Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 890 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - BingX_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",1087,
1539,2024-06-30 17:02:36+00:00,1710706106,That's Amazing ... ✈ ️ ✈ ️ ✈ ️,354,
1538,2024-06-30 17:00:52+00:00,1710706106,Selected COIN / TOKEN : $ MBLK,1890,
1537,2024-06-30 16:59:01+00:00,1710706106,1 MINUTE LEFT ...,1896,
1536,2024-06-30 16:58:01+00:00,1710706106,2 MINUTES LEFT ...,1891,
1535,2024-06-30 16:57:02+00:00,1710706106,3 MINUTES LEFT ...,1891,
1534,2024-06-30 16:56:02+00:00,1710706106,4 MINUTES LEFT ...,1895,
1533,2024-06-30 16:55:16+00:00,1710706106,5 MINUTES LEFT ...,1868,
1532,2024-06-30 16:50:23+00:00,1710706106,10 MINUTES LEFT ...,1873,
1531,2024-06-30 16:31:06+00:00,1710706106,"30 MINUTES LEFT ... IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",1870,
1530,2024-06-30 16:00:10+00:00,1710706106,1 HOUR LEFT ...,1848,
1529,2024-06-30 15:01:13+00:00,1710706106,"2 HOURS LEFT ... This is a basic "" STEP BY STEP STRATEGY "" for our members : 1 . Ten minutes before 17:00 PM GMT have MEXC_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 4 . IMPORTANT 🚨 : If you're new on our community PLEASE don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week .",1870,
1528,2024-06-30 14:00:49+00:00,1710706106,3 HOURS LEFT ...,1845,
1527,2024-06-30 09:00:23+00:00,1710706106,"9 HOURS LEFT ... IMPORTANT TIPS - Our target will be very high profit today ( Aiming at a minimum 300 % 890 % ) . We will be using the MEXC_CEX exchange to pump . - We will be using the $ USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pumping will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our pumping all over social media , we will make sure our pump lasts and holds as long as possible , as always .",1697,
1525,2024-06-29 17:45:16+00:00,1710706106,"Our last AMAZING pumping ... $ VERSE ... 655.98 % 💨 Exchange : Kucoin_CEX - - - VIP membership opened again and you can submit your FORM and get your "" Premium Membership Now "" What you waiting for ? Get coin name before all the FREE community . Submit your FORM for VIP membership : UNKNOWN_URL: google 🚨 Limited Slots ... ( 3 Member ) 🕜",1914,
1524,2024-06-29 10:35:33+00:00,1710706106,1 DAY LEFT ...,2016,
1521,2024-06-28 10:45:15+00:00,1710706106,2 DAYS LEFT ... ( BIGGEST PUMP ),302,
1520,2024-06-27 19:45:20+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 45 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,992,
1519,2024-06-27 16:15:26+00:00,1710706106,3 DAYS LEFT ...,1020,
1518,2024-06-26 18:35:12+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 45 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,1612,
1517,2024-06-26 15:45:18+00:00,1710706106,4 DAYS LEFT ... ( BIGGEST PUMP ),1694,
1516,2024-06-25 14:35:17+00:00,1710706106,"NEW PUMP ... 🕛 Date : Sunday , 30 June Time : 17:00 PM ( GMT ) Exchange : Kucoin_CEX + 109 Whale Channels Target : 710 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 4 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",2262,
1515,2024-06-23 17:03:12+00:00,1710706106,That's Amazing ... ✈ ️ ✈ ️ ✈ ️,1819,
1514,2024-06-23 17:00:46+00:00,1710706106,Selected COIN / TOKEN : $ MONKE,1784,
1513,2024-06-23 16:59:01+00:00,1710706106,1 MINUTE LEFT ...,1784,
1512,2024-06-23 16:58:01+00:00,1710706106,2 MINUTES LEFT ...,1782,
1511,2024-06-23 16:57:01+00:00,1710706106,3 MINUTES LEFT ...,1784,
1510,2024-06-23 16:56:02+00:00,1710706106,4 MINUTES LEFT ...,1784,
1509,2024-06-23 16:55:19+00:00,1710706106,5 MINUTES LEFT ...,1793,
1508,2024-06-23 16:50:20+00:00,1710706106,10 MINUTES LEFT ...,1797,
1507,2024-06-23 16:30:23+00:00,1710706106,"30 MINUTES LEFT ... IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",1801,
1506,2024-06-23 16:00:17+00:00,1710706106,1 HOUR LEFT ...,1740,
1505,2024-06-23 15:00:13+00:00,1710706106,"2 HOURS LEFT ... This is a basic "" STEP BY STEP STRATEGY "" for our members : 1 . Ten minutes before 17:00 PM GMT have MEXC_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 4 . IMPORTANT 🚨 : If you're new on our community PLEASE don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week .",1780,
1504,2024-06-23 14:00:29+00:00,1710706106,3 HOURS LEFT ...,1699,
1503,2024-06-23 09:01:29+00:00,1710706106,"9 HOURS LEFT ... IMPORTANT TIPS - Our target will be very high profit today ( Aiming at a minimum 300 % 890 % ) . We will be using the MEXC_CEX exchange to pump . - We will be using the $ USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pumping will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our pumping all over social media , we will make sure our pump lasts and holds as long as possible , as always .",1810,
1501,2024-06-22 14:15:17+00:00,1710706106,"Our last AMAZING pumping ... $ IZI ... 698.92 % 💨 Exchange : Kucoin_CEX - - - VIP membership opened again and you can submit your FORM and get your "" Premium Membership Now "" What you waiting for ? Get coin name before all the FREE community . Submit your FORM for VIP membership : UNKNOWN_URL: google 🚨 Limited Slots ... ( 3 Member ) 🕜",2030,
1500,2024-06-22 10:15:17+00:00,1710706106,1 DAY LEFT ...,2066,
1499,2024-06-21 16:25:13+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 22 ' Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,1903,
1498,2024-06-21 13:45:14+00:00,1710706106,2 DAYS LEFT ... ( BIGGEST PUMP ),1846,
1497,2024-06-20 16:15:14+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX that's our biggest pump . Discount Price ... 🕖 ... 1350 $ ( 250 $ ) VIP Membership : @USER,1943,
1496,2024-06-20 10:35:22+00:00,1710706106,3 DAYS LEFT ...,1959,
1494,2024-06-19 15:15:21+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 30 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,2214,
1493,2024-06-19 12:00:02+00:00,1710706106,4 DAYS LEFT ... ( BIGGEST PUMP ),2158,
1492,2024-06-18 10:35:03+00:00,1710706106,"NEW PUMP ... 🕛 Date : Sunday , 23 June Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 540 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",2722,
1491,2024-06-16 17:02:28+00:00,1710706106,That's Amazing ... ✈ ️ ✈ ️ ✈ ️,1627,
1490,2024-06-16 17:00:33+00:00,1710706106,Selected COIN / TOKEN : $ IZI,1588,
1489,2024-06-16 16:59:02+00:00,1710706106,1 MINUTE LEFT ...,1636,
1488,2024-06-16 16:58:01+00:00,1710706106,2 MINUTES LEFT ...,1671,
1487,2024-06-16 16:57:01+00:00,1710706106,3 MINUTES LEFT ...,1702,
1486,2024-06-16 16:56:01+00:00,1710706106,4 MINUTES LEFT ...,1723,
1485,2024-06-16 16:55:18+00:00,1710706106,5 MINUTES LEFT ...,1744,
1484,2024-06-16 16:50:14+00:00,1710706106,10 MINUTES LEFT ...,1741,
1483,2024-06-16 16:30:36+00:00,1710706106,"30 MINUTES LEFT ... IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",1761,
1482,2024-06-16 16:00:40+00:00,1710706106,1 HOUR LEFT ...,1581,
1481,2024-06-16 15:00:55+00:00,1710706106,"2 HOURS LEFT ... This is a basic "" STEP BY STEP STRATEGY "" for our members : 1 . Ten minutes before 17:00 PM GMT have Kucoin_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 4 . IMPORTANT 🚨 : If you're new on our community PLEASE don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week .",1603,
1480,2024-06-16 14:00:30+00:00,1710706106,3 HOURS LEFT ...,1396,
1479,2024-06-16 09:00:15+00:00,1710706106,"9 HOURS LEFT ... IMPORTANT TIPS - Our target will be very high profit today ( Aiming at a minimum 300 % 890 % ) . We will be using the Kucoin_CEX exchange to pump . - We will be using the $ USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pumping will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our pumping all over social media , we will make sure our pump lasts and holds as long as possible , as always .",1617,
1478,2024-06-15 20:15:15+00:00,1710706106,"Our last AMAZING pumping ... $ VERSE ... 655.98 % 💨 Exchange : Kucoin_CEX - - - VIP membership opened again and you can submit your FORM and get your "" Premium Membership Now "" What you waiting for ? Get coin name before all the FREE community . Submit your FORM for VIP membership : UNKNOWN_URL: google 🚨 Limited Slots ... ( 3 Member ) 🕜",1682,
1477,2024-06-15 11:30:09+00:00,1710706106,1 DAY LEFT ... ( BIGGEST PUMP ),1479,
1476,2024-06-14 20:50:35+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on Kucoin_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 17 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,2066,
1475,2024-06-14 18:45:28+00:00,1710706106,2 DAYS LEFT ...,2068,
1474,2024-06-13 13:35:21+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX that's our biggest pump . Discount Price ... 🕖 ... 1350 $ ( 250 $ ) VIP Membership : @USER,2444,
1473,2024-06-13 06:35:10+00:00,1710706106,3 DAYS LEFT ... ( BIGGEST PUMP ),2405,
1472,2024-06-12 13:30:08+00:00,1710706106,4 DAYS LEFT ...,2554,
1471,2024-06-11 17:35:43+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on Kucoin_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 50 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,3309,
1470,2024-06-11 15:00:09+00:00,1710706106,5 DAYS LEFT ... ( BIGGEST PUMP ),2855,
1469,2024-06-10 14:15:18+00:00,1710706106,"NEW PUMP ... 🕛 Date : Sunday , 16 June Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 690 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 6 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - BingX_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",3532,
1468,2024-06-09 17:03:09+00:00,1710706106,That's Amazing ... ✈ ️ ✈ ️ ✈ ️,2112,
1467,2024-06-09 17:00:51+00:00,1710706106,Selected COIN / TOKEN : $ GGX,2109,
1466,2024-06-09 16:59:01+00:00,1710706106,1 MINUTE LEFT ...,2126,
1465,2024-06-09 16:58:01+00:00,1710706106,2 MINUTES LEFT ...,2164,
1464,2024-06-09 16:57:01+00:00,1710706106,3 MINUTES LEFT ...,2190,
1463,2024-06-09 16:56:01+00:00,1710706106,4 MINUTES LEFT ...,2218,
1462,2024-06-09 16:55:16+00:00,1710706106,5 MINUTES LEFT ...,2253,
1461,2024-06-09 16:50:23+00:00,1710706106,10 MINUTES LEFT ...,2293,
1460,2024-06-09 16:30:48+00:00,1710706106,"30 MINUTES LEFT ... IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",2291,
1459,2024-06-09 16:02:04+00:00,1710706106,1 HOUR LEFT ...,2050,
1458,2024-06-09 15:01:11+00:00,1710706106,"2 HOURS LEFT ... This is a basic "" STEP BY STEP STRATEGY "" for our members : 1 . Ten minutes before 17:00 PM GMT have MEXC_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 4 . IMPORTANT 🚨 : If you're new on our community PLEASE don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week .",2001,
1457,2024-06-09 14:00:23+00:00,1710706106,3 HOURS LEFT ...,1783,
1456,2024-06-09 08:01:40+00:00,1710706106,"9 HOURS LEFT ... IMPORTANT TIPS - Our target will be very high profit today ( Aiming at a minimum 300 % 890 % ) . We will be using the MEXC_CEX exchange to pump . - We will be using the $ USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pumping will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our pumping all over social media , we will make sure our pump lasts and holds as long as possible , as always .",1905,
1453,2024-06-08 13:35:15+00:00,1710706106,1 DAY LEFT ...,2547,
1452,2024-06-07 19:15:22+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX that's our biggest pump . Discount Price ... 🕖 ... 1350 $ ( 250 $ ) VIP Membership : @USER,2763,
1451,2024-06-07 17:45:17+00:00,1710706106,2 DAYS LEFT ... ( BIGGEST PUMP ),2754,
1450,2024-06-06 16:35:20+00:00,1710706106,Everything is Prepared ... Amazing pumping is coming on Kucoin_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 50 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,3044,
1449,2024-06-06 12:35:05+00:00,1710706106,3 DAYS LEFT ...,3173,
1448,2024-06-05 15:35:20+00:00,1710706106,4 DAYS LEFT ... ( BIGGEST PUMP ),4047,
1447,2024-06-04 15:15:17+00:00,1710706106,"NEW PUMP ... 🕛 Date : Sunday , 9 June Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 870 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - BingX_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",3944,
1446,2024-06-02 16:05:46+00:00,1710706106,That's Amazing ... ✈ ️ ✈ ️ ✈ ️,3531,
1445,2024-06-02 16:00:44+00:00,1710706106,Selected COIN / TOKEN : $ WAN,3468,
1444,2024-06-02 15:59:01+00:00,1710706106,1 MINUTE LEFT ...,3475,
1443,2024-06-02 15:58:02+00:00,1710706106,2 MINUTES LEFT ...,3512,
1442,2024-06-02 15:57:01+00:00,1710706106,3 MINUTES LEFT ...,3585,
1441,2024-06-02 15:56:02+00:00,1710706106,4 MINUTES LEFT ...,3629,
1440,2024-06-02 15:55:17+00:00,1710706106,5 MINUTES LEFT ...,2772,
1439,2024-06-02 15:50:06+00:00,1710706106,10 MINUTES LEFT ...,2806,
1438,2024-06-02 15:30:28+00:00,1710706106,"30 MINUTES LEFT ... ❌ IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",2806,
