id,date,channel_id,message,views,image
6536,2024-06-18 07:01:51+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 12 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",36582,
6521,2024-06-16 03:46:13+00:00,1210409018,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Tuesday for a BIG pump . We have a great target on this pump , and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Tuesday , June 18th ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER ✅",42152,
6519,2024-06-15 20:01:07+00:00,1210409018,"! ! ! ATTENTION ! ! ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CPE TEAM 🍀 🤜 💰 🤛 @USER ✅",39440,
6515,2024-06-15 20:00:34+00:00,1210409018,💎 💰 📣 PREMIUM MEMBERS 💎 💰 📣 💎 Here are only some of the testimonials we've got from our Premium VIP members from today's pump . Be on top of the market . Get our signals before everyone else . 🍀 CPE Team 🤜🏻 💰 🤛🏻 @USER ✅,43215,
6514,2024-06-15 19:19:39+00:00,1210409018,"💎 Pump result : Successful pump again , with a peak of 30900 % and a very BIG volume . ➡ ️ 💎 High : 12.4 🚀 ➡ ️ 💎 Low : 0.04 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! 🍀 CPE Team 🤜🏻 💰 🤛🏻 @USER ✅",43532,
6512,2024-06-15 18:58:06+00:00,1210409018,⏰ 2 MINUTES until the pump 💎 💰 🔔 ☑ ️The next message will be the coin name ! 📣 🔔 Turn on Notification 📣 🔔 🍀 Good luck everyone 🤜 💰 🤛 @USER ✅,36924,
6511,2024-06-15 18:55:32+00:00,1210409018,⏰ 5 MINUTES until the pump 💎 💰 🔔 ☑ ️The coin will be shared as an image 🖼 ☑ ️Coin name is circled ⭕ ️ in Red 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,41649,
6510,2024-06-15 18:50:25+00:00,1210409018,⏰ 10 MINUTES until the pump 💎 💰 🔔 ☑ ️Vip members receive the coin name before the pump 🚀 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,39112,
6509,2024-06-15 18:40:49+00:00,1210409018,⏰ 20 MINUTES until the pump 💎 💰 🔔 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,40530,
6508,2024-06-15 18:31:27+00:00,1210409018,⏰ 30 Minutes left until our Pump 💎 💰 🔔 ☑ ️Open our Telegram channel ☑ ️Open Latoken_CEX 💲 ☑ ️Open Market / Spot search bar ☑ ️Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER ✅,41823,
6507,2024-06-15 18:02:07+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",43949,
6503,2024-06-15 14:09:17+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 5 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",40223,
6497,2024-06-15 07:00:49+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 12 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",39167,
6486,2024-06-14 02:20:55+00:00,1210409018,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Saturday for a BIG pump . We have a great target on this pump , and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Saturday , June 15 th ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER ✅",47532,
6484,2024-06-13 20:02:10+00:00,1210409018,"! ! ! ATTENTION ! ! ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CPE TEAM 🍀 🤜 💰 🤛 @USER ✅",40735,
6480,2024-06-13 20:01:34+00:00,1210409018,💎 💰 📣 PREMIUM MEMBERS 💎 💰 📣 💎 Here are only some of the testimonials we've got from our Premium VIP members from today's pump . Be on top of the market . Get our signals before everyone else . @USER ✅,42024,
6479,2024-06-13 19:08:53+00:00,1210409018,"💎 Pump result : Successful pump again , with a peak of 9900 % and a very BIG volume . ➡ ️ 💎 High : 0.00200 🚀 ➡ ️ 💎 Low : 0.00002 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! 🍀 CPE Team 🤜🏻 💰 🤛🏻 @USER ✅",38715,
6476,2024-06-13 18:58:07+00:00,1210409018,⏰ 2 MINUTES until the pump 💎 💰 🔔 ☑ ️The next message will be the coin name ! 📣 🔔 Turn on Notification 📣 🔔 🍀 Good luck everyone 🤜 💰 🤛 @USER ✅,37751,
6475,2024-06-13 18:55:52+00:00,1210409018,⏰ 5 MINUTES until the pump 💎 💰 🔔 ☑ ️The coin will be shared as an image 🖼 ☑ ️Coin name is circled ⭕ ️ in Red 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,41915,
6474,2024-06-13 18:50:51+00:00,1210409018,⏰ 10 MINUTES until the pump 💎 💰 🔔 ☑ ️Vip members receive the coin name before the pump 🚀 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,32235,
6473,2024-06-13 18:31:33+00:00,1210409018,⏰ 30 Minutes left until our Pump 💎 💰 🔔 ☑ ️Open our Telegram channel ☑ ️Open Latoken_CEX 💲 ☑ ️Open Market / Spot search bar ☑ ️Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER ✅,31838,
6472,2024-06-13 18:02:23+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",40122,
6468,2024-06-13 14:00:06+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 5 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",40040,
6442,2024-06-11 04:40:41+00:00,1210409018,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Thursday for a BIG pump . We have a great target on this pump , and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Thursday , June 13th ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER ✅",41590,
6439,2024-06-10 21:14:15+00:00,1210409018,"! ! ! ATTENTION ! ! ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CPE TEAM 🍀 🤜 💰 🤛 @USER ✅",38914,
6437,2024-06-10 21:13:34+00:00,1210409018,💎 💰 📣 PREMIUM MEMBERS 💎 💰 📣 💎 Here are only some of the testimonials we've got from our Premium VIP members from today's pump . Be on top of the market . Get our signals before everyone else . @USER ✅,1445,
6431,2024-06-10 19:15:47+00:00,1210409018,"💎 Pump result : Successful pump again , with a peak of 8125 % and a very BIG volume . ➡ ️ 💎 High : 3.29 🚀 ➡ ️ 💎 Low : 0.04 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! 🍀 CPE Team 🤜🏻 💰 🤛🏻 @USER ✅",36788,
6429,2024-06-10 18:58:06+00:00,1210409018,⏰ 2 MINUTES until the pump 💎 💰 🔔 ☑ ️The next message will be the coin name ! 📣 🔔 Turn on Notification 📣 🔔 🍀 Good luck everyone 🤜 💰 🤛 @USER ✅,37820,
6428,2024-06-10 18:55:46+00:00,1210409018,⏰ 5 MINUTES until the pump 💎 💰 🔔 ☑ ️The coin will be shared as an image 🖼 ☑ ️Coin name is circled ⭕ ️ in Red 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,42369,
6427,2024-06-10 18:50:11+00:00,1210409018,⏰ 10 MINUTES until the pump 💎 💰 🔔 ☑ ️Vip members receive the coin name before the pump 🚀 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,40622,
6426,2024-06-10 18:31:02+00:00,1210409018,⏰ 30 Minutes left until our Pump 💎 💰 🔔 ☑ ️Open our Telegram channel ☑ ️Open Latoken_CEX 💲 ☑ ️Open Market / Spot search bar ☑ ️Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER ✅,40851,
6425,2024-06-10 18:01:29+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",40157,
6423,2024-06-10 15:02:03+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 4 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",39957,
6417,2024-06-10 07:02:10+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 12 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",42472,
6408,2024-06-09 00:37:38+00:00,1210409018,"🔔 💰 💎 Rescheduled Pump 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Monday for a BIG pump . We have a great target on this pump , and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Monday , June 10 ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER ✅",45433,
6407,2024-06-08 18:58:59+00:00,1210409018,"Todays Pump needs to be postponed . Unexplained volume was added to our pick . Therefore to protect everyone we will reschedule . We dont want added sell pressure during a pump , we need to have full control of the coin , not the outsiders . Other groups may have ignored this for reasons of greed but we will always put members above all else and never willing conduct a risky pump . @USER ✅",43848,
6406,2024-06-08 18:56:29+00:00,1210409018,⏰ 5 MINUTES until the pump 💎 💰 🔔 ☑ ️The coin will be shared as an image 🖼 ☑ ️Coin name is circled ⭕ ️ in Red 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,33888,
6405,2024-06-08 18:50:59+00:00,1210409018,⏰ 10 MINUTES until the pump 💎 💰 🔔 ☑ ️Vip members receive the coin name before the pump 🚀 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,45092,
6404,2024-06-08 18:30:07+00:00,1210409018,⏰ 30 Minutes left until our Pump 💎 💰 🔔 ☑ ️Open our Telegram channel ☑ ️Open Latoken_CEX 💲 ☑ ️Open Market / Spot search bar ☑ ️Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER ✅,35219,
6403,2024-06-08 18:06:08+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",41651,
6400,2024-06-08 17:02:42+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 2 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",44012,
6380,2024-06-06 04:59:41+00:00,1210409018,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Saturday for a BIG pump . We have a great target on this pump , and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Saturday , June 08 ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER ✅",41377,
6377,2024-06-05 20:04:32+00:00,1210409018,"! ! ! ATTENTION ! ! ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CPE TEAM 🍀 🤜 💰 🤛 @USER ✅",35342,
6373,2024-06-05 20:04:07+00:00,1210409018,💎 💰 📣 PREMIUM MEMBERS 💎 💰 📣 💎 Here are only some of the testimonials we've got from our Premium VIP members from today's pump . Be on top of the market . Get our signals before everyone else . @USER ✅,38727,
6372,2024-06-05 19:13:16+00:00,1210409018,"💎 Pump result : Successful pump again , with a peak of 4236 % and a very BIG volume . ➡ ️ 💎 High : 3.300 🚀 ➡ ️ 💎 Low : 0.076 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! 🍀 CPE Team 🤜🏻 💰 🤛🏻 @USER ✅",35283,
6370,2024-06-05 18:58:07+00:00,1210409018,⏰ 2 MINUTES until the pump 💎 💰 🔔 ☑ ️The next message will be the coin name ! 📣 🔔 Turn on Notification 📣 🔔 🍀 Good luck everyone 🤜 💰 🤛 @USER ✅,37630,
6369,2024-06-05 18:55:09+00:00,1210409018,⏰ 5 MINUTES until the pump 💎 💰 🔔 ☑ ️The coin will be shared as an image 🖼 ☑ ️Coin name is circled ⭕ ️ in Red 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,39456,
6368,2024-06-05 18:50:25+00:00,1210409018,⏰ 10 MINUTES until the pump 💎 💰 🔔 ☑ ️Vip members receive the coin name before the pump 🚀 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,40899,
6367,2024-06-05 18:31:34+00:00,1210409018,⏰ 30 Minutes left until our Pump 💎 💰 🔔 ☑ ️Open our Telegram channel ☑ ️Open Latoken_CEX 💲 ☑ ️Open Market / Spot search bar ☑ ️Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER ✅,40293,
6366,2024-06-05 18:02:16+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",41278,
6365,2024-06-05 17:01:25+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 2 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",38994,
6346,2024-06-04 00:31:28+00:00,1210409018,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Wednesday for a BIG pump . We have a great target on this pump , and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Wednesday , June 05 ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER ✅",38730,
6345,2024-06-03 23:31:41+00:00,1210409018,! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ ! ️ ! ️ PUMP ! ️ ! ️ ! ️ ! ️ ANNOUNCEMENT ! ️ ! ️ THIS IS THE PUMP YOU ALL HAVE BEEN WAITING FOR 💰 IT WILL BE ON 👉 LATOKEN_CEX 👈 ⏩ LATOKEN_CEX Cpe Team 🍀 @USER,33465,
6344,2024-06-03 22:30:18+00:00,1210409018,! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ ! ️ ! ️ EXCHANGE ! ️ ! ️ ! ️ ! ️ ANNOUNCEMENT ! ️ ! ️ 👉 Be ready for an OUTSTANDING pump that will bring UNIMAGINABLE profits . 👉 Get ready your LATOKEN_CEX account and start transferring USDT so that you won't miss this unique opportunity . ⏩ LATOKEN_CEX Cpe team 🍀 @USER,39867,
6342,2024-06-03 20:15:46+00:00,1210409018,"! ! ! ATTENTION ! ! ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CPE TEAM 🍀 🤜 💰 🤛 @USER ✅",35344,
6341,2024-06-03 17:27:28+00:00,1210409018,"💎 Pump result : Successful pump again , with a very BIG volume . ➡ ️ 💎 High : 0.14 🚀 ➡ ️ 💎 Low : 0.02 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! 🍀 CPE Team 🤜🏻 💰 🤛🏻 @USER ✅",29561,
6339,2024-06-03 16:58:06+00:00,1210409018,⏰ 2 MINUTES until the pump 💎 💰 🔔 ☑ ️The next message will be the coin name ! 📣 🔔 Turn on Notification 📣 🔔 🍀 Good luck everyone 🤜 💰 🤛 @USER ✅,31628,
6338,2024-06-03 16:55:41+00:00,1210409018,⏰ 5 MINUTES until the pump 💎 💰 🔔 ☑ ️The coin will be shared as an image 🖼 ☑ ️Coin name is circled ⭕ ️ in Red 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,31488,
6337,2024-06-03 16:50:18+00:00,1210409018,⏰ 10 MINUTES until the pump 💎 💰 🔔 ☑ ️Vip members receive the coin name before the pump 🚀 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,32003,
6336,2024-06-03 16:31:34+00:00,1210409018,⏰ 30 Minutes left until our Pump 💎 💰 🔔 ☑ ️Open our Telegram channel ☑ ️Open Mexc_CEX 💲 ☑ ️Open Market / Spot search bar ☑ ️Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER ✅,35022,
6335,2024-06-03 15:59:11+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 1 HOURS left until our big pump on Mexc_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",36370,
6303,2024-05-30 23:10:47+00:00,1210409018,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 6 pm GMT on Monday for a BIG pump . We have a great target on this pump , and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Monday , June 03 ⏱ Time : 6 pm GMT ( 6 pm UK 🇬🇧 time ) 🏰 Platform : Mexc_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER ✅",45519,
6300,2024-05-30 17:39:31+00:00,1210409018,"! ! ! ATTENTION ! ! ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CPE TEAM 🍀 🤜 💰 🤛 @USER ✅",40694,
6296,2024-05-30 17:38:43+00:00,1210409018,💎 💰 📣 PREMIUM MEMBERS 💎 💰 📣 💎 Here are only some of the testimonials we've got from our Premium VIP members from today's pump . Be on top of the market . Get our signals before everyone else . @USER ✅,35805,
6295,2024-05-30 17:06:29+00:00,1210409018,"💎 Pump result : Successful pump again , with a peak of + 1000 % and a very BIG volume . ➡ ️ 💎 High : 0.0000016 🚀 ➡ ️ 💎 Low : 0.0000001 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! 🍀 CPE Team 🤜🏻 💰 🤛🏻 @USER ✅",31541,
6293,2024-05-30 16:58:07+00:00,1210409018,⏰ 2 MINUTES until the pump 💎 💰 🔔 ☑ ️The next message will be the coin name ! 📣 🔔 Turn on Notification 📣 🔔 🍀 Good luck everyone 🤜 💰 🤛 @USER ✅,27924,
6292,2024-05-30 16:54:06+00:00,1210409018,⏰ 5 MINUTES until the pump 💎 💰 🔔 ☑ ️The coin will be shared as an image 🖼 ☑ ️Coin name is circled ⭕ ️ in Red 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,36172,
6291,2024-05-30 16:49:07+00:00,1210409018,⏰ 10 MINUTES until the pump 💎 💰 🔔 ☑ ️Vip members receive the coin name before the pump 🚀 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,37279,
6290,2024-05-30 16:29:09+00:00,1210409018,⏰ 30 Minutes left until our Pump 💎 💰 🔔 ☑ ️Open our Telegram channel ☑ ️Open Mexc_CEX 💲 ☑ ️Open Market / Spot search bar ☑ ️Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER ✅,34819,
6289,2024-05-30 15:59:12+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 1 HOURS left until our big pump on Mexc_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",29985,
6256,2024-05-28 00:01:03+00:00,1210409018,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 6 pm GMT on Thursday for a BIG pump . We have a great target on this pump , and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Thursday , May 30 th ⏱ Time : 6 pm GMT ( 6 pm UK 🇬🇧 time ) 🏰 Platform : Mexc_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER ✅",46409,
6253,2024-05-27 19:37:38+00:00,1210409018,"! ! ! ATTENTION ! ! ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CPE TEAM 🍀 🤜 💰 🤛 @USER ✅",42028,
6252,2024-05-27 19:17:15+00:00,1210409018,"💎 Pump result : Successful pump again , with very BIG volume . ➡ ️ 💎 High : 0.0000015 🚀 ➡ ️ 💎 Low : 0.0000003 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! 🍀 CPE Team 🤜🏻 💰 🤛🏻 @USER ✅",43760,
6250,2024-05-27 18:58:11+00:00,1210409018,⏰ 2 MINUTES until the pump 💎 💰 🔔 ☑ ️The next message will be the coin name ! 📣 🔔 Turn on Notification 📣 🔔 🍀 Good luck everyone 🤜 💰 🤛 @USER ✅,26115,
6249,2024-05-27 18:55:49+00:00,1210409018,⏰ 5 MINUTES until the pump 💎 💰 🔔 ☑ ️The coin will be shared as an image 🖼 ☑ ️Coin name is circled ⭕ ️ in Red 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,37159,
6248,2024-05-27 18:50:49+00:00,1210409018,⏰ 10 MINUTES until the pump 💎 💰 🔔 ☑ ️Vip members receive the coin name before the pump 🚀 📣 🔔 Turn on Notification 📣 🔔 @USER ✅,34442,
6247,2024-05-27 18:31:29+00:00,1210409018,⏰ 30 Minutes left until our Pump 💎 💰 🔔 ☑ ️Open our Telegram channel ☑ ️Open Mexc_CEX 💲 ☑ ️Open Market / Spot search bar ☑ ️Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER ✅,38702,
6246,2024-05-27 18:01:43+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 1 HOURS left until our big pump on Mexc_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",37621,
6239,2024-05-27 07:01:24+00:00,1210409018,"🔔 💰 💎 ATTENTION 💎 💰 🔔 Dear members , ⏰ 12 HOURS left until our big pump on Mexc_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications 🔔 @USER ✅",40734,
6212,2024-05-23 23:05:47+00:00,1210409018,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 6 pm GMT on Monday for a BIG pump . We have a great target on this pump , at least + 1000 % increase and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Monday , May 27 th ⏱ Time : 6 pm GMT ( 6 pm UK 🇬🇧 time ) 🏰 Platform : Mexc_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER ✅",89837,
