id,date,channel_id,message,views,image
3014,2024-09-03 11:15:12+00:00,1591996423,Guide HOW TO ENTER THE PUMPS,50446,
3013,2024-09-03 11:00:25+00:00,1591996423,🔈 1 Hour left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50369,
3012,2024-09-03 09:01:21+00:00,1591996423,🔈 3 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50425,
3011,2024-09-03 06:02:11+00:00,1591996423,🔈 6 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50477,
3010,2024-09-03 00:01:59+00:00,1591996423,🔈 12 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50504,
3008,2024-09-02 12:00:36+00:00,1591996423,🔈 24 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,52586,
3007,2024-09-02 01:41:44+00:00,1591996423,"➡ ️ ➡ ️ ANNOUNCEMENT ⬅ ️ ⬅ ️ Dear members , Be here on Tuesday at 1:00 PM GMT + 1 , 03 September 2024 for a BIG Crypto Pump ⏱ Time : 1 PM GMT + 1 ( UK Time ) 📅 Date : Tuesday , September 3rd 🏰 Platform : Poloniex_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % ( 10x ) ✅ Get ready your POLONIEX_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 🪙 ▪ ️VIP membership : Submit your request and start making real money RIGHT NOW ▪ ️What are you waiting for ? Get coin name before all the FREE community . ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",51344,
3004,2024-09-01 12:04:59+00:00,1591996423,"🔥 📈 PUMP RESULT : 2,530 . 00 % OFFICIAL PUMP RESULTS : Coin : WLKN / USDT Low : 0.00079 High : 0.01999 Peak Gain : 🙂 2,530 . 00 % 🙂 Today we pumped the coin WLKN , and absolutely smashed our target again , shooting the coin to the moon upwards of 2500 % . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of Crypto Pump . Enjoy your gains from today , and we go again very soon . We'll be back this week with another pump on the Poloniex_CEX exchange . ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",50658,
3003,2024-09-01 12:00:06+00:00,1591996423,WLKN / USDT,50580,
3002,2024-09-01 11:55:09+00:00,1591996423,‼ ️ The next message will be the coin name ‼ ️ 5 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50626,
3001,2024-09-01 11:45:14+00:00,1591996423,15 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50628,
3000,2024-09-01 11:30:54+00:00,1591996423,30 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50593,
2999,2024-09-01 11:15:08+00:00,1591996423,Guide HOW TO ENTER THE PUMPS,50591,
2998,2024-09-01 11:01:10+00:00,1591996423,🔈 1 Hour left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50532,
2997,2024-09-01 09:00:56+00:00,1591996423,🔈 3 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50581,
2996,2024-09-01 06:01:09+00:00,1591996423,🔈 6 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50615,
2995,2024-09-01 02:05:47+00:00,1591996423,"➡ ️ ➡ ️ ANNOUNCEMENT ⬅ ️ ⬅ ️ Dear members , Be here Tomorrow at 1:00 PM GMT + 1 , 01 September 2024 for a BIG Crypto Pump ⏱ Time : 1 PM GMT + 1 ( UK Time ) 📅 Date : Sunday , September 1st 🏰 Platform : Poloniex_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % ( 10x ) ✅ Get ready your POLONIEX_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 🪙 ▪ ️VIP membership : Submit your request and start making real money RIGHT NOW ▪ ️What are you waiting for ? Get coin name before all the FREE community . ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",101064,
2992,2024-08-31 19:12:46+00:00,1591996423,"🔥 📈 PUMP RESULT : 765.00 % OFFICIAL PUMP RESULTS : Coin : NCT / USDT Low : 0.0081 High : 0.062 Peak Gain : 🙂 765.00 % 🙂 Today we pumped the coin NCT , and absolutely smashed our target again , shooting the coin to the moon upwards of 700 % . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of Crypto Pump . Enjoy your gains from today , and we go again very soon . We'll be back this week with another pump on the Poloniex_CEX exchange . ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",54285,
2991,2024-08-31 19:00:15+00:00,1591996423,NCT / USDT,50746,
2990,2024-08-31 18:55:17+00:00,1591996423,‼ ️ The next message will be the coin name ‼ ️ 5 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50798,
2989,2024-08-31 18:45:15+00:00,1591996423,15 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50812,
2988,2024-08-31 18:30:54+00:00,1591996423,30 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50762,
2987,2024-08-31 18:15:14+00:00,1591996423,Guide HOW TO ENTER THE PUMPS,50783,
2986,2024-08-31 18:00:41+00:00,1591996423,🔈 1 Hour left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50747,
2985,2024-08-31 16:01:30+00:00,1591996423,🔈 3 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50780,
2984,2024-08-31 13:00:49+00:00,1591996423,🔈 6 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50810,
2983,2024-08-31 07:00:42+00:00,1591996423,🔈 12 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50800,
2982,2024-08-30 19:01:28+00:00,1591996423,🔈 24 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,103041,
2981,2024-08-30 13:40:53+00:00,1591996423,"➡ ️ ➡ ️ ANNOUNCEMENT ⬅ ️ ⬅ ️ Dear members , Be here on Saturday at 8: 00 PM GMT + 1 , 31 August 2024 for a BIG Crypto Pump ⏱ Time : 8 PM GMT + 1 ( UK Time ) 📅 Date : Saturday , August 31st 🏰 Platform : Poloniex_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % ( 10x ) ✅ Get ready your POLONIEX_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 🪙 ▪ ️VIP membership : Submit your request and start making real money RIGHT NOW ▪ ️What are you waiting for ? Get coin name before all the FREE community . ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",52272,
2978,2024-08-29 17:11:13+00:00,1591996423,"🔥 📈 PUMP RESULT : 1258.00 % OFFICIAL PUMP RESULTS : Coin : STMX / USDT Low : 0.005606 High : 0.07055 Peak Gain : 🙂 1258.00 % 🙂 Today we pumped the coin STMX , and absolutely smashed our target again , shooting the coin to the moon upwards of 1200 % . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of Crypto Pump . Enjoy your gains from today , and we go again very soon . We'll be back this week with another pump on the Poloniex_CEX exchange . ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",2930,
2977,2024-08-29 17:00:03+00:00,1591996423,STMX / USDT,50642,
2976,2024-08-29 16:55:16+00:00,1591996423,‼ ️ The next message will be the coin name ‼ ️ 5 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50678,
2975,2024-08-29 16:45:18+00:00,1591996423,15 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50670,
2974,2024-08-29 16:30:49+00:00,1591996423,30 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50653,
2973,2024-08-29 16:15:14+00:00,1591996423,Guide HOW TO ENTER THE PUMPS,50674,
2972,2024-08-29 16:01:53+00:00,1591996423,🔈 1 Hour left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50648,
2971,2024-08-29 14:01:48+00:00,1591996423,🔈 3 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50707,
2970,2024-08-29 11:00:53+00:00,1591996423,🔈 6 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50714,
2969,2024-08-29 05:01:56+00:00,1591996423,🔈 12 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,50754,
2966,2024-08-28 17:02:06+00:00,1591996423,🔈 24 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,103251,
2965,2024-08-28 12:39:25+00:00,1591996423,"➡ ️ ➡ ️ ANNOUNCEMENT ⬅ ️ ⬅ ️ Dear members , Be here on Thursday at 6:00 PM GMT + 1 , 29 August 2024 for a BIG Crypto Pump ⏱ Time : 6 PM GMT + 1 ( UK Time ) 📅 Date : Thursday , August 29th 🏰 Platform : Poloniex_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % ( 10x ) ✅ Get ready your POLONIEX_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 🪙 ▪ ️VIP membership : Submit your request and start making real money RIGHT NOW ▪ ️What are you waiting for ? Get coin name before all the FREE community . ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",103270,
2961,2024-08-27 19:27:52+00:00,1591996423,"🙂 VIP MEMBER REVIEWS 🙂 Here's a selection of reviews from some VIPs after todays pump . Insane results were sent in from so many members 👏 VIP members receive the coin name in advance of each pump , they are able to secure better buy-in prices and make higher more consistent gains . WE ARE HAVING DISCOUNTED PRICES FOR A LIMITED TIME . Applications are now open . ✅ ️ Another pump announcement coming soon … 📈 ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",773,
2960,2024-08-27 17:35:38+00:00,1591996423,"🔥 📈 PUMP RESULT : 1250.00 % OFFICIAL PUMP RESULTS : Coin : DORKL / USDT Low : 0.001208 High : 0.014998 Peak Gain : 🙂 1250.00 % 🙂 Today we pumped the coin DORKL , and absolutely smashed our target again , shooting the coin to the moon upwards of 1200 % . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of Crypto Pump . Enjoy your gains from today , and we go again very soon . We'll be back this week with another pump on the Poloniex_CEX exchange . ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",31637,
2959,2024-08-27 17:00:56+00:00,1591996423,DORKL / USDT,31583,
2958,2024-08-27 16:55:17+00:00,1591996423,‼ ️ The next message will be the coin name ‼ ️ 5 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31650,
2957,2024-08-27 16:45:17+00:00,1591996423,15 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31618,
2956,2024-08-27 16:30:24+00:00,1591996423,30 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31616,
2955,2024-08-27 16:15:22+00:00,1591996423,Guide HOW TO ENTER THE PUMPS,31607,
2954,2024-08-27 16:00:26+00:00,1591996423,🔈 1 Hour left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31602,
2953,2024-08-27 14:02:12+00:00,1591996423,🔈 3 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31677,
2952,2024-08-27 11:00:22+00:00,1591996423,🔈 6 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31692,
2951,2024-08-27 05:01:26+00:00,1591996423,🔈 12 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31747,
2950,2024-08-26 17:02:16+00:00,1591996423,🔈 24 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,52782,
2947,2024-08-26 02:00:04+00:00,1591996423,"➡ ️ ➡ ️ ANNOUNCEMENT ⬅ ️ ⬅ ️ Dear members , Be here on Tuesday at 6:00 PM GMT + 1 , 27 August 2024 for a BIG Crypto Pump ⏱ Time : 6 PM GMT + 1 ( UK Time ) 📅 Date : Tuesday , August 27th 🏰 Platform : Poloniex_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % ( 10x ) ✅ Get ready your POLONIEX_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 🪙 ▪ ️VIP membership : Submit your request and start making real money RIGHT NOW ▪ ️What are you waiting for ? Get coin name before all the FREE community . ‼ ️ Buy VIP ( + 1000 % average per pump ): 💵 @USER ✅ ️",53338,
2945,2024-08-25 20:51:06+00:00,1591996423,"🙂 VIP MEMBER REVIEWS 🙂 Here's a selection of reviews from some VIPs after todays pump . Insane results were sent in from so many members 👏 VIP members receive the coin name in advance of each pump , they are able to secure better buy-in prices and make higher more consistent gains . WE ARE HAVING DISCOUNTED PRICES FOR A LIMITED TIME . Another pump announcement coming soon … 📈 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️",712,
2944,2024-08-25 18:17:46+00:00,1591996423,"GREAT PUMP TODAY 🔥 🔥 As many members requested , here goes real time video of todays pump ‼ ️ Video in 10x speed ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️",53104,
2943,2024-08-25 17:13:12+00:00,1591996423,"🔥 📈 PUMP RESULT : 826.00 % OFFICIAL PUMP RESULTS : Coin : APU / USDT Low : 0.0000001 81 High : 0.0000014 93 Peak Gain : 🙂 826.00 % 🙂 Today we pumped the coin APU , and absolutely smashed our target again , shooting the coin to the moon upwards of 800 % . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of Crypto Pump . Enjoy your gains from today , and we go again very soon . We'll be back this week with another pump on the Poloniex_CEX exchange . ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️",51075,
2942,2024-08-25 17:00:01+00:00,1591996423,APU / USDT,41682,
2941,2024-08-25 16:55:13+00:00,1591996423,‼ ️ The next message will be the coin name ‼ ️ 5 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,41732,
2940,2024-08-25 16:45:17+00:00,1591996423,15 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,41751,
2939,2024-08-25 16:30:19+00:00,1591996423,30 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,41719,
2938,2024-08-25 16:15:16+00:00,1591996423,Guide HOW TO ENTER THE PUMPS,94220,
2937,2024-08-25 16:00:28+00:00,1591996423,🔈 1 Hour left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,53125,
2936,2024-08-25 14:00:56+00:00,1591996423,🔈 3 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,53136,
2935,2024-08-25 11:01:18+00:00,1591996423,🔈 6 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,53202,
2934,2024-08-25 05:01:22+00:00,1591996423,🔈 12 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,53188,
2933,2024-08-24 17:00:37+00:00,1591996423,🔈 24 Hours left until our big pump ! ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 😀 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 COOL ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,53233,
2931,2024-08-24 04:31:23+00:00,1591996423,"➡ ️ ➡ ️ ANNOUNCEMENT ⬅ ️ ⬅ ️ Dear members , Be here on Sunday at 6:00 PM GMT + 1 , 25 August 2024 for a BIG Crypto Pump ⏱ Time : 6 PM GMT + 1 ( UK Time ) 📅 Date : Sunday , August 25th 🏰 Platform : Poloniex_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % ( 10x ) ✅ Get ready your POLONIEX_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 🪙 ▪ ️VIP membership : Submit your request and start making real money RIGHT NOW ▪ ️What are you waiting for ? Get coin name before all the FREE community . ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️",53241,
2928,2024-08-23 16:13:25+00:00,1591996423,"GREAT PUMP TODAY 🔥 🔥 As many members requested , here goes real time video of todays pump ‼ ️ Video in 10x speed ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️",21063,
2926,2024-08-23 16:03:30+00:00,1591996423,"🙂 VIP MEMBER REVIEWS 🙂 Here's a selection of reviews from some VIPs after todays pump . Insane results were sent in from so many members 👏 VIP members receive the coin name in advance of each pump , they are able to secure better buy-in prices and make higher more consistent gains . WE ARE HAVING DISCOUNTED PRICES FOR A LIMITED TIME . Applications are now open . Another pump announcement coming soon … 📈 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️",706,
2925,2024-08-23 15:58:12+00:00,1591996423,"🔥 📈 PUMP RESULT : 805.00 % OFFICIAL PUMP RESULTS : Coin : ATLAS / USDT Low : 0.001723 High : 0.013886 Peak Gain : 🙂 805.00 % 🙂 Today we pumped the coin ATLAS , and absolutely smashed our target again , shooting the coin to the moon upwards of 800 % . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of Crypto Pump . Enjoy your gains from today , and we go again very soon . We'll be back this week with another pump on the Poloniex_CEX exchange . ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️",32104,
2923,2024-08-23 15:00:43+00:00,1591996423,ATLAS / USDT,36221,
2922,2024-08-23 14:55:16+00:00,1591996423,‼ ️ The next message will be the coin name ‼ ️ 5 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31221,
2921,2024-08-23 14:50:18+00:00,1591996423,10 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31164,
2920,2024-08-23 14:45:15+00:00,1591996423,15 MINUTES UNTIL THE PUMP ⭐ ️ ⭐ ️ ⭐ ️ 💥 Target : +1.000 % ( 10x ) 💎 VIP at have the option to buy the coin before the pump and it's unbelievable how much money our VIP exclusive members make 💵 🔔 ‼ ️ Buy VIP ( + 1000 % average per pump ): @USER ✅ ️,31186,
