id,date,channel_id,message,views,image
2831,2023-04-14 11:01:00+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 5 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",11219,
2829,2023-04-14 10:00:22+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 11 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",11303,
2827,2023-04-14 09:00:53+00:00,1155361313,1 DAY COUNT-DOWN 🕦,10749,
2825,2023-04-13 17:00:14+00:00,1155361313,2 DAYS COUNT-DOWN 🕦,116778,
2823,2023-04-12 20:34:07+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership Opening another 100 slots left for DISCOUNTE price 🛑 After that 🔒 OFFER CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",221508,
2821,2023-04-12 17:00:19+00:00,1155361313,3 DAYS COUNT-DOWN 🕦,121311,
2819,2023-04-11 17:00:21+00:00,1155361313,4 DAYS COUNT-DOWN 🕦,232723,
2817,2023-04-10 14:19:51+00:00,1155361313,Our TARGET is 500 % 🏷 ️,232523,
2816,2023-04-10 14:19:14+00:00,1155361313,"🏷 ️ PUMP ANNOUNCEMENT 🏷 ️ Hello EVERYONE Our next OFFICIAL PUMP will be scheduled for : Date : Saturday , April 15 Time : 17:00 PM ( GMT ) Exchange : HotBit_CEX Target : 500 % Pairing : USDT With our volumes averaging 40 to 80 million $ per PUMP and peaks reaching up to 6000 % we are ready to announce our next BIG PUMP . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on HotBit_CEX , big investors , biggest crypto channels in the world and an experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into HotBit_CEX . If you've missed $ SHX $ HMR $ XUC and our LAST PUMP $ KOL which was 4 of our BIGGEST and most profitable pumps you will have the chance to make up for it on this one . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED ! Signed 📝 Whales Team .",232511,
2813,2023-04-10 12:39:34+00:00,1155361313,$ KOL ... +340.00 % 👀 That's WHY our VIP membership is IMPORTANT 🏷 ️ Start Price : 0.00250 $ Peak Price : 0.01100 $ Peak Gain : 340.00 % UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Signed 📝 Whales Team .,127916,
2811,2023-04-09 17:04:50+00:00,1155361313,THAT'S AMAZING 🍿,227314,
2810,2023-04-09 17:03:47+00:00,1155361313,SELL NOW 🔻 🔺,120509,
2808,2023-04-09 17:02:46+00:00,1155361313,LET'S GOO 💣,120592,
2807,2023-04-09 17:00:03+00:00,1155361313,SELECTED COIN IS $ KOL,226665,
2806,2023-04-09 16:59:05+00:00,1155361313,1 Minute Left 🕦,19278,
2805,2023-04-09 16:58:02+00:00,1155361313,2 Minutes Left 🕦,19185,
2804,2023-04-09 16:57:04+00:00,1155361313,3 Minutes Left 🕦,19112,
2803,2023-04-09 16:56:05+00:00,1155361313,4 Minutes 🕑 ...,19047,
2801,2023-04-09 16:40:04+00:00,1155361313,Waiting ... 🕢 🕗,14549,
2799,2023-04-09 16:20:46+00:00,1155361313,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 10-20 % of balance at market price to catch the first and strongest wave , then laddering the remaining USDT balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",3604,
2796,2023-04-09 16:00:05+00:00,1155361313,1 HOUR LEFT 🕦,3540,
2795,2023-04-09 15:00:04+00:00,1155361313,2 HOURS LEFT 🕦,4679,
2794,2023-04-09 14:00:37+00:00,1155361313,3 HOURS LEFT 🕦,6624,
2792,2023-04-09 13:00:10+00:00,1155361313,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,6754,
2790,2023-04-08 12:30:07+00:00,1155361313,We're MORE THAN 9.5 K Membership on Secret VIP 🏷 ️ $ BFR ... +500.00 % 👀 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 ✉ ️ Contact Team ✉ ️ @USER,115864,
2788,2023-04-08 12:29:05+00:00,1155361313,Results one of our VIP MEMBERSHIP 🏷 ️ 🌟 Paul from UK 🌟 Budget ( 700 $ ) 9k $ in 🚦 PUMP 🚦 ( $ BFR ) Our last PUMP Was AMAZING 🙏🏻,115713,
2787,2023-04-08 12:27:52+00:00,1155361313,Results one of our VIP MEMBERSHIP 🏷 ️ 🌟 Julia from USA 🌟 Budget ( 6k $ ) 74k $ in 🚦 PUMP 🚦 ( $ BFR ) Our last PUMP Was AMAZING 🙏🏻,115672,
2786,2023-04-08 12:27:07+00:00,1155361313,Results one of our VIP MEMBERSHIP 🏷 ️ 🌟 Johnny from USA 🌟 Budget ( 1k $ ) 10k $ in 🚦 PUMP 🚦 ( $ BFR ) Our last PUMP Was AMAZING 🙏🏻,115592,
2784,2023-04-08 12:00:37+00:00,1155361313,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Signed 📝 Whales Team",14251,
2782,2023-04-08 10:41:31+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 5 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",14306,
2780,2023-04-08 09:27:15+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 11 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",14387,
2778,2023-04-08 08:02:41+00:00,1155361313,1 DAY COUNT-DOWN 🕦,14302,
2776,2023-04-07 22:17:48+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 24 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",13944,
2774,2023-04-07 21:23:02+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership 🏷 ️ ONLY 33 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",13887,
2772,2023-04-07 17:00:24+00:00,1155361313,2 DAYS COUNT-DOWN 🕦,121402,
2770,2023-04-06 18:00:13+00:00,1155361313,3 DAYS COUNT-DOWN 🕦,228878,
2768,2023-04-05 17:30:14+00:00,1155361313,4 DAYS COUNT-DOWN 🕦,339455,
2766,2023-04-04 21:00:27+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership Opening another 100 slots left for DISCOUNTE price 🛑 After that 🔒 OFFER CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",343227,
2764,2023-04-04 18:00:17+00:00,1155361313,5 DAYS COUNT-DOWN 🕦,239652,
2762,2023-04-03 18:06:06+00:00,1155361313,6 DAYS COUNT-DOWN 🕦,212756,
2760,2023-04-02 17:00:42+00:00,1155361313,7 DAYS COUNT-DOWN 🕦,241779,
2758,2023-04-02 01:53:46+00:00,1155361313,Our TARGET is 1300 % 🏷 ️,140795,
2757,2023-04-02 01:53:20+00:00,1155361313,"🏷 ️ PUMP ANNOUNCEMENT 🏷 ️ Hello EVERYONE Our next OFFICIAL PUMP will be scheduled for : Date : Sunday , April 9 Time : 17:00 PM ( GMT ) Exchange : Kucoin_CEX Target : 1300 % Pairing : USDT With our volumes averaging 40 to 80 million $ per PUMP and peaks reaching up to 6000 % we are ready to announce our next BIG PUMP . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 7 days to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on KuCoin_CEX , big investors , biggest crypto channels in the world and a experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into KuCoin_CEX . If you've missed $ UGAS $ HMR $ PIGS and our LAST PUMP $ HPS which was 4 of our BIGGEST and most profitable pumps you will have the chance to make up for it on this one . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED ! Signed 📝 Whales Team .",140848,
2754,2023-04-01 21:11:20+00:00,1155361313,$ BFR ... +500.00 % 👀 That's WHY our VIP membership is IMPORTANT 🏷 ️ Start Price : 0.2986 $ Peak Price : 1.5000 $ Peak Gain : 500.00 % UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Signed 📝 Whales Team .,137334,
2752,2023-04-01 17:05:43+00:00,1155361313,THAT'S AMAZING 🍿,139982,
2751,2023-04-01 17:04:48+00:00,1155361313,SELL NOW 🔻 🔺,139793,
2749,2023-04-01 17:04:13+00:00,1155361313,Holly Sh * * t ... 🤤,137289,
2747,2023-04-01 17:02:31+00:00,1155361313,LET'S GOO 💣,32630,
2746,2023-04-01 17:00:36+00:00,1155361313,SELECTED COIN IS $ BFR,32567,
2745,2023-04-01 16:59:05+00:00,1155361313,1 Minute Left 🕦,32565,
2744,2023-04-01 16:58:05+00:00,1155361313,2 Minutes Left 🕦,32512,
2743,2023-04-01 16:57:03+00:00,1155361313,3 Minutes Left 🕦,32424,
2742,2023-04-01 16:56:07+00:00,1155361313,4 Minutes 🕑 ...,32388,
2740,2023-04-01 16:40:14+00:00,1155361313,Waiting ... 🕢 🕗,32926,
2738,2023-04-01 16:20:45+00:00,1155361313,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 10-30 % of balance at market price to catch the first and strongest wave , then laddering the remaining USDT balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",33549,
2735,2023-04-01 16:00:09+00:00,1155361313,1 HOUR LEFT 🕦,33510,
2734,2023-04-01 15:00:04+00:00,1155361313,2 HOURS LEFT 🕦,33551,
2733,2023-04-01 14:00:33+00:00,1155361313,3 HOURS LEFT 🕦,33431,
2731,2023-04-01 13:00:52+00:00,1155361313,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,33477,
2729,2023-03-31 16:31:35+00:00,1155361313,We're MORE THAN 9.4 K Membership on Secret VIP 🏷 ️ $ WOMBAT ... +100.00 % 👀 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 ✉ ️ Contact Team ✉ ️ @USER,133885,
2727,2023-03-31 16:30:47+00:00,1155361313,Results one of our VIP MEMBERSHIP 🏷 ️ 🌟 Omar from ALGERINE 🌟 Budget ( 108k $ ) 324k $ in 🚦 PUMP 🚦 ( $ WOMBAT ) Our last PUMP Was AMAZING 🙏🏻,133401,
2726,2023-03-31 16:29:40+00:00,1155361313,Results one of our VIP MEMBERSHIP 🏷 ️ 🌟 Alex from USA 🌟 Budget (8 k $ ) 36k $ in 🚦 PUMP 🚦 ( $ WOMBAT ) Our last PUMP Was AMAZING 🙏🏻,133423,
2725,2023-03-31 16:29:08+00:00,1155361313,Results one of our VIP MEMBERSHIP 🏷 ️ 🌟 Nelson from USA 🌟 Budget ( 18k $ ) 53k $ in 🚦 PUMP 🚦 ( $ WOMBAT ) Our last PUMP Was AMAZING 🙏🏻,133094,
2723,2023-03-31 15:42:41+00:00,1155361313,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Signed 📝 Whales Team",32896,
2721,2023-03-31 12:05:20+00:00,1155361313,1 DAY COUNT-DOWN 🕦,33316,
2719,2023-03-30 17:01:26+00:00,1155361313,2 DAYS COUNT-DOWN 🕦,139098,
2717,2023-03-29 17:49:20+00:00,1155361313,Our TARGET is 1300 % 🏷 ️,144827,
2716,2023-03-29 17:48:49+00:00,1155361313,"🏷 ️ PUMP ANNOUNCEMENT 🏷 ️ Hello EVERYONE Our next OFFICIAL PUMP will be scheduled for : Date : Saturday , April 1 Time : 16:00 PM ( GMT ) Exchange : HotBit_CEX Target : 1300 % Pairing : USDT With our volumes averaging 40 to 80 million $ per PUMP and peaks reaching up to 6000 % we are ready to announce our next BIG PUMP . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 3 days to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on HotBit_CEX , big investors , biggest crypto channels in the world and a experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into HotBit_CEX . If you've missed $ SHX $ HMR $ XUC and our LAST PUMP $ WONBAT which was 4 of our BIGGEST and most profitable pumps you will have the chance to make up for it on this one . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED ! Signed 📝 Whales Team .",145336,
2713,2023-03-26 17:05:53+00:00,1155361313,THAT'S AMAZING 🍿,55046,
2712,2023-03-26 17:04:59+00:00,1155361313,SELL NOW 🔻 🔺,54735,
2710,2023-03-26 17:02:42+00:00,1155361313,LET'S GOO 💣,54658,
2709,2023-03-26 17:00:46+00:00,1155361313,SELECTED COIN IS $ WOMBAT,54530,
2708,2023-03-26 16:59:03+00:00,1155361313,1 Minute Left 🕦,54467,
2707,2023-03-26 16:58:03+00:00,1155361313,2 Minutes Left 🕦,54334,
2706,2023-03-26 16:57:03+00:00,1155361313,3 Minutes Left 🕦,51328,
2705,2023-03-26 16:56:05+00:00,1155361313,4 Minutes 🕑 ...,51221,
2703,2023-03-26 16:40:18+00:00,1155361313,Waiting ... 🕢 🕗,51164,
2701,2023-03-26 16:26:25+00:00,1155361313,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 10-30 % of balance at market price to catch the first and strongest wave , then laddering the remaining USDT balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",51412,
2698,2023-03-26 16:22:56+00:00,1155361313,1 HOUR LEFT 🕦,51423,
2697,2023-03-26 15:00:14+00:00,1155361313,2 HOURS LEFT 🕦,47662,
2696,2023-03-26 13:55:40+00:00,1155361313,3 HOURS LEFT 🕦,48615,
2694,2023-03-26 13:00:37+00:00,1155361313,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,48688,
2692,2023-03-25 14:46:46+00:00,1155361313,We're MORE THAN 9.3 K Membership on Secret VIP 🏷 ️ $ QUARTZ ... +489.60 % 👀 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 ✉ ️ Contact Team ✉ ️ @USER,51733,
2690,2023-03-25 14:45:44+00:00,1155361313,Results one of our VIP MEMBERSHIP 🏷 ️ 🌟 Alejandro from BRAZIL 🌟 Budget ( 20k $ ) 279k $ in 🚦 PUMP 🚦 ( $ QUARTZ ) Our last PUMP Was AMAZING 🙏🏻,51471,
2689,2023-03-25 14:44:55+00:00,1155361313,Results one of our VIP MEMBERSHIP 🏷 ️ 🌟 Austin from USA 🌟 Budget ( 700 $ ) 17k $ in 🚦 PUMP 🚦 ( $ QUARTZ ) Our last PUMP Was AMAZING 🙏🏻,51436,
2688,2023-03-25 14:44:05+00:00,1155361313,Results one of our VIP MEMBERSHIP 🏷 ️ 🌟 Christopher from FRENCH 🌟 Budget ( 2k $ ) 27k $ in 🚦 PUMP 🚦 ( $ QUARTZ ) Our last PUMP Was AMAZING 🙏🏻,46799,
2686,2023-03-25 13:47:09+00:00,1155361313,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Signed 📝 Whales Team",47522,
2684,2023-03-25 13:40:23+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 5 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",47218,
2682,2023-03-25 12:41:51+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 11 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",45892,
2680,2023-03-25 11:09:02+00:00,1155361313,1 DAY COUNT-DOWN 🕦,46051,
2678,2023-03-25 00:06:05+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 24 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",47186,
2676,2023-03-24 18:36:07+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership 🏷 ️ ONLY 33 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",47992,
2674,2023-03-24 17:01:36+00:00,1155361313,2 DAYS COUNT-DOWN 🕦,44953,
2672,2023-03-23 17:00:31+00:00,1155361313,3 DAYS COUNT-DOWN 🕦,51499,
2670,2023-03-23 15:50:56+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership Opening another 100 slots left for DISCOUNTE price 🛑 After that 🔒 OFFER CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",46142,
2668,2023-03-22 20:47:02+00:00,1155361313,4 DAYS COUNT-DOWN 🕦,52426,
2666,2023-03-21 17:00:52+00:00,1155361313,5 DAYS COUNT-DOWN 🕦,54530,
2664,2023-03-20 08:56:47+00:00,1155361313,Our TARGET is 780 % 🏷 ️,64249,
2663,2023-03-20 08:56:21+00:00,1155361313,"🏷 ️ PUMP ANNOUNCEMENT 🏷 ️ Hello EVERYONE Our next OFFICIAL PUMP will be scheduled for : Date : Sunday , Mar 26 Time : 17:00 PM ( GMT ) Exchange : Kucoin_CEX Target : 780 % Pairing : USDT With our volumes averaging 40 to 80 million $ per PUMP and peaks reaching up to 6000 % we are ready to announce our next BIG PUMP . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 6 days to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on Kucoin_CEX , big investors , biggest crypto channels in the world and a experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into Kucoin_CEX . If you've missed $ UGAS $ HMR $ PIGS and our LAST PUMP $ QUARTZ which was 4 of our BIGGEST and most profitable pumps you will have the chance to make up for it on this one . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED ! Signed 📝 Whales Team .",62907,
2660,2023-03-19 19:46:26+00:00,1155361313,$ QUARTZ ... +486.60 % 👀 That's WHY our VIP membership is IMPORTANT 🏷 ️ Start Price : 0.4100 $ Peak Price : 2.5000 $ Peak Gain : 486.60 % UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Signed 📝 Whales Team .,66199,
2658,2023-03-19 17:04:40+00:00,1155361313,THAT'S AMAZING 🍿,67438,
2657,2023-03-19 17:03:58+00:00,1155361313,SELL NOW 🔻 🔺,67414,
2655,2023-03-19 17:01:58+00:00,1155361313,LET'S GOO 💣,67327,
2654,2023-03-19 17:00:32+00:00,1155361313,SELECTED COIN IS $ QUARTZ,67163,
2653,2023-03-19 16:59:02+00:00,1155361313,1 Minute Left 🕦,67112,
2652,2023-03-19 16:58:03+00:00,1155361313,2 Minutes Left 🕦,65150,
2651,2023-03-19 16:57:02+00:00,1155361313,3 Minutes Left 🕦,64996,
2650,2023-03-19 16:56:03+00:00,1155361313,4 Minutes 🕑 ...,65038,
2648,2023-03-19 16:40:14+00:00,1155361313,Waiting ... 🕢 🕗,65916,
2646,2023-03-19 16:20:38+00:00,1155361313,"PUMP INFORMATION ℹ️ We already know what happens when we involve the biggest of whales in the MARKET price explodes to ridiculous highs and remains up , without dropping a penny , meaning we'll have buying support all throughout our pump . We RECOMMEND initially market buying 10-30 % of balance at market price to catch the first and strongest wave , then laddering the remaining USDT balance as limit orders below current market prices . We're expecting at least 3 initial waves to this pump , meaning we'll be market and limit buying and holding at different price points to get the best average entry When to sell ? In order to get the highest volume of outsider buying volume for this pump , do not sell into buying walls set by other members , instead sell small parts as price goes . Up and place limit orders above 500 % - 800 % The main objective of this pump is for all our members to make a huge profit , meaning we need to hold price up while outside traders enter the market . Our whales will be taking care of continuously pushing price up by market buying until we get the most outside buyers Signed 📝 Whales Team .",67465,
2643,2023-03-19 16:00:24+00:00,1155361313,1 HOUR LEFT 🕦,67356,
2642,2023-03-19 15:00:04+00:00,1155361313,2 HOURS LEFT 🕦,67315,
2640,2023-03-19 13:00:35+00:00,1155361313,3 HOURS LEFT 🕦,67930,
2638,2023-03-19 12:00:05+00:00,1155361313,Everything was CAREFULLY prepared . We will invest a BIG large amount of money in the PUMP this time Get ready and keep one thing in mind ! 🚨 NEVER GUESS THE COIN BEFORE WE TELL YOU ! 🚨 Signed 📝 Whales Team .,67415,
2636,2023-03-18 18:31:07+00:00,1155361313,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Signed 📝 Whales Team",67120,
2634,2023-03-18 13:08:46+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 5 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",66455,
2632,2023-03-18 11:01:30+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 11 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",66864,
2630,2023-03-18 09:25:15+00:00,1155361313,1 DAY COUNT-DOWN 🕦,67036,
2628,2023-03-17 22:11:49+00:00,1155361313,"🕢 OFFER "" LIMITED SLOTS "" 🕢 Accepting new VIP Membership ONLY 24 slots left ... 🛑 After that 🔒 VIP CLOSED 🔐 UNKNOWN_URL: bit OFFICIAL VIP Subscription REQUEST 🧾 Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Signed 📝 Whales Team .",66198,
