id,date,channel_id,message,views,image
2666,2024-03-18 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,13097,
2665,2024-03-18 19:55:06+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,15013,
2664,2024-03-18 19:50:05+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,13366,
2663,2024-03-18 19:30:14+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,14898,
2662,2024-03-18 18:59:06+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",15342,
2650,2024-03-16 00:20:06+00:00,1870763561,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Monday night for a BIG pump . We have a great target on this pump , at least + 1000 % increase and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Monday , March 18 th ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 @USER 🇬🇧",13522,
2648,2024-03-15 21:14:41+00:00,1870763561,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",13379,
2647,2024-03-15 21:14:22+00:00,1870763561,"💎 Pump result : Successful pump again , with a peak of 2467 % and a very BIG volume . ➡ ️ 💎 High : 168.45 🚀 ➡ ️ 💎 Low : 6.56 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! @USER 🇬🇧",13021,
2644,2024-03-15 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,14886,
2643,2024-03-15 19:55:06+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,14936,
2642,2024-03-15 19:50:06+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,14304,
2641,2024-03-15 19:30:21+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,14794,
2640,2024-03-15 19:00:48+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",14729,
2632,2024-03-14 22:30:10+00:00,1870763561,"🚀 💰 💎 PUMP ANNOUNCEMENT 💎 💰 🚀 Dear members , Be here this Friday at 9:00 PM CEST , 15 , March for a BIG Pump on Latoken_CEX ⏱ Time : 9:00 PM CEST 📅 Date : Friday 15 March 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % 🎬 Trade type : Spot ✅ Get ready your LATOKEN_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 💲 ▪ ️VIP membership : Submit your request and get your "" Premium Membership Now "" @USER 🇬🇧",13053,
2630,2024-03-14 21:14:40+00:00,1870763561,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",11608,
2629,2024-03-14 20:20:56+00:00,1870763561,"💎 Pump result : Successful pump again , with a peak of 1775 % and a very BIG volume . ➡ ️ 💎 High : 1.50 🚀 ➡ ️ 💎 Low : 0.08 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! @USER 🇬🇧",13612,
2627,2024-03-14 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,14367,
2626,2024-03-14 19:55:11+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,14980,
2625,2024-03-14 19:50:09+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,14800,
2624,2024-03-14 19:30:20+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,14728,
2623,2024-03-14 18:59:39+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",14052,
2620,2024-03-14 15:44:29+00:00,1870763561,"A clear INTERPRETATION of your life as an investor . When you put in the work and TRUST the process , your profits will grow beyond your expectations ! Cryptexio TEAM @USER 🇬🇧",13999,
2607,2024-03-13 00:01:06+00:00,1870763561,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Thursday night for a BIG pump . We have a great target on this pump , at least + 1000 % increase and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Thursday , March 14 th ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",12948,
2605,2024-03-12 20:30:17+00:00,1870763561,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",14562,
2601,2024-03-12 20:30:02+00:00,1870763561,🔔 💰 💎 PREMIUM MEMBERS 💎 💰 🔔 💎 Here are only some of the testimonials we've got from our Premium members from today's pump . ⬆ ️Be on top of the market . Get our signals before everyone else . 🍀 Cryptexio Team 🤜 💰 🤛 @USER 🇬🇧,13009,
2600,2024-03-12 20:07:43+00:00,1870763561,"💎 Pump result : Successful pump again , with a peak of 4400 % and a very BIG volume . ➡ ️ 💎 High : 45 🚀 ➡ ️ 💎 Low : 1 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! @USER 🇬🇧",15675,
2598,2024-03-12 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,13129,
2597,2024-03-12 19:55:06+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,15465,
2596,2024-03-12 19:50:05+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,15236,
2595,2024-03-12 19:31:04+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,13612,
2594,2024-03-12 19:00:19+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",14123,
2575,2024-03-09 08:31:23+00:00,1870763561,"🚀 💰 💎 PUMP ANNOUNCEMENT 💎 💰 🚀 Dear members , Be here this Tuesday at 9:00 PM CEST , 12 , March for a BIG Pump on Latoken_CEX ⏱ Time : 9:00 PM CEST 📅 Date : Tuesday 12March 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % 🎬 Trade type : Spot ✅ Get ready your LATOKEN_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 💲 ▪ ️VIP membership : Submit your request and get your "" Premium Membership Now "" @USER 🇬🇧",13630,
2574,2024-03-08 20:23:27+00:00,1870763561,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",14793,
2573,2024-03-08 20:22:51+00:00,1870763561,"💎 Pump result : Successful pump again , with a peak of 3741 % and a very BIG volume . ➡ ️ 💎 High : 461 🚀 ➡ ️ 💎 Low : 12 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! @USER 🇬🇧",19932,
2571,2024-03-08 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,18093,
2570,2024-03-08 19:55:07+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,18443,
2569,2024-03-08 19:50:08+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,16492,
2568,2024-03-08 19:30:43+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,13712,
2567,2024-03-08 19:01:54+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",24923,
2559,2024-03-07 22:31:01+00:00,1870763561,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Friday night for a BIG pump . We have a great target on this pump , at least + 1000 % increase and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Friday , March 8 th ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 Admcryptexio 🇬🇧",24662,
2557,2024-03-07 20:54:05+00:00,1870763561,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",25013,
2552,2024-03-07 20:17:38+00:00,1870763561,"💎 Pump result : Successful pump again , with a peak of 5098 % and a very BIG volume . ➡ ️ 💎 High : 8.50 🚀 ➡ ️ 💎 Low : 0.16 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! @USER 🇬🇧",25600,
2549,2024-03-07 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,27316,
2548,2024-03-07 19:55:06+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,29000,
2547,2024-03-07 19:50:06+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,28620,
2546,2024-03-07 19:30:13+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,28748,
2545,2024-03-07 19:01:59+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",28537,
2543,2024-03-07 18:01:25+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 2 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",28653,
2530,2024-03-06 00:36:06+00:00,1870763561,"🔜 🔜 PUMP ANNOUNCEMENT 🔚 🔚 Dear members , Be here this Thursday at 9:00 PM CEST , 07 , March for a BIG Pump on Latoken_CEX ⏱ Time : 9:00 PM CEST 📅 Date : Thursday 07 March 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % 🎬 Trade type : Spot ✅ Get ready your LATOKEN_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 💲 ▪ ️VIP membership : Submit your request and get your "" Premium Membership Now "" @USER 🇬🇧",29791,
2529,2024-03-05 21:05:50+00:00,1870763561,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",23415,
2525,2024-03-05 21:05:24+00:00,1870763561,🔔 💰 💎 PREMIUM MEMBERS 💎 💰 🔔 💎 Here are only some of the testimonials we've got from our Premium members from today's pump . ⬆ ️ Be on top of the market . Get our signals before everyone else . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧,24862,
2523,2024-03-05 20:15:47+00:00,1870763561,"💎 Pump result : Successful pump again , with a peak of 1786 % and a very BIG volume . ➡ ️ 💎 High : 0.001000 🚀 ➡ ️ 💎 Low : 0.000053 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! Cryptexio TEAM @USER 🇬🇧",26684,
2521,2024-03-05 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,24727,
2520,2024-03-05 19:55:31+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,24821,
2519,2024-03-05 19:50:26+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,30170,
2518,2024-03-05 19:30:48+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,27415,
2517,2024-03-05 19:01:44+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",26109,
2507,2024-03-04 21:30:00+00:00,1870763561,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Tuesday night for a BIG pump . We have a great target on this pump , at least + 1000 % increase and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Tuesday , March 5 th ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 @USER 🇬🇧",25970,
2505,2024-03-04 20:20:06+00:00,1870763561,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",24391,
2504,2024-03-04 20:17:38+00:00,1870763561,"💎 Pump result : Successful pump again , with a peak of 1260 % and a very BIG volume . ➡ ️ 💎 High : 0.001565 🚀 ➡ ️ 💎 Low : 0.000115 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! @USER 🇬🇧",26459,
2502,2024-03-04 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,23139,
2501,2024-03-04 19:55:26+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,29072,
2500,2024-03-04 19:50:35+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,31892,
2499,2024-03-04 19:30:55+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,29450,
2498,2024-03-04 19:02:04+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",29457,
2486,2024-03-03 22:40:22+00:00,1870763561,"🔜 🔜 PUMP ANNOUNCEMENT 🔚 🔚 Dear members , Be here this Monday at 9:00 PM CEST , 04 , March for a BIG Pump on Latoken_CEX ⏱ Time : 9:00 PM CEST 📅 Date : Monday 04 March 🏰 Platform : Latoken_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % 🎬 Trade type : Spot ✅ Get ready your LATOKEN_CEX account and start transferring USDT so that you won't miss this unique opportunity . ✅ Don't forget to turn ON the notifications ✅ Make sure you have USDT in your account to buy the coin 💲 ▪ ️VIP membership : Submit your request and get your "" Premium Membership Now "" CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",27379,
2484,2024-03-03 20:56:05+00:00,1870763561,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",24732,
2483,2024-03-03 20:13:57+00:00,1870763561,"💎 Pump result : Successful pump again , with a peak of 1823 % and a very BIG volume . ➡ ️ 💎 High : 0.100000 🚀 ➡ ️ 💎 Low : 0.005199 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! @USER 🇬🇧",27659,
2481,2024-03-03 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,26768,
2480,2024-03-03 19:55:26+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,31208,
2479,2024-03-03 19:50:26+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,26140,
2478,2024-03-03 19:30:40+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,28060,
2477,2024-03-03 19:01:15+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",28347,
2464,2024-03-02 00:10:13+00:00,1870763561,"🔔 💰 💎 Pump Announcement 💎 💰 🔔 Dear members , Be here at 8 pm GMT on Sunday night for a BIG pump . We have a great target on this pump , at least + 1000 % increase and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ✨ 🚀 ✨ 🗓 Date : Sunday , February 3 th ⏱ Time : 8 pm GMT ( 8 pm UK 🇬🇧 time ) 🏰 Platform : latoken_CEX 💵 Pairing : USDT 💲 🎯 Target : + 1000 % 💎 🚀 💰 ☑ ️Don't forget to turn ON the notification 🔔 ☑ ️ Make sure you have USDT in your account to buy the coin 💵 💎 VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 💰 🚀 💎 CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",27270,
2462,2024-03-01 20:44:17+00:00,1870763561,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . CRYPTEXIO TEAM 🍀 🤜 💰 🤛 @USER 🇬🇧",26753,
2461,2024-03-01 20:43:30+00:00,1870763561,"💎 Pump result : Successful pump again , with a peak of 1900 % and a very BIG volume . ➡ ️ 💎 High : 0.00500 🚀 ➡ ️ 💎 Low : 0.00025 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump !",26387,
2459,2024-03-01 19:58:06+00:00,1870763561,🕘 2 Minutes on our Pump 💎 💰 🚀 ⏩ The next message will be the coin name ! 📣 Good luck everyone ! ! 📣 @USER 🇬🇧,29138,
2458,2024-03-01 19:55:31+00:00,1870763561,🕘 5 Minutes left until our big Pump 💎 💰 🚀 Coin name will be shared as image circled in red ! 🖼 ⭕ ️ 📣 Turn ON Notifications 📣 @USER 🇬🇧,30576,
2457,2024-03-01 19:50:24+00:00,1870763561,🕘 10 Minutes left until our Pump onLatoken 💎 💰 🚀 📣 Turn ON Notifications 📣 @USER 🇬🇧,24879,
2456,2024-03-01 19:31:25+00:00,1870763561,🕘 30 Minutes left until our Pump on Latoken_CEX 💎 💰 🔔 ☑ ️ Open our Telegram channel ☑ ️ Open Latoken_CEX 💲 ☑ ️ Open Market / Spot search bar ☑ ️ Get ready your $ USDT 🔔 📣 Turn on Notification 📣 🔔 @USER 🇬🇧,30795,
2454,2024-03-01 19:01:52+00:00,1870763561,"🚀 💰 💎 ATTENTION 🚀 💰 💎 Dear members , ⏰ 1 HOURS left until our big pump on Latoken_CEX ! 🚀 💎 Make sure you have USDT in your account to buy the coin . 💎 Don't forget to turn ON the notifications @USER 🇬🇧",27257,
