id,date,channel_id,message,views,image
735,2024-04-10 17:00:00+00:00,1638879488,"2 days left ! ! Exactly 48 hours left for the biggest Kucoin_CEX Mega Pump we've ever seen ! ! Our goal is for all our members to make huge profits from this pump , our goal is a minimum of 1,000 % ( and like reaching much higher with the power of our whales ) Make sure to read our VIP guide on how to make the most profits from this Kucoin_CEX Mega Pump : UNKNOWN_URL: telegra",56380,
733,2024-04-09 17:01:15+00:00,1638879488,"🛎 Pump Signal Announcement ! 🛎 Date : FRIDAY April 12 , 2024 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all With the massive success of our previous pumps ( reaching peaks of up to 1,700 % , and averaging volumes of tens of millions of $ ) , which made huge profit for all our members , with a team stronger than ever and with the Bull Market at its prime , we're ready to announce our next KUCOIN_CEX Mega Pump , which will be by all standards the strongest we've ever had ! We've been meticulously planning this pump for months behind the scenes and we've put together a massive and global marketing campaign , which means we're going to see over a million new traders ( and the biggest whales ) joining this pump . We expect it to reach a high of no less than 1,000 % . This is a minimum , as the bull market could take this pump to a peak of well over that . This KUCOIN_CEX Mega Pump will have the largest volume ever recorded ( at least twice the volume of any other previous pump ) , this means that all our members will be guaranteed the first entries , and the biggest profits … Our main goal for this pump will be to once again bring the most outside traders into our pump , which will push us up to our 1,000 % target and higher . Our elite team of whales will be supporting the pump for hours after our signal , which will guarantee the biggest profits for all our members . We have exactly 3 days to prepare for this massive pump , which will take place on FRIDAY April 12 , at 17:00 GMT . We expect millions of traders worldwide to participate in this pump , and we will make all social media platforms explode after our signal , which will get us to our 1,000 % target ( and very likely higher ) . Be ready for further announcements and don't forget to turn on push notifications for our channel ! !",52481,
728,2024-04-05 19:58:55+00:00,1638879488,"Pump Result : Very nice pump reaching a peak of 535 % and holding strong long enough for all our members to book great profits . This was our first pump after the recent Kucoin_CEX fud , and regardless of the lower volume caused by this , we still managed to execute a very profitable pump . We saw 3 main impulse waves in the first 5 minutes , which gave our members several chances to book even more profits . Becoming Kucoin_CEX's top 1 gainer , hundreds of thousands of outside traders bought into our pump and pushed us even higher as expected . Kucoin_CEX users are now coming back and we're organizing our biggest marketing campaign yet . Compounded by very beneficial new Telegram policies , we expect our next pump to be exceptionally strong . We'll see over a million new traders joining our community and our volume is expected to grow by at least 3x . This is something we've never seen before and something you don't want to miss … Stay tuned for our next pump announcement .",57476,
727,2024-04-05 17:06:01+00:00,1638879488,We're going higher ! !,47036,
726,2024-04-05 17:05:00+00:00,1638879488,"Our next wave is starting , price is holding up extremely well with massive volume , be ready to go even higher !",48455,
725,2024-04-05 17:04:00+00:00,1638879488,3rd wave incoming ! ! Buy he dip and hold this gem for maximum profits ! !,48803,
724,2024-04-05 17:03:00+00:00,1638879488,"Do not sell , we're about to go much higher ! !",48608,
723,2024-04-05 17:02:00+00:00,1638879488,Outside traders coming in ! ! !,49830,
722,2024-04-05 17:01:34+00:00,1638879488,"2nd wave starting now , buying every small dip before reaching new highs ! !",51029,
721,2024-04-05 17:00:04+00:00,1638879488,The Coin We Are Pumping Today is : STRIKE Buy and hold for massive profits EXCHANGE: kucoin_CEX; TRADING PAIR: STRIKE-USDT.,51348,
720,2024-04-05 16:59:00+00:00,1638879488,"1 minute left , the next message will be the coin to buy !",45775,
719,2024-04-05 16:55:00+00:00,1638879488,"5 minutes left . We have twitter and all other social media platforms ready to explode after our signal , keep your screens open ! Our whales are ready and active ! ! Minimum target is 700-1 , 000 % .",44735,
718,2024-04-05 16:50:00+00:00,1638879488,10 minutes left .,41542,
717,2024-04-05 16:30:00+00:00,1638879488,"30 minutes left . This pump will be executed in 3 different waves , the first one will be the signal sent here , and the other 2 will be signals sent afterwards to other social media channels . This pump will most likely be the strongest we've had , easily reaching above 700-1 , 200 % . You will receive the signal before anyone else , and remember , the strategy to score the biggest profits is to buy and hold ! !",44229,
715,2024-04-05 16:00:00+00:00,1638879488,"1 hour remaining for our biggest Kucoin_CEX Mega Pump ! ! The whole market is ready for another leg up , and in the perfect position for a massive pump ! ! We expect the biggest volume yet , as all our whales will be constantly buying and pushing towards new highs . We're ready for an EASY 700-1 , 200 % move ( at least ) , guaranteeing the maximum profits for all our members . Make sure to hold after market buying , as the second and third waves are always the strongest ( which could reach even higher than 1,200 % ) . Expect an extremely powerful and long lasting pump today , be prepared ! IMPORTANT : This coin will ONLY be available on KUCOIN_CEX and on USDT pair , get ready for huge profits !",34990,
714,2024-04-05 14:00:00+00:00,1638879488,"3 hours left until the Kucoin_CEX Mega Pump . This is a basic step-by-step-strategy for new members : 1 . Ten minutes before 17:00 PM GMT have Kucoin_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) .",31569,
713,2024-04-05 11:00:00+00:00,1638879488,"6 hours left ! ! IMPORTANT TIPS : - Our target will be very high profit today ( Aiming at a minimum 700 % -1,200 % ) . We will be using the Kucoin_CEX exchange to pump . - We will be using the USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our signal all over social media , we will make sure our pump lasts and holds as long as possible , as always .",33021,
712,2024-04-05 05:00:00+00:00,1638879488,"12 Hours Left ! ! This pump will be one of a kind , and for a good reason … the meticulous preparation of our team combined with the perfect market conditions are a phenomenon that will make this pump perfect . Expect no less than 700-1 , 200 %",20534,
711,2024-04-04 17:17:00+00:00,1638879488,"A replay of our last pump ( $ XCV ) , which reached a high of 763 % , gained over $ 10 million in volume over several impulse waves and remained the top 1 gainer on Kucoin_CEX for over 24 hours . We expect tomorrow's signal to be at least twice as strong . The real power of the strongest whales in the market will be seen in this pump , so hold on tight .",20896,
709,2024-04-04 17:00:00+00:00,1638879488,"24 hours left for our Kucoin_CEX Mega Pump ! ! With never seen before marketing strategies , our growth over the past month will guarantee the maximum number of participants and the biggest volume in this pump , reaching millions of traders from every corner of the world , and a volume of several million $ in the first hour . We'll be constantly pushing the price higher , not likely seeing many retracements . Buying and holding as soon as the signal is announced will be the most profitable strategy . Our goal in this pump is to guarantee all our members profits of at least 700-1 , 200 % You've already seen what we are capable of achieving , and it's not even close to what we expect tomorrow . Get ready for not only our biggest pump of the year , but our biggest pump in history !",19187,
708,2024-04-03 17:00:00+00:00,1638879488,"2 days left ! ! Exactly 48 hours left for the biggest Kucoin_CEX Mega Pump we've ever seen ! ! Our goal is for all our members to make huge profits from this pump , with a peak of 700-1 , 200 % and at least 3 impulse waves each one higher than the previous one",18103,
707,2024-04-02 17:00:00+00:00,1638879488,"3 days left ! ! For our Kucoin_CEX Mega Pump . We've chosen FRIDAY April 5 because the market is getting ready for its next leg up after this short term correction , and we're ready to make all our members profits of at least 700 % ( which is the bare minimum and will likely explode above 1,000 % ) . To guarantee this , we've onboarded the biggest whales in the market for this pump with us , and we'll make sure this pump is completely for our members , with no pre-buying and no pre-pump . Make sure to read our VIP guide on how to make the most profits from this Kucoin_CEX Mega Pump : UNKNOWN_URL: telegra",19870,
705,2024-03-31 17:00:00+00:00,1638879488,"🛎 Pump Signal Announcement ! 🛎 Date : FRIDAY April 5 , 2024 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all With the massive success of our previous pumps ( reaching peaks of up to 1,500 % and averaging volumes of tens of millions of $ ) , with a community reaching millions of traders , and the bull market at full throttle , we're ready to announce our next Kucoin_CEX Mega Pump , which we expect to be one of the strongest pumps we've ever had , by all standards . We've been getting this pump ready for a really long time , planning it behind the scenes , ready to explode to never seen before highs . We've put together a massive and global marketing campaign , which means we're going to see over a million new traders joining this pump . This Kucoin_CEX Mega Pump is expected to reach a high of no less than 700 % . We're also expecting one of the biggest volumes we've ever witnessed , and that's exactly why we decided to pump on KUCOIN_CEX . We will make sure there is absolutely no pre-buying or pre-pump , meaning this pump will be 100 % dedicated to our members , who will get the best entries . Our main goal will be to bring millions of outside traders into our pump , which will push us with ease to our 700-1 , 200 % target and higher . Our elite team of whales will be supporting the pump for hours after our signal , which will guarantee the biggest profits for all our members , and on several waves to even higher peaks . We have exactly 5 days to prepare for this massive pump , which will take place on FRIDAY April 5 , at 17:00 GMT . Be ready for further announcements and don't forget to turn on push notifications for our channel ! !",16065,
704,2024-03-23 11:31:51+00:00,1638879488,"Almost 24 hours after our pump signal , $ XCV remains the top 1 gainer on Kucoin_CEX , and holding with strength above 224 % . That's the power of our whales . Time to take profits and enjoy . Stay tuned for our next pump announcement .",20997,
701,2024-03-22 19:33:06+00:00,1638879488,"Pump Results : The amount of volume generated during the first 15 minutes of this pump ( over 3.1 million $ ) was enough to send this coin flying above 1,000 % , however the performance of this pump was seriously affected by BTC dumping and by an enormous amount of iceberg orders placed on this coin by the team . We discovered dev wallet movement just a few seconds before our signal , meaning a vast amount of coins were moved from cold storage and into Kucoin_CEX , which were sold at market prices instantly , halting a much stronger pump . We did reach a high of 724 % , which is still respectable and even broke this coin's previous All Time High , but not up to our standards , specially for the huge expectations the entire crypto community has for our pumps . Our team has tried to keep the price up with large market and limit buy orders but was unsuccessful due to the nature and characteristics of this coin , as well as the aforementioned factors that prevented us from reaching our 1,000 % target . We picked this coin due to the huge upside potential and bullish momentum it was gaining on the daily chart with relatively low volume , which was expected to maximize the amount of outside traders entering this pump and eventually push us above 1,000 % but it ended up backfiring on us as the coin was also detected by bots , which pre bought and dumped on us . In our next pump , we will make sure to pick a coin that we know for sure can reach 1,000 % or above , and we can guarantee our whole team's only focus will be this . With market conditions also expected to improve , we're aiming at 2x today's volume and our team of whales will make sure that we reach our target and higher by injecting a massive amount of extra volume during the pump , after our members have bought in . We will also 10x our marketing efforts and choose a coin that follows our criteria perfectly , in order to guarantee the biggest profits for all our members , without facing any issues . Stay tuned for our next pump announcement !",20288,
700,2024-03-22 17:06:00+00:00,1638879488,We're going higher ! !,16640,
699,2024-03-22 17:05:00+00:00,1638879488,"Our next wave is starting , price is holding up extremely well with massive volume , be ready to go even higher !",17020,
698,2024-03-22 17:04:00+00:00,1638879488,3rd wave incoming ! ! Buy he dip and hold this gem for maximum profits ! !,17525,
697,2024-03-22 17:03:00+00:00,1638879488,"Do not sell , we're about to go much higher ! !",17753,
696,2024-03-22 17:02:00+00:00,1638879488,Outside traders coming in ! ! !,17990,
695,2024-03-22 17:01:29+00:00,1638879488,"2nd wave starting now , buying every small dip before reaching new highs ! !",17731,
694,2024-03-22 17:00:02+00:00,1638879488,The Coin We Are Pumping Today is : XCV Buy and hold for massive profits EXCHANGE: kucoin_CEX; TRADING PAIR: XCV-USDT.,18911,
693,2024-03-22 16:59:00+00:00,1638879488,"1 minute left , the next message will be the coin to buy !",16787,
692,2024-03-22 16:55:00+00:00,1638879488,"5 minutes left . We have twitter and all other social media platforms ready to explode after our signal , keep your screens open ! Our whales are ready and active ! !",16766,
691,2024-03-22 16:50:00+00:00,1638879488,"10 minutes left . Millions of outside traders around the world will keep buying and pushing the price higher , we'll be holding to our 1,000 % + target",16319,
690,2024-03-22 16:30:00+00:00,1638879488,"30 minutes left . This pump will be executed in 3 different waves , the first one will be the signal sent here , and the other 2 will be signals sent afterwards to other social media channels . This pump will most likely be the strongest we've had , easily reaching above 1,000 % . You will receive the signal before anyone else , and remember , the ay to make the biggest profits is to buy and hold ! !",15869,
689,2024-03-22 15:58:00+00:00,1638879488,"1 hour remaining for our biggest Kucoin_CEX Mega Pump ! ! BTC ready for its next leg up . We expect the biggest volume yet , as all our whales will be constantly buying and pushing our coin towards new highs . We're ready for an EASY 1,000 move ( at least ) , guaranteeing the maximum profits for all our members . Make sure to hold after market buying , as the second and third waves are always the strongest ( which could reach up to 1,200 % or higher ) . Expect an extremely powerful and long lasting pump today , be prepared ! IMPORTANT : This coin will ONLY be available on KUCOIN_CEX and on USDT pair , get ready for huge profits !",14438,
688,2024-03-22 14:00:00+00:00,1638879488,"3 hours left until the Kucoin_CEX Mega Pump . This is a basic step-by-step-strategy for new members : 1 . Ten minutes before 17:00 PM GMT have Kucoin_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) .",14766,
687,2024-03-22 11:00:00+00:00,1638879488,"6 hours left ! ! IMPORTANT TIPS : - Our target will be very high profit today ( Aiming at a minimum 1,000 % -1,200 % ) . We will be using the Kucoin_CEX exchange to pump . - We will be using the USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our signal all over social media , we will make sure our pump lasts and holds as long as possible , as always .",13747,
686,2024-03-22 05:00:00+00:00,1638879488,"12 Hours Left ! ! This pump will be one of a kind , and for a good reason … the meticulous preparation of our team combined with the perfect market conditions are a phenomenon that will make this pump perfect . Expect no less than 10x",13031,
685,2024-03-21 17:34:30+00:00,1638879488,"Here is our last pump result , reaching a high of 806 % in the first 30 minutes and racking $ 10 Million in total Volume , which made it the Top 1 gainer on Kucoin_CEX for hours and scored huge profits for all our members . With the market starting it's next leg up to new all time highs , with the biggest whales in our team and millions of new traders ready , we expect tomorrow's signal to be at least 2x as strong . The real power of the strongest whales in the market will be seen in this pump , and it will break above 1,000 % , so hold on tight .",13321,
682,2024-03-21 17:00:00+00:00,1638879488,"24 hours left for our Kucoin_CEX Mega Pump ! ! Our marketing efforts over the past month will guarantee the maximum number of participants and the biggest volume in this pump , reaching over a million new traders from every corner of the world , and a volume of 10 + million $ in the first hours . We'll be constantly pushing the price higher , not likely seeing many retracements , prompting exponential growth . Buying and holding as soon as the signal is announced will be the most profitable strategy . Our goal in this pump is to guarantee all our members the biggest profits possible , aiming at a minimum of 1,000 % + We've had several weeks to grow our community to a size never seen before , and tomorrow's pump will be a clear display of our strength . We fully expect it to be the most powerful pump we have ever done !",13672,
681,2024-03-20 17:00:00+00:00,1638879488,"2 days left ! ! Exactly 48 hours left for the biggest Kucoin_CEX Mega Pump we've ever seen ! ! Our goal is for all our members to make huge profits from this pump , with a minimum of 1,000 % ( and likely reaching much higher than 1,200 % with the power of our whales )",12845,
680,2024-03-19 17:09:05+00:00,1638879488,"3 days left for our Kucoin_CEX Mega Pump , We've chosen FRIDAY March 22 for this pump because the market is looking ideal for its next leg up and for new highs , perfect to make our members profits of at least 1,000 % ( and that's the bare minimum , as we expect this pump to explode much higher ) . In order to guarantee this , we have the biggest whales in the market onboard this pump with us , and we'll make sure there is absolutely no pre-buying and no pre-pump . Make sure to read our VIP guide on how to make the most profits from this Kucoin_CEX Mega Pump : UNKNOWN_URL: telegra",14036,
678,2024-03-15 17:03:08+00:00,1638879488,7 days left ! ! Exactly 1 week left for the biggest and highest volume pump we've EVER had !,14122,
676,2024-03-13 17:00:57+00:00,1638879488,"🛎 Pump Signal Announcement ! 🛎 Date : FRIDAY March 22 , 2024 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all With the massive success of our previous pumps ( reaching peak targets of 800-1500 % , and averaging volumes of tens of millions of $ ) , which made huge profits for all our members , with a team stronger than ever and with the Bull Market at new all time highs , we're ready to announce our next KUCOIN_CEX Mega Pump , which will be by all standards the strongest we've ever had ! We've been meticulously planning this pump we've 2x our massive and global marketing campaign , which means we're going to see over a million new traders ( and the biggest whales ) joining this pump . We expect it to reach a high of no less than 800 % . This is a minimum , as the bull market could take this pump to a peak of well over 1,000- 1,200 % . This KUCOIN_CEX Mega Pump will have the largest volume ever recorded ( at least twice the volume of any other previous pumps ) , this means that all our members will be guaranteed the first entries , and the biggest profits … Our main goal for this pump will be to once again bring the most outside traders into our pump , which will push us up to our 800 % target and higher . Our elite team of whales will be supporting the pump for hours after our signal , which will guarantee the biggest profits for all our members . We have exactly 9 days to prepare for this massive pump , which will take place on FRIDAY March 22 , at 17:00 GMT . We expect millions of traders worldwide to participate in this pump , and we will make all social media platforms explode after our signal , which will get us to our 800 % target ( and very likely higher ) . Be ready for further announcements and don't forget to turn on push notifications for our channel ! !",16275,
672,2024-03-08 18:48:51+00:00,1638879488,"Pump Result : Absolutely extraordinary pump ! One of the best we had so far , and that's only a small example of our real power , which will unfold in the next months . We promised and we delivered , $ BONDLY crossed an unprecedented $ 5.8 million in trading volume in the first hour and exploded through our 700 % target to a high of 806 % at its peak , making all our members huge profits in several impulse waves . This pump sustained strength for an exceptionally long time , as expected , cementing its place as the Top 1 Gainer on Kucoin_CEX . Even though we saw a huge volume of external selling ( very likely coming from the coin team ) , we truly delivered on this expected exceptional pump , and things are just going to get better from here . We're still receiving an overwhelming amount of gratitude messages from members that scored big , and asking for our next pump . No stress , enjoy the profits , we'll announce it soon . In the meantime , we're focusing our efforts on never used before marketing strategies to bring in over 1 million new members for our next Kucoin_CEX Mega Pump , which will absolutely dwarf anything we've seen until now . Stay tuned for our next pump announcement .",15743,
671,2024-03-08 17:06:04+00:00,1638879488,We're going higher ! !,13134,
670,2024-03-08 17:05:03+00:00,1638879488,"Our next wave is starting , price is holding up extremely well with massive volume , be ready to go even higher !",13504,
669,2024-03-08 17:04:03+00:00,1638879488,3rd wave incoming ! ! Buy he dip and hold this gem for maximum profits ! !,13669,
668,2024-03-08 17:03:03+00:00,1638879488,"Do not sell , we're about to go much higher ! !",13968,
667,2024-03-08 17:02:49+00:00,1638879488,Outside traders coming in ! ! !,14041,
666,2024-03-08 17:02:03+00:00,1638879488,"2nd wave starting now , buying every small dip before reaching new highs ! !",14193,
665,2024-03-08 17:00:04+00:00,1638879488,The coin we are pumping today is : BONDLY Buy and hold for massive profits EXCHANGE: kucoin_CEX; TRADING PAIR: BONDLY-USDT.,14429,
664,2024-03-08 16:59:03+00:00,1638879488,"1 minute left , the next message will be the coin to buy !",13693,
663,2024-03-08 16:55:03+00:00,1638879488,"5 minutes left . We have twitter and all other social media platforms ready to explode after our signal , keep your screens open ! Our whales are ready and active ! ! Minimum target is 700-1 , 000 % .",13451,
662,2024-03-08 16:50:03+00:00,1638879488,10 minutes left .,13498,
661,2024-03-08 16:30:03+00:00,1638879488,"30 minutes left . This pump will be executed in 3 different waves , the first one will be the signal sent here , and the other 2 will be signals sent afterwards to other social media channels . This pump will most likely be the strongest we've had , easily reaching above 700-1 , 000 % . You will receive the signal before anyone else , and remember , the strategy to score the biggest profits is to buy and hold ! !",14109,
659,2024-03-08 16:00:04+00:00,1638879488,"1 hour remaining for our biggest Kucoin_CEX Mega Pump ! ! The whole market is ready for another leg up , and in the perfect position for a massive pump ! ! We expect the biggest volume yet , as all our whales will be constantly buying and pushing towards new highs . We're ready for an EASY 700-1 , 000 % move ( at least ) , guaranteeing the maximum profits for all our members . Make sure to hold after market buying , as the second and third waves are always the strongest ( which could reach even higher than 1,000 % ) . Expect an extremely powerful and long lasting pump today , be prepared ! IMPORTANT : This coin will ONLY be available on KUCOIN_CEX and on USDT pair , get ready for huge profits !",12834,
658,2024-03-08 15:12:36+00:00,1638879488,"BTC broke $ 68k and going to a new ATH ! ! 🚀 ( along with ETH ) The Bull Market is here ladies and gents , and this means today's pump will be the strongest and highest volume one we've ever seen . Warm your engines , because we will make sure all our members make INSANE profits today .",11173,
657,2024-03-08 14:00:04+00:00,1638879488,"3 hours left until the Kucoin_CEX Mega Pump . This is a basic step-by-step-strategy for new members : 1 . Ten minutes before 17:00 PM GMT have Kucoin_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) .",11811,
656,2024-03-08 11:00:03+00:00,1638879488,"6 hours left ! ! IMPORTANT TIPS : - Our target will be very high profit today ( Aiming at a minimum 700 % -1,000 % ) . We will be using the Kucoin_CEX exchange to pump . - We will be using the USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our signal all over social media , we will make sure our pump lasts and holds as long as possible , as always .",11717,
655,2024-03-08 05:00:03+00:00,1638879488,"12 Hours Left ! ! This pump will be one of a kind , and for a good reason … the meticulous preparation of our team combined with the perfect market conditions are a phenomenon that will make this pump perfect . Expect no less than 700-1 , 000 %",11199,
654,2024-03-07 17:17:04+00:00,1638879488,"A replay of our last pump ( $ FEAR ) , which reached a high of 763 % , gained over $ 4.4 million in volume over the first few hours and remained the top 1 gainer on Kucoin_CEX for over 24 hours . We expect tomorrow's signal to be at least twice as strong . The real power of the strongest whales in the market will be seen in this pump , so hold on tight .",12579,
652,2024-03-07 17:00:04+00:00,1638879488,"24 hours left for our Kucoin_CEX Mega Pump ! ! With never seen before marketing strategies , our growth over the past month will guarantee the maximum number of participants and the biggest volume in this pump , reaching millions of traders from every corner of the world , and a volume of several million $ in the first hour . We'll be constantly pushing the price higher , not likely seeing many retracements . Buying and holding as soon as the signal is announced will be the most profitable strategy . Our goal in this pump is to guarantee all our members profits of at least 700-1 , 000 % You've already seen what we are capable of achieving , and it's not even close to what we expect tomorrow . Get ready for not only our biggest pump of the year , but our biggest pump in history !",12238,
651,2024-03-06 17:00:03+00:00,1638879488,"2 days left ! ! Exactly 48 hours left for the biggest Kucoin_CEX Mega Pump we've ever seen ! ! Our goal is for all our members to make huge profits from this pump , our goal is a minimum of 700-1 , 000 % ( and likely reaching much higher than 1,000 % with the power of our whales )",11947,
650,2024-03-05 17:00:03+00:00,1638879488,"3 days left ! ! For our biggest Kucoin_CEX Mega Pump . We've chosen FRIDAY March 8 because the market is exploding and conditions are perfect . We're ready to make all our members profits of at least 700-1 , 000 % ( which is the bare minimum and will likely explode even higher ) . To guarantee this , we've onboarded the biggest whales in the market for this pump with us , and we'll make sure there is absolutely no pre-buying and no pre-pump . Make sure to read our VIP guide on how to make the most profits from this Kucoin_CEX Mega Pump : UNKNOWN_URL: telegra",12347,
649,2024-03-03 17:00:03+00:00,1638879488,"5 days left ! ! 700-1 , 000 % move expected as a minimum . This will be the biggest pump we've EVER had , at least 2x the size of any previous pump .",11870,
648,2024-03-01 17:00:03+00:00,1638879488,7 days left ! ! Exactly 1 week lest for the biggest and highest volume pump we've EVER had !,12151,
647,2024-02-29 01:39:05+00:00,1638879488,"🚀 With Bitcoin reaching $ 64,000 , and the market fully bullish , we expect the strongest pump we've ever had on FRIDAY March 8 . Hold on to your USDT and be ready for further announcements , because this will be a once in a lifetime Kucoin_CEX Mega Pump .",12826,
645,2024-02-26 17:00:03+00:00,1638879488,"🛎 Pump Signal Announcement ! 🛎 Date : FRIDAY March 8 , 2024 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all With the massive success of our previous pumps ( reaching peaks of 700-1 , 500 % and averaging volumes of tens of millions of $ ) , with a team stronger than ever and the bull market at full throttle , we're ready to announce our next Kucoin_CEX Mega Pump , which will be by all standards the strongest we've ever had , a one of a kind event . We've been getting this pump ready for a really long time , planning it behind the scenes , ready to explode to never seen before highs . We've put together the most massive and global marketing campaign in years , which means we're going to see over a million new traders joining our next pump . This Kucoin_CEX Mega Pump is expected to reach a high of no less than 700 % . We're also about to have the biggest volume we've ever witnessed , and that's exactly why we decided to pump on KUCOIN_CEX . This means that all are members will be guaranteed the first entries , and the biggest profits … Our main goal for this pump will be to bring millions of outside traders into our pump , which will push us with ease to our 700-1 , 200 % target and higher . Our elite team of whales will be supporting the pump for hours after our signal , which will guarantee the biggest profits for all our members , and on several waves to even higher peaks . We have exactly 11 days to prepare for this massive pump , which will take place on FRIDAY March 8 , at 17:00 GMT . We expect millions of traders worldwide to participate in this pump , and we'll make all social media platforms explode after our signal , which will get us to our 700-1 , 200 % target ( and higher ) . Be ready for further announcements and don't forget to turn on push notifications for our channel ! !",12653,
644,2024-02-24 13:04:42+00:00,1638879488,"20 hours after our signal , $ FEAR remains the top 1 gainer on Kucoin_CEX , and holding with strength above 170 % . That's the power of our whales . Time to take profits and enjoy . Stay tuned for our next pump announcement .",11579,
641,2024-02-23 19:50:45+00:00,1638879488,"Pump Result : We promised , and we delivered . Extraordinary pump with over $ 3.3 million in trading volume in the first hour , which confidently pushed $ FEAR to a high of 757 % at its peak , and made it the Top 1 Gainer on Kucoin_CEX for hours , holding above 180 % even hours after our signal . As seen in the shape of the chart , there was plenty of sustained growth with amole time to buy low and sell high . Even though we didn't reach our 1,000 % + target , it was more than enough for all our members to make huge profits throughout several impulse waves . We're still receiving a flood of gratitude messages from all the members who made it big , and even though this was a “ decent ” pump , we're not here for just “ decent ” and rest assured we'll 10x our efforts for the next one , which will easily break above 1,000 % , just as we saw in other pumps ( such as $ MXC , which reached a peak of 1,007 % ) . We know you're all eager about our next Kucoin_CEX Mega Pump . No stress , enjoy the profits … we'll let you know sooner than you expect . In the meantime , we're focusing our efforts on never used before marketing strategies to bring in over 1 million new members for our next Kucoin_CEX Mega Pump , which will absolutely dwarf anything we've seen until now . Stay tuned for our next pump announcement .",11517,
640,2024-02-23 17:06:23+00:00,1638879488,We're going higher ! !,10247,
639,2024-02-23 17:05:41+00:00,1638879488,"Our next wave is starting , price is holding up extremely well with massive volume , be ready to go even higher !",10466,
638,2024-02-23 17:04:24+00:00,1638879488,3rd wave incoming ! ! Buy he dip and hold this gem for maximum profits ! !,10521,
637,2024-02-23 17:03:22+00:00,1638879488,"Do not sell , we're about to go much higher ! !",10714,
636,2024-02-23 17:02:23+00:00,1638879488,"2nd wave starting now , buying every small dip before reaching new highs ! !",10968,
635,2024-02-23 17:01:22+00:00,1638879488,"The target is 1,400 % ! !",10980,
634,2024-02-23 17:00:17+00:00,1638879488,The coin we are pumping today is : FEAR Buy and hold for massive profits EXCHANGE: kucoin_CEX; TRADING PAIR: FEAR-USDT.,11316,
633,2024-02-23 16:59:03+00:00,1638879488,"1 minute left , the next message will be the coin to buy !",10988,
632,2024-02-23 16:55:02+00:00,1638879488,"5 minutes left . We have twitter and all other social media platforms ready to explode after our signal , keep your screens open ! Our whales are ready and active ! !",10955,
631,2024-02-23 16:50:03+00:00,1638879488,"10 minutes left . Millions of outside traders around the world will keep buying and pushing the price higher , we'll be holding to our 1,400 % + target",10611,
629,2024-02-23 16:30:04+00:00,1638879488,"30 minutes left . This pump will be executed in 3 different waves , the first one will be the signal sent here , and the other 2 will be signals sent afterwards to other social media channels . This pump will most likely be the strongest we've had , easily reaching above 1,400 % . You will receive the signal before anyone else , and remember , the ay to make the biggest profits is to buy and hold ! !",9943,
