label,id,date,channel_id,message
5,26318,2021-02-04 08:46:13+00:00,1201169403,Patlayan roketi parasını cıkarıyor işte
5,18437,2020-05-24 09:24:42+00:00,1230368984,✅ ✅ ✅ XVG - can go more with this FOMO it can pump hard - keep an eye
5,2328,2019-12-27 05:29:59+00:00,1319961055,"MarketCap Holding the Key Support in 3d Chart & Just Like Bitcoin , It's Also Forming Descending Channel . ALTS_MarketCap Forming Bullish Wedge Pattern in Bigger Timeframes & I Think Q1 2020 Will be Bullish Year For ALTS too . UNKNOWN_URL: tradingview"
5,6042,2019-03-28 23:08:59+00:00,1432529525,Binance_CEX MDA / BTC Take-Profit target 1 ✅ Profit : 1.6952 % 📈
5,757,2019-03-26 08:57:06+00:00,1475399905,"FREE VIP Signal 1 : Tues , 26.Mar . 19 Sell : EUR / AUD - EP : 1.5861 TP1 : 1.5841 TP2 : 1.5811 TP3 : 1.5761 SL : 1.5911 Support : t.me/KFSadmin"
5,4172,2020-09-07 01:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 97,471 ( -2.38 % ) Stable volume mode ✅ All USDT Pairs : 3,271 M ( -3.35 % ) Bearish volume mode ❌ @USER"
5,696,2021-04-22 21:10:56+00:00,1300028254,تذكر دائما ان انسب وقت للشراء هو وقت الهبوط وليس الصعود
5,4836,2020-05-07 17:40:34+00:00,1285164948,GBTC also showing the way on Volume
5,1932,2021-01-31 20:12:08+00:00,1380729579,💥 Trading view Published Idea Results ! 💥 ✏ ️ I post these analysis on TradingView to give others a perspective on how to trade . I my self learned from looking at charts for months on end . It took me years to under stand it and figure out my own method . 🙏 I strongly recommend checking out all these analysis on trading view I have posted ! Please give a like and follow if you support the analysis . You can press the ▶ ️ Button to see the mapped out target . 🎖 KAVA / BTC 74 % : UNKNOWN_URL: tradingview 🎖 ALGO / BTC 70 % : UNKNOWN_URL: tradingview 🎖 PERL / BTC 88 % : UNKNOWN_URL: tradingview 🎖 ENJ / USDT 140 % : UNKNOWN_URL: tradingview 🎖 UNI / USDT 150 % : UNKNOWN_URL: tradingview 🎖 XVG / BTC 75 % : UNKNOWN_URL: tradingview 🎖 FTT / BTC 25 % : UNKNOWN_URL: tradingview 🎖 LINK / USD 45 % : UNKNOWN_URL: tradingview 🎖 MATIC / USD 60 % : UNKNOWN_URL: tradingview
5,1254,2018-05-30 13:01:34+00:00,1204405170,IOTA / USD Buy zone 1.57- 1.65 Stop loss 1.5 Targets 1.84- 2
5,2089,2021-01-15 16:27:32+00:00,1350255053,FREE SIGNAL AUDNZD Sell Entry Price : 1.07900 TP : 1.07600 SL : 1.08000 Invest less
5,757,2019-07-13 15:07:49+00:00,1392406205,Looked juicy on M5 and M30
5,761,2020-02-11 06:46:44+00:00,1412636305,Binance_CEX FET / BTC Take-Profit target 4 ✅ Profit : 7.0021 % 📈 Period : 12 Hours 52 Minutes ⏰
5,1269,2021-08-20 16:16:21+00:00,1575695972,"$ BTC though did bounced off the support cluster 📈 Let's see how we manage it with a 49-51 . 150k resistance zone 👀 I would bet for 55k , 57.5 k & 60k if we do regain the one ."
5,10323,2021-06-05 12:09:18+00:00,1279502182,CND hit 60 🎯 2nd target achieved in just 1 day 17 hours ✅ ✅ One more huge quick profit 17 % 💰 🤑 👉 The longer you wait more you lose profit . Hurry up 🏃‍♂ ☎ ️ Contact @USER
5,798,2018-04-16 18:25:58+00:00,1132534018,REQ chart analyze
5,5751,2021-02-19 21:41:37+00:00,1349910648,"I don't know where they are shopping with their $ $ but I can still buy a bit for my $ 20 . As for a Tesla , that's 2 BTC right now ."
5,1428,2020-12-22 08:03:57+00:00,1380729579,! NEW DIGITAL ASSET ! I have something new some of you may heard of or not . 🌎 Earth2 It's a platform where you can buy tiles / land anywhere in the world . Depending on each country the tile price Varys . Tile price in the US was around $ 0.60 and sky rocketed 7000 % to $ 7.20 Essentially you buy virtual land and through out tile price may grow or decrease . The price solely relys on supply and demand . It's a very interesting concept and I have put about 250 $ in it today . ❌ THIS IS NOT A PROMOTION ❌ Use code : QZLUH 2GZB6 To get 5 % back on every time you purchase . UNKNOWN_URL: earth2
5,9287,2021-05-28 23:13:32+00:00,1349910648,That's all we can show folks
5,75,2018-03-24 12:26:57+00:00,1392777632,ZIL ( BINANCE_CEX ) BUY - 590 SELL - 680-750- 795-840- 880-940 BUY IT .. 🚀 🚀 🚀
5,721,2019-05-03 08:32:14+00:00,1455375954,GVT / BTC Buy : 5806 Sell : 6245 - 6606 - 7250 stop : 5515
5,18779,2021-04-21 14:00:03+00:00,1143136828,OAX can be the polkadot parachain contender 🦾 This can be the biggest news of this bull run .. I will buy all OAX below 810 sats and hold till parachain auction starts . I suggest buy as much as OAX as you can . OAX can be next doge if this news comes true .
5,2804,2021-02-28 14:36:10+00:00,1259400586,where is Elon ? 😢
5,639,2021-11-02 18:44:27+00:00,1553267336,Vip Signal $ RVN / USDT Targets Done within 2 days . Huge profit 🤑 Vip Contact : @USER
5,7423,2021-08-14 22:39:47+00:00,1475399905,"* * * Trading Profits so far on Friday , 13th August .. * Over 650 Pips in Profits in Forex ... 🔥 🔥 🔥 * Its Always A BlueDay With KivFREx Signals ... 🤑 * Trading History : t.me/KFStradingreports - Get More , GoVIP ... * Chat Support : t.me/KFSadmin"
5,6124,2019-06-17 12:30:13+00:00,1126647644,Check out our BTC update ! ! ️Don't forget to subscribe to our Trading View profile . UNKNOWN_URL: tradingview
5,6537,2021-03-09 09:17:41+00:00,1349910648,"Oh wait , yes the free one will do just fine"
5,7101,2020-02-07 22:00:06+00:00,1381990652,"🚀 🚀 🚀 PERL to the moon - Just check all the trial signals that we have posted here , all have hit the profit target - These simply makes us the best"
5,18195,2020-12-07 19:56:38+00:00,1143136828,BOT Hit 2968 Target 1 done . 14 % Profit within 4 hours .
5,1406,2021-06-15 06:14:01+00:00,1220789766,"📍 SIGNAL ID : 0294 📍 COIN : $ SXP / USDT ( 1-3 x ) Direction : LONG 📈 ➖ ➖ ➖ Mid Term Target 1 : 2.05 ✅ 🔥 72.7 % Profit ( 3x ) 🔥 If that isn't a perfect bottom catch , then absolutely nothing is . Time for a toast Killers , you deserve it 🥂 VIP EXCLUSIVE : [ VIP ONLY ] ➖ ➖ ➖ - Binance_CEX Killers ®"
5,851,2020-07-18 16:05:44+00:00,1380729579,Trade wade public . Patience is key . SOLD 50 % of SYS . Will wait for test of next resistance to sell the rest .
5,12537,2021-02-23 15:15:19+00:00,1381990652,"🚀 🚀 Huge 1300 % + Profit on FTM - FTM has reached 940 + - This was the FREE Signal shared here which has resulted in outstanding profit - All these are high quality signals 👁‍🗨 Contact @USER to enter the Premium Group and trade with precise entry points , technical analysis , targets and stop level"
5,24043,2021-02-19 17:21:52+00:00,1230368984,✅ 🤑 VIP / Premium join form : UNKNOWN_URL: cutt
5,2401,2018-04-18 04:41:30+00:00,1164733189,✨ ✨ Decent 5.71 % ROI Target 1 BAT / BTC reached . Move your SL to 0.0000314 so we are playing now with FREE money 😀 ✨ ✨
5,16556,2021-01-19 10:02:10+00:00,1217177161,Binance_CEX Futures DASH / USDT All take-profit targets achieved 😎 Profit : 911.7781 % 📈 Period : 21 Days 13 Hours 46 Minutes ⏰
5,3507,2021-06-06 14:13:30+00:00,1272739429,More Signals Coming in VIP Premium Timing less than 24 Hours 🔥 Loss Recovery in 1-2 signals 💪
5,7097,2020-12-27 10:28:10+00:00,1390964323,Abb yeh padho
5,33675,2021-12-17 14:50:41+00:00,1291503703,Bruh your 400 cos ain't doing nothing
5,9067,2021-11-24 12:57:08+00:00,1449657884,100SHIB / USDT LONG ( BINANCE_CEX FUTURES ) BUY : 0.03700 $ - 0.03930 $ TAKE PROFIT : TARGET 1 : 0.041000 $ TARGET 2 : 0.04250 $ TARGET 3 : 0.04400 $ TARGET 4 : 0.04550 $ TARGET 5 : 0.04600 $ TARGET 6 : 0.04800 $ TARGET 7 : 0.05000 $ TARGET 8 : 0.05200 $ Use 2 % Fund Only LEV : 10X - 20X ( CROSS ) BUY IN PARTS & HOLD
5,26070,2021-06-08 06:55:35+00:00,1230368984,"THETA short posted 2 days ago , all entries hit . Avg entry is 9.15 Price dumped to 8.18 USDT recently 🚀 Join us for bearish season signals VIP / Premium join form : UNKNOWN_URL: cutt"
5,19142,2021-03-28 04:40:16+00:00,1291503703,COS Token Burn
5,2208,2019-08-03 11:06:25+00:00,1291503703,95 % Available 😂
5,4542,2019-10-21 03:05:42+00:00,1390964323,Crypto India will host AMA with KAVA ( Binance_CEX Launchpad IEO ) on 22.10 . 2019 10 winning questions from Twitter & Telegram will share giveaway of 500 KAVA Twitter questions are now open — > UNKNOWN_URL: twitter Live AMA will happen here — -> LINK TO TELEGRAM GROUP: CryptoIndia_Community Giveaway Rules : Winners will need to pass KYC via - UNKNOWN_URL: westart Rewards will be distributed After Binance_CEX Launchpad IEO
5,5865,2019-03-27 13:55:53+00:00,1432529525,➡ ️ GRSBTC ❇ ️ Buy : 0.0001101 0 - 0.0001107 6 ☑ Target 1 : 0.0001126 4 ☑ Target 2 : 0.0001159 5 ☑ Target 3 : 0.0001192 6 ⛔ ️ Stoploss : 0.0001060 1 Exchange : Binance_CEX
5,77908,2021-05-10 06:58:38+00:00,1354247464,Looks like its about to break out
5,1156,2020-08-09 07:30:35+00:00,1225840176,"💡 2 days to go - $ PAXG at 50 % off on The Syndicate ! To join : 1Sign up for the Crypto Exchange 2Deposit Crypto 3Stake $ CRO 4Trade $ 5,000 USD worth of volume 5Subscribe PAXG at 6am UTC 11 August Details : UNKNOWN_URL: twitter"
5,16952,2021-02-07 07:12:51+00:00,1292278703,SXP hit 5450 % 95 updated target 2 🤑 ✅
5,4684,2020-04-08 03:42:51+00:00,1285164948,Closed off the rebought size ~ 30 % via sept futures . Still spot long but waiting for more PA before anything more rn .
5,1201,2021-11-17 15:36:12+00:00,1487667860,BILAN MERCREDI 17 NOVEMBRE 🤖 EazyTrade BOT : +0.96 % ✅ - - - BILAN SEMAINE EN COURS ⏳ - - - LUNDI : +1.38 % ✅ MARDI : +0.57 % ✅ MERCREDI : +0.96 % ✅ JEUDI : VENDREDI : Total en cours : +2.91 % - - - Nos résultats en temps réel 👇 UNKNOWN_URL: eazytradeltd - - -
5,5410,2020-05-27 08:15:24+00:00,1497129837,$ MBL Whales 🐋 are coming into $ TNB ✌🏻
5,18967,2021-04-29 06:41:34+00:00,1495009585,"Hey guys Been seeing a lot of chatter about $ POP and just wanted to bring awareness so y'all could DYOR and see if it entices you Its another token in the trust space that allows crypto partnerships to establish mutual liquidity pools Luke Lombe of Alliance Block / BMI / Splytcore has shown interest in the project and they are promising announcements of established adopters in the coming days Token did a 3X today and still under $ 10m Genesis ETH LP pool has 1,200 % APR currently They're on Gecko UNKNOWN_URL: pop one-pager : UNKNOWN_URL: pop"
5,13577,2020-09-23 11:42:53+00:00,1217177161,🦄 UNI / USDT 😱 LEVERAGE : 50x 🔀 BUY ZONE : 14.79 24.85 ✳ ️SELL : ☑ ️4 . 605 ☑ ️4 . 458 ☑ ️4 . 3355 📛 STOP : 5.08 🤑 Capital Allocation : 1 % ⚠ ️ 🦄 Binance_CEX Futures ⏰ 2020.09 . 23
5,2071,2021-03-17 17:45:12+00:00,1236507143,I'd assume they're using cross leverage and a hedging technique that closes longs and shorts at the extremes of probable support and resistance . Thats the only way to float a cumulative large body of positions finding some safety in law of averages .
5,8762,2021-10-21 23:30:53+00:00,1483360908,UNKNOWN_URL: tradingview UNO / USDT ( Kucoin_CEX ) Called at $ 0.25 ( 6th September ) Reached $ 0.82 ( Today ) 🔥 Profit : 228 % Time : 7 weeks Cheers to Adison for this one 🤙🏻 Cheers ! @USER
5,1658,2021-05-08 21:34:51+00:00,1300028254,نتائج يوم 5/8 من القناه المدفوعه عملنا اليوم 5صفقات الحمد الله ربحناهم كلهم صفقه ZEN تضرب جميع اهدافها ال5وزيادة بربح 400 % ايضا صفقه اخرى DOGEتضرب جميع اهدافها وزيادة بربح 70 % صفقه ALICEتضرب 4اهداف بربح 25 % صفقه GRTتضرب 3اهداف بربح 20 % صفقه CRV تضرب جميع اهدافها ال5وزيادة بربح 50 % اجمالى الربح من الخسارة 565 %
5,8083,2021-02-20 05:00:03+00:00,1252042320,"24 Hour Volume All BTC Pairs : 130,313 ( +0.07 % ) Stable volume mode ✅ All USDT Pairs : 24,985 M ( -0.01 % ) Stable volume mode ✅ @USER"
5,339,2018-01-12 18:01:24+00:00,1292278703,Hâlâ NXC 👆 tutabilirsiniz . Hala Gelmek İçin Daha Fazla Haber
5,3312,2020-10-07 12:45:43+00:00,1428566201,Gold is running in profit Book partials and move SL to the entry point please
5,22519,2021-05-06 21:25:30+00:00,1495009585,I got it on probit_CEX
5,36162,2021-02-23 15:50:27+00:00,1201169403,Bizim ülkede fenomenler nasil % 2 de % 3 de stop oluyorlar 😂 😂 😂
5,14162,2021-04-10 15:54:08+00:00,1495009585,I bought my cake when it was like $ 17
5,9513,2022-01-20 07:26:09+00:00,1243433527,🚀 🚀 4th profit target hit on the DENT / USDT trade for a profit of 23 % to all Premium Members 🗨 Contact @USER to enter the Binance_CEX Futures Premium Signal Group & Receive daily high quality signals by being in the Premium Group
5,12333,2020-04-29 12:33:39+00:00,1299457190,Hey Guys Stay Alert It's About 3 hours 30 min Remaining for Our Rock Bottom Whale Signal The Fomo is Getting Warm in ALT Market 4:00 PM GMT @USER
5,28501,2021-05-19 16:54:59+00:00,1495009585,yeah I read about this
5,2629,2020-01-19 17:46:26+00:00,1115424074,"GO See This 200 MA Support in Past , it Gave Strong Support Too ."
5,6439,2020-12-31 17:10:02+00:00,1230110422,IDEX / BTC +10.67 % in 2 min .
5,7568,2021-01-27 15:35:17+00:00,1230110422,SXPUP / USDT +10.28 % in 2 min .
5,7044,2021-07-27 18:57:00+00:00,1350255053,Entry at 0.73627
5,8079,2021-03-28 00:10:53+00:00,1349910648,Happy Birthday 🥳 🎂 🎈 💕
5,8870,2021-10-28 14:34:14+00:00,1483360908,TKING surpasses 11k holders as we are slowly getting closer to season 2 netflix lauch the 17th november UNKNOWN_URL: tradingview
5,14817,2021-02-13 10:59:20+00:00,1291503703,All coins going Space mick verry happy with % 20 😂
5,1859,2021-01-27 15:15:35+00:00,1380729579,"🚨 4,072 BTC inflows to Gemini_CEX & Coinbase_CEX In 1HR . As I mentioned yesterday about spot exchange inflow being super high . This is a sign of a sell off from institutions ."
5,4636,2021-02-03 13:06:45+00:00,1274095237,Binance_CEX Futures DOT / USDT Take-Profit target 2 ✅ Profit : 50.1247 % 📈 Period : 1 Days 14 Hours 53 Minutes ⏰
5,7592,2021-09-26 12:50:29+00:00,1243433527,🔥 🔥 These are some great words from our Premium Members 👁‍🗨 Contact @USER to enter the Premium Group for daily gains on Binance_CEX Futures & SPOT Market
5,4653,2021-01-19 06:31:34+00:00,1449657884,ETH / BTC So far + 17 % ✌ ️ by Drvkichleaks
5,4792,2021-01-23 17:13:36+00:00,1449657884,$ XTZ + 43 % from our re entery too . 🚀
5,3500,2022-01-05 21:20:42+00:00,1386020896,taking some profit on my hedge
5,13088,2019-12-08 11:03:56+00:00,1356364264,Binance_CEX TNT / BTC Take-Profit target 1 ✅ Profit : 3.7037 % 📈 Period : 1 Hours 41 Minutes ⏰
5,7740,2021-12-04 15:55:34+00:00,1394848551,"This trade seems to be working . Two stabs that didn't , and we got one that will likely go to very very high targets . But ! Don't adjust the stops yet , we could partially revisit some near-low levels . Happy trading ! Play of the day : top up on your favorite alts & hold ."
5,2723,2021-09-12 06:37:36+00:00,1486981201,spot_call Buy Some AAVE / USDT We already made a healthy profit in Aave but there is again a buying opportunity ! Buying range : - below 340 $ Targets mentioned in the above chart 👍 😊
5,1857,2019-03-02 04:24:01+00:00,1432529525,"Bitfinex_CEX , Bittrex_CEX , Binance_CEX BAT / BTC Take-Profit target 2 ✅ Profit : 5.0118 % 📈 Period : 3 Months 11 Days 3 Hours 34 Minutes ⏰"
5,5111,2021-05-14 18:46:21+00:00,1350255053,Correct SL typo it's 0.77600 as 20 pips
5,2875,2019-08-07 05:45:50+00:00,1239798543,"✅ LINK / BTC : Target 1 hit +5.80 % ROI 💥 Based on risk 2.00 % Account Profit : +2.00 % , fees excluded Trade : rgVbOdNJJ"
5,1700,2020-08-17 10:30:07+00:00,1195248520,aion hit 1134 ✅
5,16390,2021-01-29 21:19:45+00:00,1299457190,THE GRAYSCALE ETHEREUM TRUST JUST LAUNCHED PUMP IT $ ETH 🚀 🚀 🚀 UNKNOWN_URL: grayscale
5,6410,2021-03-22 13:58:36+00:00,1449657884,trb 🚀 🚀
5,3318,2020-10-27 18:31:06+00:00,1161342217,UNKNOWN_URL: tradingview lINK $ CHAINLINK Probable path to be followed by Link / Usdt @USER
5,13335,2021-10-13 15:00:03+00:00,1252042320,"Last 24 Hours Volume All BTC Pairs : 37,206 ( -2.05 % ) Bearish volume mode ❌ All ETH Pairs : 51,041 ( +0.07 % ) Stable volume mode ✅ All USDT Pairs : 18,134 M ( -0.36 % ) Stable volume mode ✅ All BNB Pairs : 612 K ( -1.00 % ) Bearish volume mode ❌ All BUSD Pairs : 3,874 M ( -1.11 % ) Bearish volume mode ❌ @USER"
5,6895,2020-03-12 11:04:23+00:00,1217177161,Binance_CEX TCT / BTC Stoploss ⛔ Loss : 12.6316 % 📉
5,1445,2020-01-17 12:01:24+00:00,1230110422,ETHBEAR / USDT +15.46 % in 1 min .
5,39287,2021-03-08 12:45:57+00:00,1201169403,Kafayı sıyıracam ya
5,1237,2021-01-03 22:56:59+00:00,1191140932,One of my VIP members today More than 11k profit in LTC signal alone 😉 🔥
5,4489,2019-07-10 16:31:47+00:00,1241378610,😳 Bitcoin Dominance is going to be crazy .
5,322,2019-01-21 14:04:02+00:00,1285164948,"Hello guys , heres my analysis of the situation UNKNOWN_URL: bitcoinist"
5,11058,2019-11-16 13:08:10+00:00,1292278703,Bang Bang ! 🔨 STX call was shared here a yesterday ✅ It went crazy today 🚀 Reached 2230 Sat's + 🔥 1st Targets hit so far That's whopping 9.7 % profits ! 🤑 ✌ ️ Hold for next Target - - - Share our telegram link @USER
5,4585,2021-11-19 15:23:03+00:00,1265461027,Binance_CEX Futures XEM / USDT Take-Profit target 2 ✅ Profit : 21.1816 % 📈 Period : 2 Hours 32 Minutes ⏰
5,303,2018-11-26 15:30:04+00:00,1367634633,"BTC OVERSOLD , RISKY LONG TRADE ... GO WITH STRICT STOP LOSS , BOOK PROFIT AT 10-20 %"
5,481,2019-06-27 15:56:46+00:00,1474718622,Edward Snowden Reveals He Paid in Bitcoin to Leak Government Secrets 🔹 Source : CryptoGLOBE 🔹 Follow : @USER 🔹 News Link : UNKNOWN_URL: bit
5,4624,2020-03-24 17:11:12+00:00,1285164948,Looking to write up a newsletter on the absolute state of things . hopefully ill get it out tonight . If you want it for free get on the list at decentrader
5,4878,2020-09-11 14:59:36+00:00,1267664428,Binance_CEX SAND / BTC Take-Profit target 1 ✅ Profit : 10.5263 % 📈 Period : 1 Days 15 Hours 44 Minutes ⏰
5,4498,2021-11-24 12:36:38+00:00,1575695972,"Even though BTC is down in November i have given best possible calls , easy money for you ."
5,5548,2021-06-08 11:09:51+00:00,1453496985,"22,550 Bitcoin withdrawn from exchanges yesterday on aggregate . This was one of the most significant outflows we have seen in recent months and an innovation that whales are still buying the dip"
5,784,2021-08-09 14:21:44+00:00,1227773378,Tether Issues additional 1B USDT on TRON Network - source
5,1957,2018-09-23 08:20:42+00:00,1390964323,MFT
5,79275,2021-05-13 02:03:09+00:00,1354247464,Serious one
5,8812,2021-01-20 17:59:11+00:00,1312345502,"TA . Always Talks 👍 Everyone Trader Should Learn it ... Always remember trading is not a one-day game , it requires time and patience to master . If you are in doubt try your setup on demo accounts or use very small funds for trading for learning purpose . We will continue to bring such educational stuff for you , share it with your friends and family and earn together . Pin our channel to top to get the updates first . Stay tuned . Keep learning , Keep Earning 😊 LINK TO TELEGRAM GROUP: TjjNnnQepoyyIpwY"
5,22338,2021-01-29 09:22:56+00:00,1201169403,Dot çıkmaya başladı
5,12830,2021-10-29 14:22:17+00:00,1349910648,i called it breakout + retrace
5,7376,2019-05-13 13:17:59+00:00,1292278703,MANA VIP CHANNEL 20 minutes 1 st target achiveved % 11 profit so far 👆 🚀 🤑
5,1872,2021-10-30 21:53:41+00:00,1296657365,"David Tepper earned $ 3.5 billion last year . In 2009 , he earned some $ 4 billion . He's currently worth $ 10 billion . David's riches are even far more surpassed by those of some market legends like Carl Icahn ( $ 24.5 billion ) and George Soros ( $ 26.5 billion ) . I don't even want to mention the Wizard / Sage / Oracle of Omaha . How much do you think a boxing champion like Floyd Mayweather earned ? He earned $ 105 million , thus currently making him the highest paid athlete in the world . Nevertheless , the tenth highest paid hedge fund manager is Paul Tudor Jones who got a paycheck of $ 600 million in 2013 . This means that Paul is more than five times richer than Floyd in terms of income last year . Paul's net worth is $ 4.5 billion . The highest paid soccer player in the world at the time of writing is Cristiano Ronaldo , with less than $ 100 million in total earnings per annum ; yet his income is more than six times smaller than that of the tenth highest paid funds manager in the world . Do you now see my point ? The world of trading has produced many billionaires – past and present . These traders are extremely rich and the incomes of the star athletes pale into insignificance when compared to the earnings of those funds managers . It's true that top athletes enjoy the heavy glare of publicity and are far more popular because of myriads of fans the world over . Some professional traders aren't famous because they trade behind their computers in the comfort of their offices . Most people don't know them , save interested individuals who are mostly traders / investors themselves . When many football fans talk about how rich their favourite players are , they are often not aware that some professional traders are far richer than them ."
5,5181,2021-04-12 10:01:27+00:00,1483360908,I would recommend to be extra carefull with alts this week ... Bitcoin may show some volatility in next 2-3 days Will update more about it 👍
5,1793,2019-11-09 05:31:30+00:00,1211795583,NKN Buy zone 292-302 Sell zone 320-335- 360-450+
5,13595,2020-02-09 03:20:57+00:00,1356364264,btc hits 10k . We can see easily 10.4 - 10.8 following uptrend .
5,31002,2021-02-14 00:21:20+00:00,1201169403,Haberini aldım
5,58,2021-02-08 15:18:52+00:00,1403365548,Buy Some $ REN at current price C . p: - 0.795 $ Short term target 0.90 $ Spot_signal Don't panic if price will go down Buy 10 % of your total fund Nd hold it 😍 👍
5,7698,2021-01-29 03:29:53+00:00,1230110422,DOGE / USDT +10.04 % in 1 min .
5,3333,2021-02-10 18:33:25+00:00,1495009585,"yeah I know right , fucking so confused . 😂 😂"
5,14279,2021-04-10 16:29:10+00:00,1495009585,Which I have no clue what those are
5,6911,2019-01-28 18:11:42+00:00,1122153023,"​ ​ Eye of the Beholder – CBOE NEWSLETTER , January 28 , 2019 The year was 2017 : For bitcoin and the rest of the crypto space , those were good times . The cryptocurrency sector had arguably experienced its greatest bull market . On Dec . 10 , 2017 ... Read More ✅ UNKNOWN_URL: infocrypto @USER infocrypto altcoins report newsletter"
5,537,2021-10-17 04:43:36+00:00,1553267336,$ BZRX / USDT SPOT ENTRY : 0.329 - 0.3 TARGET 1 : 0.346 TARGET 2 : 0.37 TARGET 3 : 0.4 TARGET 4 : 0.44 STOP LOSS : 0.275 $ Signal By : @USER
5,5483,2018-09-25 17:18:38+00:00,1292278703,WABİ PUMPED HARD HİT 3757 2 TARGET DONE NİCELİY % 30 PROFİT ☝ ️ check Target so far ✌ ️ 🚀 🤑 ❤ ️
5,9785,2021-11-02 10:09:33+00:00,1350255053,FREE BINARY AUDCAD Put Entry Price 0.92700- 750 EXP : 10.30 GMT Enter at better SR .
5,492,2018-07-30 13:16:31+00:00,1232519715,Ledger support for $ AKA - AKROMA added to ledger roadmap 👍 🙌 😍
5,1262,2019-10-03 12:30:16+00:00,1394848551,Part 2 of your feedback ( last 20 days only ! )
5,1318,2020-02-20 10:32:24+00:00,1279502182,ICX result 2nd target achieved within 4 hour ✅ ✅ One more quick profit 14 % 💰 🤑 Amazing calls by our team 👍 Congrats premium members 🎊 👑 ☎ ️ Contact @USER for premium membership and grab all quick profit signals and earn huge with us
5,11749,2021-05-21 01:30:30+00:00,1230110422,WING / BTC +11.05 % in 4 min .
5,19648,2021-06-14 16:13:38+00:00,1143136828,Another Positive news for BTC 🔥 Dante Mossi — the head of the Central American Bank for Economic Integration ( CABEI ) — says that the bank will provide technical assistance to El Salvador to implement bitcoin as legal tender .
5,17946,2021-08-04 06:23:12+00:00,1284268486,BUY AUDJPY ( 80.70 ) Take profit 1 at 80.90 Take profit 2 at 82.20 Take profit 3 at 82.70 Stop loss at 79.95
5,7001,2021-12-22 04:24:27+00:00,1545919293,This is a visual report of our pump . 👉 GTC / BTC ( Binance_CEX ) 👈 You can click on the link and see the process in real time on Binance_CEX 🚀 👍 4 Target 🎯 achieved in just : 6 Days 19 Hours 34 Minutes Profit : 29.01 % for members who subscribed to our VIP channel . Our price list for 👑 VIP membership posted here 👉 LINK TO TELEGRAM GROUP: 44
5,14614,2019-04-28 09:37:48+00:00,1143136828,Binance_CEX Will List Cosmos ( ATOM ) binance_CEX
5,7566,2021-10-16 16:48:53+00:00,1274906467,Grayscale close to filing application for spot Bitcoin ETF : CNBC — link
5,14733,2021-10-28 00:15:48+00:00,1440924373,Binance_CEX Futures 🚀 ETH / USDT Enter Long 📈 3957 Take-Profit Targets : 🎯 3980 🎯 4030 🎯 4090 🎯 4157 Leverage × 20 🛑 Stop Loss : 1 ) 3900
5,28428,2022-01-09 20:40:00+00:00,1230368984,keep an eye on PYR Vulcan Forged
5,19802,2021-09-06 19:15:47+00:00,1292278703,dego He has projects that will give him confidence these weeks . also the binance_CEX team supports this coin
5,28855,2021-09-15 01:31:25+00:00,1291503703,Reported Theresa Peterson to admins . ​ ​ ​
5,8302,2020-10-30 07:15:51+00:00,1312345502,"Trust Me It's Happening , If we tell you , you can trade international stocks like Tesla ( TSLA ) , Apple ( APPL ) , and Amazon ( AMZN ) from your Bitcoins ( BTC ) will you trust us ? Umm , pretty difficult right ? But its true , Recently , The innovative cryptocurrency futures exchange FTX has launched fractionalized trading in stock derivatives . The biggest cryptocurrency derivatives exchange FTX has launched trading in “ ғʀᴀᴄᴛɪᴏɴᴀʟ sᴛᴏᴄᴋs ᴏғғᴇʀɪɴɢs ” — tokenized products representing the shares of global firms . This product was launched on Oct 29th in partnership with German-licensed investment Firm CM-Equity and tokenization firm Digital Assets AG . More than one dozen equity and cryptopairings are available for trade on FTX , including fractionalized Tesla ( TSLA ) , Apple ( APPL ) , and Amazon ( AMZN ) derivatives . “ These products demonstrate a powerful future , in which assets are digitized and traders have the unlimited creative potential to express their beliefs about the markets , ” said Sam Bankman-Fried , FTX's chief executive ."
5,6901,2021-06-04 14:37:11+00:00,1475399905,"* * * VIP Stock Signal Update : - Friday , 4th June : * CLOSE - NASDAQ ( NAS 100 ) - $ 808 + ... 🔥 🔥 🔥 ... Enjoy Your Profits ! - Get More , GoVIP ... * Chat Support : t.me/KFSadmin"
5,1879,2017-11-07 02:10:00+00:00,1141221379,Events 7.11 . 2017 Red Pulse ( RPX ) - Shenzhen International Finance Expo Qtum ( QTUM ) - Listing on Coinrail Change ( CAG ) - Listing on KuCoin_CEX Vcash ( XVC ) - Roadmap Release Stellar Lumens ( XLM ) - Meetup in Switzerland Monero ( XMR ) - Los Angeles Meetup Waves ( WAVES ) - High Load Moscow Loopring ( LRC ) - Binance_CEX Airdrop Bitcoin ( BTC ) - Blockchain Technology Summit Stellar Lumens ( MEME XLM ) - AMA with IBM
5,647,2019-11-01 11:38:01+00:00,1435483082,SmartViewAi development team is working very hard . We have done integration with Binance_CEX . Now you will able to view your order book in SmartViewAi . Important : You can view at a time multiples order book . So that you can track your current multiple coins buy / sale activity . After testing it will be available to all our basic and premium users .
5,5055,2018-08-25 23:34:09+00:00,1122153023,What is ENJ ENJIN and How Does it Work ? Blockchain for Games Explainer Video UNKNOWN_URL: youtu @USER infocrypto news altcoins
5,209,2020-08-19 12:48:45+00:00,1449657884,ZEC OPEN LONG . read chart
