label,id,date,channel_id,message
5,2087,2019-02-04 15:43:12+00:00,1240071142,"📣 BTC UPDATE ; We haven't received an buy signal for 25 days . Therefore , we expect a decline in BITCOIN . bollinger band is narrowing . You should sell it right now if the $ 3,350 breaks down . Listen to us and win every time . 💬 Premium Member Contact : @USER"
2,2060,2019-01-29 14:00:18+00:00,1240071142,COIN IS : bqx
2,1957,2019-01-07 14:28:33+00:00,1240071142,COIN : * LOOM
1,1897,2019-01-01 11:00:20+00:00,1240071142,"🔥 Last 4 hours 30 mins to the binance_CEX pump ! ! ! 🔥 4 hours 30 mins left until the big pump on Binance_CEX ! Be ready , let's finish the year with a good pump ! ! ! ⏳ Time : 3:30 PM GMT 🏰 Exchange : Binance_CEX 🎯 Target : 30 - 50 % Exchange : BINANCE_CEX Please send us a message if you want to know your coin name earlier . 1 day before or 1 hour before we have the option to buy . 👇 👇 💬 Premium Member Contact : @USER"
0,1662,2018-11-03 13:13:19+00:00,1240071142,"💥 TODAY PUMP ANNOUNCEMENT 💥 📆 Date : Saturday 3 November , 🕒 Time : 18:00 GMT 👥 Participants : 200K + Telegram Users 📊 Exchange : CRYPTOPIA_CEX Do not forget to invite your friends to the pump . 🚀 We'll always win together . 💪🏼 Event Concept is To Buy & Hold , You Gotta Be Fast Enough To Buy That Coin and Our Target is at least 350-500 % Unmute our channel to stay updated . 👍 Best of luck , team 🍻 Want to buy COIN 1 day or 1 hours before in advance ? 👇 👇 👇 💬 Premium Member Contact : @USER"
4,1661,2018-11-02 20:49:49+00:00,1240071142,Friends Market conditions and the rise of coin broke the terms . The pump has been postponed for the safety of free members and the safety of our VIP members . All VIP members have been returned the money back . Wait for the next signal . Premium Member Contact : @USER
5,1653,2018-10-28 17:51:54+00:00,1240071142,"🚀 Dear members , A lot of people have been wondering when the next pump will be . The pump will be held next week on Sunday . We are currently setting up a big campaign following up to next weekend . More details will follow soon . The pump team Want to buy COIN 1 day or 1 hours before in advance ? 👇 👇 👇 💬 Premium Member Contact : @USER"
5,1652,2018-10-25 14:04:50+00:00,1240071142,"🚀 Recently , the pump data ; QLC : 13 % PROFIT ! ! ! ( Binance_CEX ) 🚀 OAX : 34 % PROFIT ! ! ! ( Binance_CEX ) 🚀 FT : 311 % PROFIT ! ! ! ( Cryptopia_CEX ) 🚀 ALL : 253 % PROFIT ! ! ! ( Cryptopia_CEX ) 🚀 POLY : 90 % PROFIT ! ! ! ( Binance_CEX ) 🚀 XZC : 70 % PROFIT ! ! ! ( Binance_CEX ) 🚀 FANS : 433 % PROFIT ! ! ! ( Cryptopia_CEX ) 🚀 GRS : 7 % PROFIT ! ! ! ( Binance_CEX ) 🚀 — — — - TOTAL PROFIT : 1.311 % 🚀 Our VIP members continue to win . Would you like to have these rates ? Want to buy COIN 1 day or 1 hours before in advance ? 👇 👇 👇 💬 Premium Member Contact : @USER"
3,1650,2018-10-24 19:14:45+00:00,1240071142,"💥 Pump Analysis 💥 Coin : 🚨 GRS 🚨 Low : . 8584 🎯 High : . 9240 🎯 💵 💵 💵 WIN ! ! ! Profit : 7 % EXCHANGE : BINANCE_CEX VIP member advantages ; VIP members buy the coin name from the lowest price point . And they make a realistic profit . If you want to be a member , please send a message . Want to buy COIN 1 day or 1 hours before in advance ? 👇 👇 👇 💬 Premium Member Contact : @USER"
2,1648,2018-10-24 19:00:22+00:00,1240071142,COIN IS : GRS
4,1607,2018-10-18 14:47:47+00:00,1240071142,"🚨 Dear members , This is an important message for all of you . We are incredibly sorry to tell you that we'll be cancelling tonights pump . First off , we would like to apologize for getting this information out this late . We think that the current market situation is not a healthy one to pump in . There are no good coin at this time and we are sure that if we pump today , the coin we choose will dump quickly . We hope you all understand this decision and we think it is for the better for all of you , as pumping right now is a risky move . Thanks a lot for the ongoing support for our team , we hope to bring more great pumps to you very soon ! Your pump team ."
1,1580,2018-10-14 18:55:13+00:00,1240071142,"🕒 5 minutes left ! ⭕ ️ Remember to search for the circled coin in the BTC market . ℹ️ After posting the signal , heavy marketing will generate a delayed wave of buyers . Make sure you take profits while keeping the price high and attractive to investors ."
4,1577,2018-10-14 18:46:26+00:00,1240071142,"Dear members , This is an important message for all of you . We are incredibly sorry to tell you that we'll be cancelling tonights pump . First off , we would like to apologize for getting this information out this late . We think that the current market situation is not a healthy one to pump in . We hope you all understand this decision and we think it is for the better for all of you , as pumping right now is a risky move . Thanks a lot for the ongoing support for our team , we hope to bring more great pumps to you very soon ! Your pump team"
1,1570,2018-10-14 14:03:42+00:00,1240071142,"🚨 BINANCE_CEX PUMP -> 5 hours to the Pump 🚨 🏦 Exchange -> BINANCE_CEX 💵 "" 7 pm GMT "" BE READY ! ! ! 💵 🎯 Instructions to complete your buy order on time : To buy quickly click on a sell order higher than the current market rate . Click your available BTC value and BINANCE_CEX will calculate the correct amount of coins . By selecting a higher sell order , you will have much more chances to complete your order at the best rate and as fast as possible . You will always meet the lowest sell order first on the list , even if you put a higher buy price.Be logged in and ready 10 minutes before ! It's going to be huge ! Read the instructions above ! It is going to be the biggest yet ! Remember the last one hit 85 % ! Let's beat this . 💪🏼 B 💰 I 💰 G 💰 - P 💰 U 💰 M 💰 P 💪🏼 Want to buy COIN 1 hours before in advance ? 👇 👇 👇 💬 Premium Member Contact : @USER"
4,1564,2018-10-13 22:45:32+00:00,1240071142,We couldn't access Telegram . Telegram updated . The pump is therefore postponed . Wait for the news from us for the next pump .
2,1550,2018-10-12 19:30:04+00:00,1240071142,COIN IS : FT
0,1396,2018-09-27 18:00:13+00:00,1240071142,🔴 BIG CO PUMP ANNOUNCEMENT 🔴 28th Sep Friday 📆 18:00 GMT 🕛 Cryptopia_CEX Exchange 📊 You can find details in the photo below 🔻 🔻 🔻
2,1352,2018-09-23 18:00:12+00:00,1240071142,COIN IS : SIB
1,1348,2018-09-23 17:03:41+00:00,1240071142,"⏱ 1 hour to go ! ️ 💻 Make sure you log on to your Cryptopia_CEX early enough . ✅ Reminder : After posting the signal , the coin will be heavily advertised and will have a strong market impact ( Ranking 1 on Cryptopia_CEX Market ) . This will attract several delayed waves of investors / buyers ! Do"
0,1342,2018-09-23 12:37:57+00:00,1240071142,"💥 TODAY PUMP ! ! ! 💥 📆 Date : Sunday 23rd September ⏱ Time : 6:00 PM GMT 💻 Exchange : CRYPTOPIA_CEX Huge signal upcoming , get ready ! After posting the coin , it will be heavily advertised on several social media platforms and will be ranking first on Cryptopia_CEX market , resulting in waves of outside investors among Cryptopia_CEX community . Let's be ready for sunday ! ℹ️ Stay tuned for further informations broadcast ! 💬 Premium Member Contact : @USER"
3,1340,2018-09-23 12:22:28+00:00,1240071142,💥 Pump Analysis 💥 Coin : 🚨 NAV 🚨 Low : . 414 🎯 High : . 923 🎯 💵 💵 💵 WIN ! ! ! Profit : % 66 Send a message if you want to become a VIP member ! ! ! Premium Member Contact : @USER
5,1339,2018-09-23 12:19:15+00:00,1240071142,"Dear members , The pump team took some rest after a day of hard work . Yesterday's pump made a massive impact on the market and it is just the start . After a succesful pump on $ vibe , we had a great pump on $ nav . With a volume of over 1725 BTC $ nav is just one spot below $ vibe and $ nav looks like it's volume is growing . There were a lot of people that profitted and started inviting , the invitng count is surging up . This is a great thing , the more members the bigger the impact we can make ! Currently $ nav is the biggest gainer the past 24 hours , it is still 61 % up . I see a lot of people following my advice of riding waves , buying the dip and selling the top ! Great work everyone ! The pump team . 💬 Premium Member Contact : @USER"
4,1297,2018-09-20 16:29:38+00:00,1240071142,The pump clock has changed . 🕖 8: 00 pm GMT 🕖 🚀 3 hours 30 mins to go ! PUMP ! ! ! We're going to the moon in Binance_CEX . 💬 Premium Member Contact : @USER
0,1268,2018-09-19 15:53:12+00:00,1240071142,"Information for today 🚀 Date : Wednesday 19/09 / 2018 Hour : 7:00 pm GMT Exchange : cryptopia_CEX 1 ) I will post a signal at exactly 7pm GMT . This will be for a low market cap coin in Cryptopia_CEX . The reason for this is for a bigger percentage rise for all of you ! You will want to have your BTC available in your account to buy well before the signal . Make sure you are at your computer at least 20 minutes before to enable enough time to be prepared . 2 ) After announcing the coin here , we will all buy in as quickly as possible . It is important to buy fast , before I entice outside investors to get in on it . 3 ) Once we have bought in and the price has stabilized , it is important to HOLD and not dump on our other members . This is when myself and you can help promote the coin to attract outside investment , which will cause the coin to grow more and allow all of us to sell slowly at a good profit . 3 ) We are going to hold for at least 15 minutes or longer . After that we can sell . But NEVER sell it under the actual price , otherwise it will lead to a dump . Sell it in pieces not in bulks ! Make sure you understand the process and how to trade on cryptopia_CEX . 📈 Set your alarms you will not want to miss today ! We will be creating news for everyone to post into the cryptopia_CEX chat box once the signal has been made today ."
3,1265,2018-09-17 02:28:58+00:00,1240071142,"📈 Analysis Coin : MAGE Start : . 545 High : . 1590 Raise : + 192 % 📊 Today was another great one ! There were pretty good early buys on MAGE . We pushed up the price and held for a good amount of time , we kept it up nicely while the outside investors came in with big buy orders 4 minutes in , at + 192 % peak price ! After some early sells , another wave of buyers bought in at + 122 % to + 174 % , from 11 to 20 minutes in . + 192 % is a great result and people made some large profits again ! 💰 Congratulations to everyone who participated and thanks for your feedbacks ! ! We will be constantly growing the network and perfecting our strategies to get the best signals and break the highest record ! 📆 Stay tuned for informations regarding the next one ! 💬 Premium Member Contact : @USER"
0,1185,2018-09-02 19:20:08+00:00,1240071142,💥 PUMP ANNOUNCEMENT 💥 📆 Wednesday 5th of September 📆 🕖 6:30 pm GMT 🕖 Do not forget to invite your friends to the pump . 🚀 We'll always win together . 💪🏼 Pump target ; 500 % Profit 🎯 Exchange : Cryptopia_CEX It is important to educate yourselves on how to trade on cryptopia_CEX and familiarise yourself with their buying and selling . On Wednesday at 6.30 pm GMT exactly I will announce a coin for all of us to buy . Once we have bought it we must hold it for at least 15 minutes . This will enable us to have enough time to stabilise the price and bring in some investors that are not in this group . We can then start selling in little pieces this will prevent any big dips and keep the price holding high and keep people investing into it while we exit . The bitcoin market looking much better . Which means bigger investors . I want everyone in this group to have as much bitcoin as possible by the end of this year . Remember team work is key . 💬 Premium Member Contact : @USER
4,1184,2018-09-02 19:17:59+00:00,1240071142,Today's pump members have been canceled for safety .
2,1167,2018-08-31 18:30:04+00:00,1240071142,COIN IS : 611
2,1149,2018-08-30 19:00:10+00:00,1240071142,COIN IS : ELM
5,1148,2018-08-30 18:58:21+00:00,1240071142,The next pump will be tomorrow ! ! ! Coin name is coming soon ! ! ! Be ready ! ! !
4,1143,2018-08-30 17:33:39+00:00,1240071142,The pump was delayed 1 hour ahead . ! ️ Just 1 hour and 30 minutes remaining ! 💬 Premium Member Contact : @USER
0,1136,2018-08-29 09:32:30+00:00,1240071142,📰 Signal announcement ! ✅ The time and date have been set for our next signal ! Get ready guys ! 📊 The next signal will be on : 📅 Thursday the 30th of August 2018 . 🕒 19:00 GMT . 📈 Exchange : Cryptopia_CEX . 💬 Premium Member Contact : @USER
4,1135,2018-08-29 08:54:09+00:00,1240071142,"Hi guys , we didn't find a good project to push today , therefore we will cancel it once again . We are looking for a good project , still in dip support , along with that we need ideal market terms to push it back to its old trading levels . That's why the Binance_CEX pump is canceled . We will pump in Cryptopia_CEX tomorrow . 💬 Premium Member Contact : @USER"
2,1079,2018-08-16 18:00:17+00:00,1240071142,🔥 🚀 PUMP STARTS 🚀 🔥 The coin to pump is : 💎 BIP 💎 BipCoin ( BIP / BTC ) Exchange : Cryptopia_CEX 📊 Target : + 200 % 😱 😱 📈 Market URL : EXCHANGE: cryptopia_CEX; TRADING PAIR: BIP-BTC. Trollbox : cryptopia_CEX
5,1064,2018-08-14 10:01:05+00:00,1240071142,🚩 BTC UPDATE 🚩 👆🏻 👆🏻 👆🏻 ( CLICK ) 👆🏻 👆🏻 👆🏻 5.880 BUY ! ! ! GOOD ! ! ! We recently warned you on the Bitcoin update we made . Those who listened to us made good profits . Please send a message for private consultation . 🛎 Contact for Pump Investment Trust ; @USER 👑
5,892,2018-07-25 18:03:57+00:00,1240071142,HOLD ! . .
5,891,2018-07-25 18:03:49+00:00,1240071142,GO GO GO ! . .
2,890,2018-07-25 18:00:45+00:00,1240071142,🔥 🚀 PUMP STARTS 🚀 🔥 The coin to pump is : 💎 QBT 💎 Cubits ( QBT / BTC ) Exchange : Cryptopia_CEX 📊 Target : + 100 % 📈 Market URL : EXCHANGE: cryptopia_CEX; TRADING PAIR: QBT-BTC. Trollbox : cryptopia_CEX
2,889,2018-07-25 18:00:02+00:00,1240071142,COIN IS : QBT
5,880,2018-07-25 13:42:26+00:00,1240071142,"BTC UPDATE ; Sell if BTC falls below 8,119 $ . It can even fall to 8,000 $ or even to 7,700 $ . ( BTC-USDT ) Market Cap : $ 297.517 . 938.699 • 24h Vol : $ 18.394 . 782.016 • BTC Dominance : 47.2 %"
4,869,2018-07-24 17:25:49+00:00,1240071142,"Hi Team , The pump has been postponed to tomorrow . 🔴 BIG CO PUMP ANNOUNCEMENT 🔴 📆 25th July Wednesday 📆 Time : 6 pm GMT 🕛 Exchange : Cryptopia_CEX 📊 💬 Premium Member Contact : @USER"
2,849,2018-07-22 17:00:06+00:00,1240071142,Opcx
3,841,2018-07-21 19:15:50+00:00,1240071142,"📈 RESULTS Coin : Granite - GRN / BTC Low : 0.0000003 6 High : 0.0000008 6 Increase : 139 % + 📊 Volume : 0.8 BTC : It was an amazing pump . Well done everyone . It was really good job 👏🏻 👏🏻 👏🏻 👍 Congratulations to all who participated today and thanks for your support and positive feedback ! ! 💰 Enjoy your earnings , stay tuned for info regarding the next big co-pump ! Our next profit target is % 200 + 📈"
3,840,2018-07-21 18:21:19+00:00,1240071142,"PUMP Coin : 🚨 GRN 🚨 Low : . 36 🎯 High : . 86 🎯 💵 💵 💵 WIN ! ! ! Profit : 115 % 🚀 Guys , remember , there is no risk of VIP membership . CONGRATULATIONS ! ! ! Message for information . 🚀 💰 💰 Double your BTC within few minutes with no risk 💰 💰 Check pump results and then decide for premium membership 👑 👑 💬 Premium Member Contact : @USER"
5,838,2018-07-21 18:18:09+00:00,1240071142,PUMP CONTINUES FULL 16 MINUTES ! ! ! CONGRATULATIONS ! ! ! 💥 We are a wonderful pump group ! ! ! The analysis will come soon . 🎯 💬 Premium Member Contact : @USER
5,798,2018-07-14 19:00:28+00:00,1240071142,Go go go !
2,766,2018-07-13 19:30:06+00:00,1240071142,CAP
2,753,2018-07-08 19:00:07+00:00,1240071142,RIYA
5,746,2018-07-08 17:01:42+00:00,1240071142,GOOD PUMP ! ! !
2,745,2018-07-08 17:00:11+00:00,1240071142,BON
2,736,2018-07-05 19:00:10+00:00,1240071142,ABC
0,728,2018-07-04 19:53:12+00:00,1240071142,💥 PUMP ANNOUNCEMENT 💥 📆 Thursday 5th of July 📆 🕖 19:00 pm GMT 🕖 Do not forget to invite your friends to the pump . 🚀 We'll always win together . 💪🏼 Pump target ; 250 % Profit 🎯 Exchange : Cryptopia_CEX 💬 Premium Member Contact : @USER
3,727,2018-07-04 19:35:03+00:00,1240071142,Coin : 🚨 CC 🚨 Low : . 415 🎯 High : . 1430 🎯 💵 💵 💵 WIN ! ! ! Volume : 3.4 BTC 🚀 Next pump tomorrow ! Message for information . 🚀 💰 💰 Double your BTC within few minutes with no risk 💰 💰 Check pump results and then decide for premium membership 👑 👑 💬 Premium Member Contact : @USER
5,720,2018-07-04 19:01:02+00:00,1240071142,buy buy buy ! ! !
3,633,2018-06-17 18:04:56+00:00,1240071142,Coin : 🚨 DAS 🚨 Low : . 460 🎯 High : . 1460 🎯 💵 💵 💵 WIN ! ! ! Profit : + 220 % ! 🚀 Message for information . 🚀 💰 💰 Double your BTC within few minutes with no risk 💰 💰 Check pump results and then decide for premium membership 👑 👑 💬 Premium Member Contact : @USER
5,632,2018-06-17 18:03:18+00:00,1240071142,good job ! ! !
2,631,2018-06-17 18:00:05+00:00,1240071142,COIN IS : DAS
5,588,2018-06-14 17:01:32+00:00,1240071142,BUY BUY BUY
2,435,2018-05-27 17:00:08+00:00,1240071142,COIN IS : lemon
5,57,2018-04-06 11:31:24+00:00,1240071142,The day of the pump will soon be announced 🚀 🚀 🚀 🏦 Exchange -> Cryptopia_CEX 💵 BE READY ! ! ! 💵
