label,id,date,channel_id,message
0,2572,2018-02-18 22:44:49+00:00,1121631209,YOBIT_CEX Pump will be Tomorrow ( 19th of February 2018 ) at 3pm GMT . This pump will be HUGE so profits will be Very High 👍🏻 🚀 Get your BTC ready at Yobit_CEX so we are ready for the pump 🚀 🕓 CountDown Timer : UNKNOWN_URL: goo 🕓
2,2560,2018-02-16 18:00:17+00:00,1121631209,Coin is 💎 NVC 💎 EXCHANGE: cryptopia_CEX; TRADING PAIR: NVC-BTC.
0,2540,2018-02-15 22:41:50+00:00,1121631209,"🚀 Pump Announcement 🚀 Date : Friday , February 16th Time : 18:00 GMT Exchange : Cryptopia_CEX Countdown : UNKNOWN_URL: timeanddate"
5,2536,2018-02-15 12:08:41+00:00,1121631209,PIN OUR CHANNEL TO MAKE SURE YOU DONT MISS IT
5,2535,2018-02-15 11:05:14+00:00,1121631209,"📣 Dear users , 📣 We are pleased to inform you that we have concluded a POWERFUL ALLIANCE 💪 with largest channels and are planning to do something that you have not seen before . Soon you will get information with the date and time of the largest campaign on Cryptopia_CEX call MASSIVE HOLD ALLIANCE It is not an ordinary P & D , we want each of you to EARN BIG PROFIT . 🚀 The rules are simple - buy and hold until it reaches the sales target Use the trollbox to promote the coin , encourage more people to enter . Distribute our message wherever you can . If we stick to the rules then the profit will be powerful 🚀 Looking at the fact that we have a lot of users and a large range of posts , our action promises to be amazing 🚀 Stay tuned for more info Regardes"
5,2534,2018-02-15 08:30:59+00:00,1121631209,🔥 HIGHLY RECOMMENDED 🔥 Experienced traders ( 5 years ) . Quality Trading based on PRICE ACTION . Understand the markets and be profitable in Forex and Cryptos too . Join us for free 👇 👇 LINK TO TELEGRAM GROUP: t
5,2533,2018-02-14 20:01:40+00:00,1121631209,Here is the link to the Cryptopia_CEX troll box . HYPE the coin in here once you have bought . - COIN ‘ XXX ' is the coin of the day ! - COIN ‘ XXX ' is going to the moon right now ! - BUY COIN ‘ XXX ' cryptopia_CEX TROLL TROLL HOLD TROLL !
2,2532,2018-02-14 20:00:06+00:00,1121631209,"Coin : 🔶 LIT 🔶 Exchange : Cryptopia_CEX BUY BUY BUY ! EXCHANGE: cryptopia_CEX; TRADING PAIR: LIT-BTC. Once you have bought the coin , spread the news all over social media ! Pump , HOLD and TROLL using cryptopia_CEX troll box ! ( Link above ) ! Take it High 🚀"
0,2524,2018-02-14 18:07:36+00:00,1121631209,🚀 🚀 Pump Alert 🚀 🚀 Time ➖ 17:00 GMT Date ➖ 16/02 / 2017 Exchange ➖ Yobit_CEX ( BTC market )
3,2523,2018-02-14 15:40:13+00:00,1121631209,"So the last pump OSC not enough vollume was generated by the group , So I am working with a NEW TEAM of 100 % HONEST ADMINS ONLY . I look forward to GOING TO THE MOON"
2,2520,2018-02-13 22:00:05+00:00,1121631209,Coin is 💎 K I N G 💎 Target is 580 + Initial price is 362
0,2517,2018-02-13 20:26:45+00:00,1121631209,"🔥 ! ️PUMP ANNOUNCEMENT ! ! ️ 🔥 Date : 13th February 📃 Hour : 10pm / 22GMT 🕣 Exchange : Cryptopia_CEX 💎 👉 Be prepared , its getting hot ! 🚨 ✅ Exchange : Cryptopia_CEX ✅"
2,2511,2018-02-13 03:15:07+00:00,1121631209,EXCHANGE: cryptopia_CEX; TRADING PAIR: OSC-BTC.
4,2499,2018-02-12 17:49:17+00:00,1121631209,Sorry guys pump was cancelled since internet was down
2,2489,2018-02-11 17:00:38+00:00,1121631209,Coin is A C
5,2478,2018-02-11 07:46:36+00:00,1121631209,"BTC , if the daily candle close above the trendline , it would confirm bearish-to-bullish trend change and could yield rally to $ 11,695 . A violation there would expose resistance at $ 12,500 . Bearish scenario : Rejection at trendline followed by a 4 - hour close below $ 7,540 would shift attention to $ 5,873 ."
5,2477,2018-02-11 07:46:35+00:00,1121631209,BTC
5,2137,2018-01-16 04:14:26+00:00,1121631209,UNKNOWN_URL: cnbc
5,1881,2017-12-27 13:31:34+00:00,1121631209,"Reached past 100 briefly , and if u not reached profits u can hold for next few days"
5,1877,2017-12-26 18:15:32+00:00,1121631209,Stop loss 60
5,1855,2017-12-20 14:14:23+00:00,1121631209,"Signalled BCC AT 1500 $ , reached 3800 $"
5,1854,2017-12-20 14:14:00+00:00,1121631209,BCC is tricky . I cancelled the shorterm signal since I feel that it can go down some more . By below 1480- 1500 $ . Midterm Signal 1-4 weeks.Not a short term signal since
5,1853,2017-12-20 14:13:59+00:00,1121631209,"Another sucessful signal , I signalled bitcoin cash at 1500 , and it reached 3800 , a 250 % profit 😱 😱 😊 😊 😘 ❤ ️"
5,1852,2017-12-20 14:11:48+00:00,1121631209,"I signalled waves Dec 8 , and now within 2 weeks it mooned as expected"
5,1851,2017-12-20 14:10:55+00:00,1121631209,"Here is the coin that will moon 1-4 weeks , the coin is waves , you can buy and hodl and expect it too moon.Buy between 3800-4200 and hold and sell desiered targers . Midtermsignal 3-4 weeks"
5,1850,2017-12-20 14:10:55+00:00,1121631209,"I signalled waves at 5800 , and it reached 886 , a 75 % profit 🤑 🤑 🤑 😊 😊 😊 😁 😁 😁 😄 😌"
5,1835,2017-12-20 01:16:05+00:00,1121631209,coinbase_CEX
5,1786,2017-12-15 07:37:16+00:00,1121631209,UNKNOWN_URL: twitter
5,1542,2017-12-04 21:27:48+00:00,1121631209,"bcc short term signal cancelled , new updated longterm signal given"
4,1433,2017-12-01 08:56:07+00:00,1121631209,Crytopia pump cancelled due to unstable market . We will do it later when market stabilize
0,1430,2017-12-01 08:19:46+00:00,1121631209,PUMP TODAY 16GMT CRYTOPIA . TRANSFER YOUR FUNDS THERE AND REMEMBER IF U DONT HV GOOD PUMP I WILL PUMP UR COIN SECOND TIME AGAIN LATER 😊
5,1306,2017-11-27 15:59:29+00:00,1121631209,CRW BUY AT DIP . Now
5,1304,2017-11-27 15:46:32+00:00,1121631209,Buy Wall ! CRW
5,1280,2017-11-26 17:39:34+00:00,1121631209,BTC ta
5,1234,2017-11-25 02:45:06+00:00,1121631209,amazing trigger news
5,1204,2017-11-23 21:36:46+00:00,1121631209,binance_CEX
1,705,2017-11-11 13:07:26+00:00,1121631209,Pump Notification 🔰 🔥 53min left till Pump 🔥 Time - 14 GMT 🚀 Target - M 🌖 🌗 N Exchange - Yobit_CEX
1,704,2017-11-11 12:32:49+00:00,1121631209,Pump Notification 🔰 🔥 1 hour and 28min left till Pump 🔥 Time - 14 GMT 🚀 Target - M 🌖 🌗 N Exchange - Yobit_CEX
2,427,2017-11-06 14:00:27+00:00,1121631209,COIN name : TKS - BTC EXCHANGE: bittrex_CEX; TRADING PAIR: BTC-TKS.
3,326,2017-11-03 16:07:43+00:00,1121631209,Our pump of OMNI went over 20 % and is still holding its value minutes later ! If you missed out today then be ready for tomorrow : Next Pump : 16:00 GMT Bittrex_CEX Target = 40 %
2,325,2017-11-03 15:59:50+00:00,1121631209,MASSIVE PUMP = NOW Bittrex_CEX Coin : OMNI - BTC EXCHANGE: bittrex_CEX; TRADING PAIR: BTC-OMNI. Target is 50 % - pump and hold
1,322,2017-11-03 15:50:40+00:00,1121631209,MASSIVE PUMP = 10 minutes 16:00 GMT Bittrex_CEX Target is 40 % NO PRE-PUMP EVER
1,321,2017-11-03 15:40:37+00:00,1121631209,MASSIVE PUMP = 20 minutes 16:00 GMT Bittrex_CEX Target is 40 % NO PRE-PUMP EVER
1,320,2017-11-03 15:35:26+00:00,1121631209,MASSIVE PUMP = 30 minutes 16:00 GMT Bittrex_CEX Target is 40 % NO PRE-PUMP EVER
2,318,2017-11-03 15:00:13+00:00,1121631209,Coin name : VTR EXCHANGE: bittrex_CEX; TRADING PAIR: BTC-VTR.
0,287,2017-11-02 10:39:18+00:00,1121631209,"🚀 🚀 🚀 BIG PUMP ( 02/11 / 2017 14:00 GMT ) . Exchange - Bittrex_CEX ( Bittrex_CEX ) Participants : 52k The volume of coin will be announced at 1 minute before pumping 🔰 🔰 🔰 👉 👉 IMPORTANT : 1 ) This is a pump in about 1 minute , so buy fast and sell on high time to get the highest profit . 2 ) Pump without charge group , success or not depending on skill of each person . 3 ) Our main goal is that all PUMBITTEX participants will be profitable . Maximum 0.05 BTC minimum and 0.5 BTC maximum . 4 ) Participation in self-risk trading . Never use more than 25 % of your BTC . 🔰 🔰 🔰"
5,220,2017-10-28 15:03:23+00:00,1121631209,GOOD PUMP
5,166,2017-10-26 01:22:12+00:00,1121631209,Via Buy : 1900-1950 0 Sell targets : 20-25- 30 % profit Stop loss : 10 %
5,165,2017-10-25 23:39:41+00:00,1121631209,UNKNOWN_URL: twitter
2,157,2017-10-25 12:30:04+00:00,1121631209,Coin name : MYST - BTC EXCHANGE: bittrex_CEX; TRADING PAIR: BTC-MYST.
0,151,2017-10-25 10:33:49+00:00,1121631209,✈ ️BIG PUMP BITTREX_CEX ✈ ️ ⏰ Timer 12:30 GMT BITTREX_CEX ⏰ 💯 Buy and hold 1-2 minutes to get the highest profit 💯
5,24,2017-10-13 23:22:37+00:00,1121631209,rise coin ta
5,23,2017-10-13 23:07:37+00:00,1121631209,neo ta
