label,id,date,channel_id,message
0,63,2021-03-28 08:48:18+00:00,1068531379,"💥 PUMP ANNOUNCMENT 💥 JOIN US THIS EVENING AT 19:00 PM GMT FOR A 60K MEMBER PUMP 📊 Exchange : Kucoin_CEX 📆 Date : 28th - March - 2021 ( Sunday ) ⏰ Time : 18:00 GMT / UTC ( 19:00 BST ) 🏁 Target : 400-500 % ❤ ️ Provably Fair Pump We have partnered up with a lot of servers to bring you one of the biggest kucoin_CEX pumps to date . All of the servers will be using the same provably fair bot that will choose a coin randomly , in a completely fair way . This will also ensure that the coin is released at the exact same time across all the discord servers in the collab . We are expecting huge returns with over 60k members combined for this pump . Only 9 Hours until the pump this evening at 18:00 GMT / UTC ( 19:00 BST ) Make sure you have registered your Kucoin_CEX account If you do not currently have a Kucoin_CEX account you may use this link to create it : kucoin_CEX The signal for this pump will be sent to our Discord server only , please take a moment to create a discord account and join us there : UNKNOWN_URL: discord SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members . CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,62,2021-03-28 08:30:17+00:00,1068531379,"💥 REQ IS UP 💥 Our original strategy has always been to go for a coin which will also have promise in the days following a pump , so as to not leave anyone out of pocket . There are few that seem to want hollow price rises on sh * t coins that have been pre-pumped to the hilt . We have proven that we have not pre-pumped and have selected a coin , that even if you bought at the highest price yesterday , you could either have broken even now , or watch it go up a bit more . CCPS Team ❤ ️ ❤ ️ ❤ ️"
3,61,2021-03-27 19:58:18+00:00,1068531379,"Hello everyone . Well that was disappointing in terms of not getting the rise we were hoping to achieve . But , we hope that we have proven that we have not pre-pumped the coin . It held for over 2 minutes before people started selling . In an ideal world , we would have had everyone getting on social media and promoting the coin . We are busy looking into this , and what we could've done to improve on it . One thing that stands out is that there was confusion with the image , where people were thinking it was REO instead of REQ , this may have reduced some of the volume we were expecting . We had a reasonable amount of volume , just not enough to push us to the levels we were hoping for . Like we said before , the indicators are strong for this coin and should give good returns in the coming days , this pump will be helping for that awareness . The volume was supposedly around 9BTC , we believe it to be closer to about 4.5 BTC . With the volume and manner we are doing this , it is down to you to give us your impressions of ; A . Do you want spectacular rises but the possibility of being stuck with a sh * t coin B . Smaller rises , but the possibility of having a coin with potential later on . We can only apologise that we did not create the big rises you , and us were expecting . We are considering alternatives to make sure where can get some bigger gains maybe . Please see below for further analysis and information of the coin . UNKNOWN_URL: tradingview"
5,60,2021-03-27 18:33:35+00:00,1068531379,@USER Get those social media posts out
2,59,2021-03-27 18:30:00+00:00,1068531379,THE COIN WE ARE PUMPING IS THE ONE IN BLACK TEXT ! ! !
1,58,2021-03-27 18:28:00+00:00,1068531379,"@USER 🚀 2 minutes to go until coin signal , * * * The next message will be the coin name . * * * 🚀"
1,57,2021-03-27 18:25:00+00:00,1068531379,"@USER 🚀 5 minutes to go until coin signal . Get ready , the coin will be announced as XXX / BTC . 🚀"
1,56,2021-03-27 18:22:00+00:00,1068531379,"@USER 🚀 8 minutes to go until coin signal . Get ready , the coin will be announced as XXX / BTC . 🚀 This PUMP will be FREE FOR ALL . That means that you all will receive the coin at the same time so it is the most fair for all of you . The Coin will be announced as an Image , this is so everyone has the same chance to win profits . Fastest guns in the west ! ! Technical Indicators for our chosen coin . Good support for upward movement , holding this longer would be more beneficial for a second wave ."
5,55,2021-03-27 18:15:53+00:00,1068531379,The signal will be announced on both This Telegram Channel and our Discord server at the same time Due to platform differences we advise having both open at the same time to avoid latency issues . Our Discord server : UNKNOWN_URL: discord
1,54,2021-03-27 18:15:30+00:00,1068531379,@USER 15 minutes to go until coin signal
1,53,2021-03-27 18:00:00+00:00,1068531379,"@USER 30 minutes to go until coin signal . Get ready , the coin will be announced as XXX / BTC and pumped on the binance_CEX com ( International ) exchange Technical Indicators for our chosen coin . Good support for upward movement , holding this longer would be more beneficial for a second wave ."
1,52,2021-03-27 17:30:02+00:00,1068531379,"🚀 1 HOUR LEFT UNTIL THE PUMP 🚀 This PUMP will be FREE FOR ALL . That means that you all will receive the coin at the same time so it is the most fair for all of you . The Coin will be announced as an Image , this is so everyone has the same chance to win profits . Fastest guns in the west Get your social media accounts ready to start spreaing the news 🚀"
1,51,2021-03-27 16:34:34+00:00,1068531379,Only 2 hours to go the Pump at 6:30 pm ( GMT ) this evening . 🚀
1,50,2021-03-27 15:27:22+00:00,1068531379,Only 3 hours to go the Pump at 6:30 pm ( GMT ) this evening . 🚀
1,49,2021-03-27 13:30:01+00:00,1068531379,Only 5 hours to go until the Pump at 6:30 pm ( GMT ) this evening . 🚀
1,48,2021-03-27 10:35:39+00:00,1068531379,"💥 WE'RE PUMPING TODAY 💥 8 Hours to go until the pump 📊 Exchange : Binance_CEX com ( international ) 📆 Date : 27th - March - 2021 ( Saturday ) ⏰ Time : 6:30 PM GMT Only 8 Hours until the pump this evening at 6:30 pm ( GMT ) . Make sure you have registered your binance_CEX account and have BTC ready . binance_CEX . For those using market buys to get in quickly there are sometimes issues with using 100 % of your balance during a pump , 75 % would make sure you get your buy orders in every time . The goal for each pump is for everyone to profit as much as possible , if you need help ask , if you need practice , then please practice on binance_CEX , we want absolutely every member of our group to win ! SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members . CCPS Team ❤ ️ ❤ ️ ❤ ️"
0,47,2021-03-25 09:38:12+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 Only a couple more days to go until the pump 📊 Exchange : Binance_CEX com ( international ) 📆 Date : 27th - March - 2021 ( Saturday ) ⏰ Time : 6:30 PM GMT Only a couple more days until the pump this Saturday evening at 6:30 pm ( GMT ) . Make sure you have registered your binance_CEX account and have BTC ready . binance_CEX . SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members . We have built a collaboration of like-minded pump groups on discord with over 20k combined members . Our pump is scheduled as not to overlap with another other pump group and therefore more members will be able to participate in the pump . 💥 We can guarantee that there will be no pre-pump since we ( CCPS ) are responsible for choosing and announcing the coin , therefore no chance for it to leak out . 💥 🇺🇸 Instructions on how US citizens may register their Binance_CEX international accounts are found on our Discord server in the channel called “ USA-citizens-tutorial ” . Use the Discord link below . ❤ ️Please join this Telegram Channel and join us on our discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . If you have not yet joined us on Discord please join now , joining us on Discord takes only a few minutes . Our Discord server : UNKNOWN_URL: discord Share our Telegram link with your friends and anyone interested in joining our pump . CCPS Team ❤ ️ ❤ ️ ❤ ️"
0,46,2021-03-19 14:39:48+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 Details of the up and coming pump : 📊 Exchange : Binance_CEX com ( international ) 📆 Date : 27th - March - 2021 ( Saturday ) ⏰ Time : 6:30 PM GMT We have built a collaboration of like-minded pump groups on discord with over 20k combined members . No doubt this number will grow further here on Telegram and Discord along with attracting additional pump groups to join our merry band . 💥 We can guarantee that there will be no pre-pump since we ( CCPS ) are responsible for choosing and announcing the coin , therefore no chance for it to leak out . 💥 We will use Binance_CEX com for the pump . If you do not currently have a Binance_CEX international account please use this link to register yours : binance_CEX . 🇺🇸 Instructions on how US citizens may register their Binance_CEX international accounts are found on our Discord server in the channel called “ USA-citizens-tutorial ” . Use the Discord link below . ❤ ️Please join this Telegram Channel and join us on our discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . If you have not yet joined us on Discord please join now , joining us on Discord takes only a few minutes . Our Discord server : UNKNOWN_URL: discord Share our Telegram link with your friends and anyone interested in joining our pump . CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,45,2021-03-11 18:07:58+00:00,1068531379,"💥 DISCORD INVITE CONTEST 💥 We have reached 1,000 members on our Discord channel , and to mark this achievement we are running an invite contest on Discord . Each new member brings us closer to the pump launch date . If you want to get involved in the invite contest please join our Discord server using the invite link : UNKNOWN_URL: discord It only takes a few moments to create a Discord account and worth it since you may chat with other group members and the admins . The rules and instructions on how to create and send invites are all available on the Discord server . The contest starts this evening 11th March at 7 pm and runs for 6 days and ends noon 17th of March ❤ ️ If you don't have the time to join in we would appreciate it if you could share this telegram channel and discord link with all your pump friends , on social media , Facebook , Twitter etc . Links to share : Discord : UNKNOWN_URL: discord Telegram : LINK TO TELEGRAM GROUP: t Chat with you guys soon CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,44,2021-03-08 12:00:38+00:00,1068531379,"💥 PUMPS DONE THE RIGHT WAY 💥 If you found this channel it means that you were looking for a great signals pump group where you can potentially earn huge amounts of crypto in a short amount of time . The reality of most signals pump groups is that most members who participate lose most of their crypto due to the game being rigged against them even before the pump starts . Many signals pump groups are run for the benefit of the few admins at the expense of the many members . The admins of these pump groups will buy a huge volume of coins before the pump and then dump these coins onto the members as they rush in to buy and sell at a profit . Beware of the pre-pumps . So , what can you do to avoid groups which pre-pump ? , well , If you are looking for a signals pump group that has no pre-pump by the admins and which promises fair for all pumps then you are in luck , we here at CCPS have a policy of no pre-pump before the signal . Please also join us on our following channels were you may chat with other members and the group admins : 💥 Our Discord server : UNKNOWN_URL: discord 💥 Telegram Chat group : LINK TO TELEGRAM GROUP: t We welcome you to join if you want fair pumps , see you online soon . CCPS Team ❤ ️ ❤ ️ ❤ ️"
4,43,2021-03-07 18:09:16+00:00,1068531379,"💥 PUMP POSTPONEMENT 💥 Details of the up and coming pump : 📊 Exchange : Binance_CEX com ( international ) 📆 Date : 7th - March - 2021 ( Sunday ) ⏰ Time : 7PM GMT ( Postponed ) It is with a heavy heart to have to announce that tonight's pump will be postponed until next weekend . The reason for the postponement is due to not being able to confirm 2k active users on Discord . For a pump to be successful there needs to be a particular volume of pumpers for liquidity reasons and we are not prepared to take a chance with our member's safety and lose their goodwill . If you have not yet joined us on Discord please take a moment to join now , joining us on Discord takes only a few minutes . This way we can ensure that we can accurately track engaged members and ensure a viable pump . Here is the Discord invite to our server : UNKNOWN_URL: discord ❤ ️Always remember that we are the only pump group with no pre-pump before the signal . It's the fairest pump online today ! ❤ ️ Also , to keep you guys in the loop we admins are working hard to attract new members all the time . You can help by sharing our links with all your pump friends , on social media , Facebook , Twitter etc . Links to share : 💥 Discord : UNKNOWN_URL: discord 💥 Telegram : LINK TO TELEGRAM GROUP: t The CCPS Team ❤ ️"
1,42,2021-03-07 09:59:53+00:00,1068531379,"💥 9 HOURS TO GO TO THE PUMP 💥 9 hours to go to our pump on Sunday the 7th of March at 7:00 pm . Please take a moment to share this telegram link : LINK TO TELEGRAM GROUP: t with all your pump friends , the more people involved in the pump this evening , which means higher the potential profits for you . This will be a free for all pump with no ranking and of course NO PRE-PUMP . Everyone stands the same chance of profiting from the pump . If you have not yet joined us on Discord please join now , joining us on Discord takes only a few minutes . 💥 IMPORTANT NOTICE 💥 Before we pump we have to gather a minimum of 2,000 active members on Discord . This way we can guarantee the best pump possible for you and maximum profits . Please take a moment to join us on our Discord channel : UNKNOWN_URL: discord It only takes a few moments to create a Discord account and worth it since you may can chat with other group members and the admins . If we are unable to confirm a minimum number of active users on discord that are ready to pump then it will be postponded for a later date . ❤ ️ This is for our members safety ❤ ️ So , please continue to share this telegram channel and discord link with all your pump friends , on social media , facebook , twitter etc . Links to share : Discord : UNKNOWN_URL: discord Telegram : LINK TO TELEGRAM GROUP: t Chat with you guys soon CCPS Team ❤ ️ ❤ ️ ❤ ️"
1,41,2021-03-05 12:10:53+00:00,1068531379,"💥 2 DAYS TO GO TO THE PUMP 💥 Two days to go to our pump on Sunday the 7th of March at 7:00 pm . Please take a moment to share this telegram link : LINK TO TELEGRAM GROUP: t with all your pump friends , the more people involved in the pump on Sunday means higher the potential profits for you . This will be a free for all pump with no ranking and of course NO PRE-PUMP . Everyone stands the same chance of profiting from the pump . If you have not yet joined us on Discord please join now , joining us on Discord takes only a few minutes . Before we pump we have to gather a minimum of 2,000 active members on Discord . This way we can guarantee the best pump possible for you and maximum profits . Please take a moment to join us on our Discord channel : UNKNOWN_URL: discord Over on Discord you can chat with other group members and the admins . It only takes a few moments to create a Discord account and worth it . Or alternatively if you don't have Discord yet and you want to chat , ask questions and discuss crypto matters with other group members as well as the group admins we have a Telegram chat group here : LINK TO TELEGRAM GROUP: t Chat with you guys soon CCPS Team ❤ ️ ❤ ️ ❤ ️ Note : If we are unable to confirm a minimum number of active users on discord that are ready to pump then it will be postponded for a later date . This is for our members safety ."
1,40,2021-03-04 09:31:46+00:00,1068531379,"💥 3 DAYS TO GO TO THE PUMP 💥 Three days to go to our pump on Sunday the 7th of March at 7:00 pm . Please take a moment to share this telegram link : LINK TO TELEGRAM GROUP: t with all your pump friends , the more people involved in the pump on Sunday means higher the potential profits for you . This will be a free for all pump with no ranking and of course NO PRE-PUMP . Everyone stands the same chance of profiting from the pump . If you have not yet joined us on Discord please join now , joining us on Discord takes only a few minutes . Before we pump we have to gather a minimum of 2,000 active members on Discord . This way we can guarantee the best pump possible for you and maximum profits . Please take a moment to join us on our Discord channel : UNKNOWN_URL: discord Over on Discord you can chat with other group members and the admins . It only takes a few moments to create a Discord account and worth it . Or alternatively if you don't have Discord yet and you want to chat , ask questions and discuss crypto matters with other group members as well as the group admins we have a Telegram chat group here : LINK TO TELEGRAM GROUP: t Chat with you guys soon CCPS Team ❤ ️ ❤ ️ ❤ ️ Note : If we are unable to confirm a minimum number of active users on discord that are ready to pump then it will be postponded for a later date . This is for our members safety ."
5,39,2021-03-02 10:32:50+00:00,1068531379,"💥 WELCOME TO OUR NEW MEMBERS 💥 Hello everyone , please take a moment to join us on our Discord channel : UNKNOWN_URL: discord Over on Discord you can chat with other group members and the admins . It only takes a few moments to create a Discord account and worth it . Or alternatively if you don't have Discord yet and you want to chat , ask questions and discuss crypto matters with other group members as well as the group admins we have a Telegram chat group here : LINK TO TELEGRAM GROUP: t Chat with you guys soon CCPS Team ❤ ️ ❤ ️ ❤ ️"
0,36,2021-02-28 20:39:29+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 Details of the up and coming pump : 📊 Exchange : Binance_CEX com ( international ) 📆 Date : 7th - March - 2021 ( Sunday ) ⏰ Time : 7PM GMT If you have not yet joined us on Discord please join now , joining us on Discord takes only a few minutes . Before we pump we have to gather a minimum of 2,000 active members on Discord . This way we can guarantee the best pump possible for you and maximum profits . Remember with our group there is no pre-pump before the signal . It's the fairest pump online today ! We will use Binance_CEX com for the pump . If you do not currently have a Binance_CEX international account please use this link to register yours : binance_CEX . 🇺🇸 Instructions on how US citizens may register their Binance_CEX international accounts are found on our Discord server in the channel called “ USA-citizens-tutorial ” . Use the Discord link below . ❤ ️Please join this Telegram Channel and join us on our discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . Our Discord server : UNKNOWN_URL: discord See you all on the Discord CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,33,2021-02-23 21:26:38+00:00,1068531379,"💥 WELCOME TO OUR NEW MEMBERS 💥 Hello everyone , please take a moment to join us on our Discord channel : UNKNOWN_URL: discord From there you can find how we are different to other pump groups . Over on Discord you can chat with other group members and the admins . It only takes a few moments to create a Discord account and worth it . See you all on the Discord channel CCPS Team ❤ ️ ❤ ️ ❤ ️"
0,31,2021-02-21 09:08:30+00:00,1068531379,💥 PUMP ANNOUNCEMENT 💥 Details of the up and coming pump : 📊 Exchange : Binance_CEX com ( international ) 📆 Date : 27 - Feb - 2021 ( Saturday ) ⏰ Time : 7PM GMT We guarantee no pre-pump before the signal . It's the fairest pump online today ! If you do not currently have a Binance_CEX international account please use this link to register yours : binance_CEX . 🇺🇸 Instructions on how US citizens may register their Binance_CEX international accounts are found on our Discord server in the channel called “ USA-citizens-tutorial ” . Use the Discord link below . ❤ ️Please join this Telegram Channel and visit us on our discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . Our Discord server : UNKNOWN_URL: discord See you all on the Discord CCPS Team ❤ ️ ❤ ️ ❤ ️
5,30,2021-02-16 17:40:57+00:00,1068531379,"💥 TELEGRAM CHAT NOW HERE 💥 At the request of our members on our discord channel we have now launched a telegram chat group . Please take a moment to join here : LINK TO TELEGRAM GROUP: t and become a member of this growing community that has had enough of pump scams and wish for real change . Having this Telegram chat group will enable us to connect to all of our members . Our members will be able to chat about coins , crypto projects , exchange tips and advice regarding crypto and up and coming pumps . Have a great day , chat soon 😊 CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,29,2021-02-16 08:21:10+00:00,1068531379,"💥 TELEGRAM CHAT COMING SOON 💥 At the request of our members on our discord channel , we shall be soon opening a telegram chat group . We understand that not everyone wishes to join Discord or wants to join Discord . Having a Telegram chat group will enable us to connect to all of our members . Our members will be able to chat about coins , crypto projects , exchange tips and advice regarding crypto . We shall keep you posted with the link to the new telegram chat channel as soon as it becomes live . ( This week ) In the meantime here are some of the benefits of our pump group 1No pre-pumping of any coin by the group admins 2We record all pumps and post the recording for full transparency of the pumps 3Active Discord channel where the admins are always active . 4No scams . The world has enough of those . Please take a moment to join and become a member of this growing community who have had enough of pump scams and wish for real change . Have a great day chat soon 😊 CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,28,2021-02-12 15:46:38+00:00,1068531379,"💥 TRANSPARENT PUMPS 💥 An update on our plans going forward . During our pumps , we are planning on recording the pumps from our admin's screen , this way our members can watch the recording of the pumped coin which will be made available on our discord server after the pump so they can see the coin before , during and after the pump . Being able to observe the coin during the pump process we hope displays transparency for our members to show that the group admins are not buying the coin before the pump which is the case with all other pump groups . As we move forward we will develop additional tools and processes to demonstrate transparency , for the time being , this is the most effective way of demonstrating transparency . More details to follow on our discord server . Please join us on our discord server here : UNKNOWN_URL: discord CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,27,2021-02-11 15:25:00+00:00,1068531379,"💥 KEEP SHARING – ALMOST THERE 💥 Please continue to share our telegram link ( LINK TO TELEGRAM GROUP: t ) across all your social media platforms . We are building a great community over on Discord at the moment and getting ready for our first pump . We are going to change the way that crypto pumps are run . No scams , offering a fair chance for everyone to make good profits from pumping crypto . We started this group to offer everyone an alternative to the less reputable pump channels on telegram and discord . With CCPS there will be no pre-pumping of the coins by the admins like there is with other pump groups . We make our profits from our exchange affiliate link . Sign up to Binance_CEX using our affiliate link and create your Binance_CEX account :: binance_CEX If you have not yet joined our Discord server you can find the link in the previous post . As always a warm welcome to our newest members and hello to our existing members , thank you for your trust and time . We hope to see you all on the discord server CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,26,2021-02-10 09:34:31+00:00,1068531379,"💥 Big welcome to our new members 💥 A big welcome to our newest members on telegram . Thank you for taking the time to join our channel . We would like you to join our discord channel . The first 500 members of our discord channel are invited to their private group . Places are running out fast . Join here : UNKNOWN_URL: discord We are one of the only active Crypto pump signals group on Discord where you can chat to the admins and the community , ask questions , hang out , exchange crypto info and advice . See you all on the discord server CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,24,2021-02-09 11:52:54+00:00,1068531379,"💥 ATTENTION : Pump Coming Soon 💥 We are in the process of organising the first Crypto Pump to take place on Binance_CEX ( International ) . The date and time will be announced shortly . If you wish to be kept informed and take part in the pump please join our telegram group here and also join our discord server at UNKNOWN_URL: discord We are one of the only active Crypto pump signals group on Discord where you can chat to the admins and the community , ask questions , hang out , exchange crypto info and advice . CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,23,2021-02-08 11:16:13+00:00,1068531379,"💥 Beware of strangers bearing gifts 💥 We have been receiving direct messages via Discord from our members asking whether we would offer rewards for inviting members to join our signals channel . Our advise to our members is as follows , If a signals group offers rewards such as Doge etc for getting members into their group then you can be assured that the admins of that group expect to recover their investment by pre-buying and dumping coins on the group members during the pumps . Beware , no one is going to hand over 100k Doge because they have good intentions . Our signals channel offers something that has never been done before and that is a level playing field for our members which means no pre-buying and dumping by the group admins onto the group members . Join our growing Discord community today and become a member here on Telegram too . We expect to launch our first signal pump very soon . CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,22,2021-02-06 23:14:35+00:00,1068531379,"💥 HELP US SPREAD THE WORD 💥 We would like your support to grow our members so that we can get going as soon as possible , but we know how precious your time is and we also know is it a bit of a pain to have to write posts for your social media accounts , so we thought we would give you a helping hand . We have created a collection of easy to use “ copy and paste ” posts for your various social media accounts on our discord server UNKNOWN_URL: discord . Simply visit our server and go to the channel named “ Social media Templates ” As always we welcome you to join us on our discord server where we can say hello , chat and you can find out more about us and the project , trust us , we are not your ordinary crypto pump signals channel . CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,21,2021-02-05 11:02:58+00:00,1068531379,"💥 JOIN OUR DISCORD SERVER 💥 Thank you to everyone that has joined the discord server . We encourage everyone to join . On the Discord , you can ask questions , and chat with other members . Click on the link UNKNOWN_URL: discord to join the server . At the moment you will all have access to the public chat . You can get on there and say hello ! CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,20,2021-02-04 21:45:25+00:00,1068531379,"⚒ CCPS DISCORD SERVER 🛠 Our Discord Server is more or less ready to go , Please use this link UNKNOWN_URL: discord to join the server . At the moment you will all have access to the public chat . You can get on there and say hello ! 💥 INTERESTING ARTICLE REGARDING BITCOIN 💥 Ray Dalio , founder of Bridgewater Associates , author of 1 New York Times bestseller ' Principles , ' professional mistake maker has written a very interesting article giving his take on Bitcoin . UNKNOWN_URL: linkedin See you guys on Discord CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,19,2021-02-04 09:11:34+00:00,1068531379,"💎 DIAMOND HANDS 💎 Looks like those who held onto their Doge after the dip last week are being rewarded today with a nice increase in price . Other big rises in UMA going up 146 % in 24 - hour volume and LIT increasing its volume by 1400 % . 💥 WHEN BRD IS NOT THE WORD 💥 Those of you who have your ears to the ground will probably have seen the scandal with the coin BRD which was pumped yesterday by another signals group . The pump was a total flop and many people suffered huge losses due to most part the coin had been most probably pre-bought in huge amounts by the group admins and their friends , they got greedy and their members paid dearly . As we have posted previously , we will never pre-buy any coins that we signal , its more fun for all if it's a free for all , the fastest guns in the west . ⚒ CCPS DISCORD SERVER 🛠 Our Discord Server is almost ready , we will post a link here so that you may join the private group which is reserved for the first 500 members on telegram where you will enjoy special privileges . So , please take the time to invite your friends to join this telegram group so the may also benefit . As always , we wish you a great day CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,18,2021-02-03 20:03:14+00:00,1068531379,"💥 WE THROW STRAIGHT DICE 💥 Unlike other signal pump groups , we will not pre-buy any coins before the coin signal is issued . We believe pre-buying is dishonest and underhanded . We want all our members to have a fair chance of making a profit from their trades . Our promise to you is that when we issue the coin buy signal during our open free for all trade signals it will be just that a free for all . So , once again unlike other signal groups where the group admins pre-buy the coins to offload them at a huge profit on to their members , we won't . If you are wondering how we profit well simple , all we ask is if you do not have a Binance_CEX account that you use our affiliate link below to register your account : binance_CEX CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,16,2021-02-03 10:12:55+00:00,1068531379,"💥 HOW TO SPOT THE SCAMMERS 💥 Telegram is full of scammers trying to part you from your hard-earnt crypto . Here are some common things that scammers will do or say to get your FOMO alarms ringing : 1 . Scammers promising to give you access to coin signals in advance of the official signal . There are some “ fake ” copy cat telegram groups which claim they have a VIP channel for a one-time payment of $ 99 for advance notification of which coin will be pumped . This is a scam . 2 . Scammers contacting you directly via a discord channel or via youtube comments promising to look after your investments . They will promise eye-watering returns to get your FOMO going , again , once you had over the crypto to scammers it's gone for good . We will never contact you directly offering financial crypto services . 3 . Lookout for coin pump signal channels with no active community but just repetitive messages telling you about up and coming pumps . ( Our discord server is almost ready and we are looking forward to chatting with you champions ) 4 . Do not fall for pump signals that promise returns of 1000 ' s of percentages on single trades , this again is to get your FOMO bells going . 5 . Avoid Youtube videos and adverts asking you to send crypto to an address promising to return 10x the deposit amount . These are once again scams and Youtube is doing very little to combat these types of videos . Please take the time to sub to our Twitter channel which you find in the previous post . We will post more news there since we want to minimise the number of messages to no more than two per day . As always a warm welcome to our newest members , please take the time to share this group with all your crypto friends , the sooner we get to critical mass we can launch our first signals Have a great day , to the MOOOOOOOOON ! ! ! CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,15,2021-02-02 19:47:49+00:00,1068531379,"💥 FOLLOW US ON TWITTER 💥 Please join us on Twitter . Together we are going to disrupt the signals field . UNKNOWN_URL: twitter We really want to promote medium-term growth in some great coins while helping you guys make great returns on your investments . To do this we will cycle through a coin over a period of a month . So if you missed out on the first time around , you will get another chance next time . Not only that . 💰 Our Double Dip 💰 will mean that we will pump the same coin in a period of 48-96 hrs . Maybe not sequentially so as to prevent anyone pre-empting the next coin but enough to reduce the instances where members are stuck with open positions . This will help promote staying in a position for longer , across the board , this will reduce your stress . We want this to be fun as well as helping great crypto projects . More news tomorrow until then , a big welcome to our newest members , a heart felt thank you for taking the time to join . You guys are in for a real treat , but we need your help to get there , please share this channel with all your crypto friends , lets get there together . CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,13,2021-02-02 07:33:27+00:00,1068531379,"💥 LOOK MA ! , NO BAGS 💥 Good Morning to all our wonderful members . No one likes being left holding bags when a trade does not go their way because they bought too much and too high and are left holding bags . So , to help you from being left high and dry we at CCPS offer our unique “ DOUBLE DIP ” . With CCPS the same coin could be signaled twice in the same week or month . Doing this reduces the risk of being left holding bags If you bought too many and too high . No other Crypto Signals channel on Telegram offers this get out of jail card . ❤ ️ ❤ ️ ❤ ️ BUT and we must stress this , we are not aiming at just pumping a coin and dumping , we want to help crypto projects that show promise , therefore you may want to hold onto your crypto , it may just be a blessing in disguise . More great features announcements to follow later , in the meantime please share this channel with your friends ! ! ! CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,12,2021-02-01 23:46:37+00:00,1068531379,"More updates tomorrow , its a good night from us here at CCPS ❤ ️"
5,10,2021-02-01 23:10:25+00:00,1068531379,"😍 Hello to all you beautiful new members . Thank you for taking the time to sub and become the first to join this group , Its going to be a great journey . ❤ ️ ❤ ️ ❤ ️ Discord server is on its way . Once it is up and running you will all get a link to the private group where you will get signals seconds before everyone else . If you want to help out please spread the word . We hope to start sending out signals soon , there are lots of coins out there that need our DIAMOND HANDS ! !"
5,9,2021-02-01 22:40:48+00:00,1068531379,"💥 WHAT MAKES US DIFFERENT 💥 We have been involved with crypto since 2011 and have seen crypto projects come and go , some good , some bad and some downright ugly . Of the good ones the main reason they fail is due to lack of funding . We have therefore decided to find great crypto projects and help boost their exposure in the crypto world . Help us make a difference , CRYPTO IS THE FUTURE but the future can only be created and maintained with your help . Lets go ! !"
5,8,2021-02-01 22:22:58+00:00,1068531379,"💥 TELL YOUR FRIENDS , SPREAD THE WORD 💥 Help us spread the word , tell your friends about us . The faster we get to critical mass of subscribers we can start helping out the little crypto guys out there while you make great returns on your investments ."
5,6,2021-02-01 22:08:59+00:00,1068531379,🐳 🐳 We predict from our research that each coin signal will produce a return of between 50 % to 100 % 🐳 🐳
5,5,2021-02-01 22:07:19+00:00,1068531379,Discord Server coming soon
5,3,2021-02-01 22:03:27+00:00,1068531379,"Welcome , we are a group of Crypto enthusiasts who want to help you to make the most gains from your investments . We aim to build a solid community of like mind Crypto enthusiasts by creating a ground swell of support for individual crypto coins . Our objective is to send 4 signals per week . When you receive these signals the aim is to purchase the selected coin at a given time . Once you purchase the coin you then promote the coin on all your social media channels , facebook twitter , instagram Promoting the selected coin is one of the most important factor for a successful pump is creating ‘ hype ' around the coin . Creating hype is a group effort . The more subscribers we have the more impact we can make to drive interest in the coin . Even though we are all small investors we can all make a difference if we all post on social media . The exchange which we will use is Binance_CEX international . For US residents we will post how you can register with Binance_CEX international shortly ."
