label,id,date,channel_id,message,views,image
5,4391,2024-05-02 11:19:06+00:00,1521280949,"🐠 🔥 $ MEMO on $ BASE is Now Live ! 🔥 🐠 💎 Up 500 % in 12 hours 💎 📣 Dive into the world of memes with the real $ MEMO Inspired by Nemo from Finding Nemo , join the community on BASE and splash into the fun of Memo ! ! ! 🔗 CA : 0x5b8153DaC63Cf78675ED871aa05405e1438dfe5 📱 Telegram : LINK TO TELEGRAM GROUP: +YeF9p5TzSbUxZTM1 🐦 Twitter : UNKNOWN_URL: twitter 📸 Instagram : UNKNOWN_URL: instagram 🐠 24x7 Memes 🐠 Mega Meme Marketing 🐠 Top Meme Callers , Influencers 🐠 Dive into CEX Listings Soon 🐠 Fast Track Meme Listing Dive into the memes and join the $ MEMO revolution 🐠 🌊 MEMO BASE",413343,
5,4390,2024-05-02 09:33:57+00:00,1521280949,"🏆 Seize the opportunity to earn Free X-coins while participating in the NYXS Web 3 Pre-Launch Giveaway ! 🚀 How to join : UNKNOWN_URL: gleam 📅 Mark your calendars for May 2nd to May 16th , as we unveil an event like no other with a staggering Prize Pool of 5M X-coins , equivalent to a whopping $ 50,000 USD ! 🌟 🎉 Behold the Magnificent Prize Breakdown : 1st Place : 🏆 $ 2,500 ( 250k X-coins ) x 1 2nd Place : 🥈 $ 1,500 ( 150k X-coins ) x 1 3rd Place : 🥉 $ 1,000 ( 100k X-coins ) x 1 4th - 10th Place : 💰 $ 500 ( 50k X-coins each ) x 7 11th - 100th Place : 💸 $ 250 ( 25k X-coins each ) x 90 101st -2,000 th Place : 💲 $ 10 ( 1k X-coins each ) x 1900 🔔 Save the Dates : 📅 Event Kickoff : May 2nd , 3pm ( GMT + 7 ) 🔚 Event Finale : May 16th 🎰 Lucky Draw : May 17th - May 22nd 🏆 Winner Announcement : May 23rd , 3pm ( TW / DC and Email ) 📧 Email ( Wallet ) Collection : May 23rd - May 30th 📦 Prize Delivery Start : May 31st 🚚 Prize Delivery End : June 14th",407506,
5,4389,2024-05-01 14:46:49+00:00,1521280949,"GREEVER ➡ ️We invite you to the airdrop event celebrating the listing on the CoinTR_CEX exchange on April 30th at GREEVER , an eco-friendly economic driving D2E ( Drive To Earn ) platform ! ☘ ️ Protect the planet through sustainable driving while also filling your wallet . The GREEVER platform offers an opportunity to earn rewards for eco-friendly driving , turning it from a mere daily routine into a rewarding experience ! Receive your airdrop of GVL coins from GREEVER , which you can sell immediately , and try free mining today ❗ ️ ✅ Participation conditions 1 . Any Discord user can participate ! ➡ ️How to participate 1 . Join the GREEVER Discord . 2 . Enter your information in the provided Google form . 3 . ' Click ' Submit ' to complete your participation . ➡ ️ Event participation period 1 . April 30 , 2024 ~ May 13 , 2024 , 23:59 ( UTC + 9 ) - The event may close early if all spots are filled on a first-come , first-served basis . 2 . Airdrop payment date : After the event ends , an announcement will be made on Discord . 💸 Airdrop 1 . 30 GVLs without lock-up are provided ( worth approximately 4.5 USDT ) . 2 . First 1,500 people only ! ➡ ️ Detailed information about the winner announcement and schedule will be posted in the Discord community . ➡ ️ Don't miss this opportunity to become part of the eco-friendly driving revolution , earn rewards , and make a positive impact ! ☘ ️ Drive towards a better world with GREEVER ❗ ️GO UP GREEVER ❗ ️ ✅ UNKNOWN_URL: discord ✅ UNKNOWN_URL: forms",408587,
5,4388,2024-04-30 06:14:39+00:00,1521280949,"📰 $ CNN Fak Nous : We don't just deliver news , we deliver comedy ! Dive into the daily dose of hilarity with our token that keeps the news light and your spirits high ! 🚀 🌟 Major partnerships and listings ahead ( CMC / CG ) 🤝 🗳 US elections to drive tremendous growth ! 🚀 🇺🇸 👥 Active and Strong Community 💪 📈 Potential 100x meme 🌟 🔥 Join us & amp up the fun ! 🔗 TG : LINK TO TELEGRAM GROUP: faknousportal 🌐 Website : UNKNOWN_URL: faknous 💬 Twitter : UNKNOWN_URL: twitter 📑 Contract : DoyVgrZbkAVMbTVGqa 9mFNgjhsr337vxjFtEDWQibN7",413203,
5,4386,2024-04-29 15:22:20+00:00,1521280949,"🚀 Dogemob Takes Off : Are You Ready for Lift-off ? 🚀 Hold on to your spacesuits , Dogemob is rocketing towards the moon ! A lot of buys coming in and it's not slowing down anytime soon . Join the Dogemob community and become part of something revolutionary . Don't be left behind - fuel your future with Dogemob today ! 📈 New all time is coming soon guys . 📈 Key Highlights : ✅ $ 4M + Market Cap ✅ Fully KYC'd & experienced team ✅ Liquidity pool with ~ $ 1M + locked for 12 + months Useful links : 🕊 Twitter : UNKNOWN_URL: twitter ✉ ️Telegram : LINK TO TELEGRAM GROUP: DOGEMOB 🌐 Website : UNKNOWN_URL: dogemob 📈 CMC : UNKNOWN_URL: coinmarketcap Trading available on : 🐰 PancakeSwap_DEX : pancakeswap_DEX 📈 BitMart_CEX : EXCHANGE: bitmart_CEX; TRADING PAIR: DOGEMOB-USDT. 📈 MEXC_CEX : EXCHANGE: mexc_CEX; TRADING PAIR: DOGEMOB-USDT. 🪙 Gateio : EXCHANGE: gate_CEX; TRADING PAIR: DOGEMOB-USDT. Become part of $ DOGEMOB and experience the gains you deserve ! DOGEMOB",406480,
5,4385,2024-04-29 12:28:09+00:00,1521280949,"⚽ ️Get a bonus for betting on the Champions League ⚽ ️ 💥 REGISTER WITH OUR PROMO CODE 🔠 🔠 🔠 TO PICK UP THE 150 FREE SPINS , offer validity limited to Summer 💥 🏆 COINS.GAME , crowned as the best crypto casino and bookmaker of 2024 , stands out for its unparalleled generosity in giveaways and gifts for its members . 🪙 With COINS.GAME you will feel the real taste of victory and big wins ! 🔙 SIGN UP NOW USING PROMO CODE "" PUMP "" AND RECEIVE A BOUNTIFUL 150 FREE SPINS 🔜",430183,
5,4383,2024-04-29 01:14:02+00:00,1521280949,"7 7 7 Introducing BetHype – The Ultimate Crypto Casino Experience ! 💎 BetHype is a thrilling crypto casino with instant deposits and withdrawals , games from top providers , and exciting rewards ! To kick things off , we're thrilled to offer a 100 % deposit match + 15 % rakeback 🎁 Claim your bonus 🎁 Signup via our link UNKNOWN_URL: bethype Deposit any amount up to $ 1200.00 Contact our support with the code : pumpcoinbonus Enjoy a 100 % match on your first deposit ! 15 % rakeback is activated automatically . 100 % Deposit Bonus must be requested via support before you start betting . T & Cs apply . 7BetHype ✉ ️Telegram ❌ X ( Twitter ) 🤖 Discord",415300,
5,4382,2024-04-28 15:32:57+00:00,1521280949,"LOPE is a meme coin that was created to suppress the dominance of existing cheat coins , LOPE has a special and different feature that can distinguish it from other meme coins , as you know about other meme coins , they have been launched without any specialized support , while LOPE was created with a different view . Below we will mention LOPE facilities : ✅ Lope Nft Project ✅ Lope Quest Game ✅ LopeAI We're excited to invite you to the LOPE token PRESALE , starting on April 1 , 2024 , and concluding on June 1 , 2024 . This unique opportunity is structured across three exciting tiers , each offering distinct pricing advantages for early adopters . PRESALE Prices : - Tier 1 : $ 0.0000000 9 - Tier 2 : $ 0.0000001 0 - Tier 3 : $ 0.0000005 0 - Tier 4 : $ 0.0000009 0 🚩 🚩 🚩 Upon the completion of our presale on June 1 , 100 % of LOPE tokens will be automatically claimed 20 days after the end of the private sale , ensuring a seamless transition for participants into the next phase of our journey together . Don't miss this chance to be part of the LOPE community from the outset , with advantageous pricing tiers designed to reward your early commitment . 🦊 presale.lopecoin 🦊 🔼 ✏ ️ ✏ ️ ✏ ️ ✏ ️ ✏ ️ 🔼 🦊 LOPE Links : 🤑 Project Website 🤑 Presale 🤑 LopeCoin White paper 🤑 KYC + & Audits + 🦊 LOPE communities : 🤑 Telegram Channel 🤑 Telegram Group 🤑 Twitter 🤑 Discord 🤑 Instagram",405290,
5,4380,2024-04-28 04:51:59+00:00,1521280949,"LOPE is a meme coin that was created to suppress the dominance of existing cheat coins , LOPE has a special and different feature that can distinguish it from other meme coins , as you know about other meme coins , they have been launched without any specialized support , while LOPE was created with a different view . Below we will mention LOPE facilities : ✅ Lope Nft Project ✅ Lope Quest Game ✅ LopeAI We're excited to invite you to the LOPE token PRESALE , starting on April 1 , 2024 , and concluding on June 1 , 2024 . This unique opportunity is structured across three exciting tiers , each offering distinct pricing advantages for early adopters . PRESALE Prices : - Tier 1 : $ 0.0000000 9 - Tier 2 : $ 0.0000001 0 - Tier 3 : $ 0.0000005 0 - Tier 4 : $ 0.0000009 0 🚩 🚩 🚩 Upon the completion of our presale on June 1 , 100 % of LOPE tokens will be automatically claimed 20 days after the end of the private sale , ensuring a seamless transition for participants into the next phase of our journey together . Don't miss this chance to be part of the LOPE community from the outset , with advantageous pricing tiers designed to reward your early commitment . 🦊 presale.lopecoin 🦊 🔼 ✏ ️ ✏ ️ ✏ ️ ✏ ️ ✏ ️ 🔼 🦊 LOPE Links : 🤑 Project Website 🤑 Presale 🤑 LopeCoin White paper 🤑 KYC + & Audits + 🦊 LOPE communities : 🤑 Telegram Channel 🤑 Telegram Group 🤑 Twitter 🤑 Discord 🤑 Instagram",421853,
5,4378,2024-04-28 01:53:54+00:00,1521280949,"JUST LAUNCHED ON BASE TODAY 🚀 excellent roadmap and community backing this . It's time the $ normie guys win . The average and those on the wheels and at the desk and warehouse every morning . CA : 0xac395A1C6e24F440e3c8576516eE5ea703f7a603 Website : UNKNOWN_URL: normie20 Liquidity locked : UNKNOWN_URL: team Dexscreener : UNKNOWN_URL: dexscreener Uniswap_DEX : uniswap_DEX Telegram : LINK TO TELEGRAM GROUP: normie2portal Twitter : UNKNOWN_URL: twitter ✅ Dev is doxxed and on chat most hours of the day ! 💎 CEX application in process 💎 Cmc , gecko , and more paid and applied for ! ✅ Active influencers ✅ Contract renounced , Liquidity locked 1 year",429554,
5,4313,2024-04-17 03:06:34+00:00,1521280949,"$ SOLPRANO sold out their pre-sale in less than 14 hours . Raising 575 SOL for the launch of Tony Solprano . This launch will be revolutionary . CA Goes live at 9:30 UTC . Thats when the real fireworks will happen 💥 LOCKED LIQUIDITY FOR 180 DAYS ✅ 10 % BURN AT MARKET CAP MILESTONES ✅ CMC + CG LISTINGS ✅ The team at $ SOLPRANO are really working to bring the biggest and most explosive launch possible for their family . 👇🏼 Check out our socials below 👇🏼 ✉ ️ : T.me/Tony_SOLprano ❌ : UNKNOWN_URL: x 📷 : UNKNOWN_URL: instagram 🌐 : UNKNOWN_URL: tonysolprano ⚙ ️ Token Information ⚙ ️ ⚡ ️Total Supply : 195,900 , 000,000 ⚡ ️Token Name : Tony Solprano ⚡ ️Symbol : $ SOLPRANO 💥 Contract Address : Released Tuesday 16th April - 9:30 UTC 💥",402494,
5,4312,2024-04-16 10:26:23+00:00,1521280949,"SolPaw Meme Fair Launch on PinkSale ! 1 Day Left ! 🐾 🔥 Calling all meme coin lovers ! 💥 The SolPaw Meme ( $ SOLPAW ) Fair Launch is 1 DAY AWAY on PinkSale ! Don't miss out on this community-driven project . Join the pack ! ⚡ ️ 📈 Launch Date : April 18th , 2024 ⚪ ️ PinkSale Link : UNKNOWN_URL: pinksale 🌐 Website : UNKNOWN_URL: solpaw 🕊 Twitter : UNKNOWN_URL: twitter ✉ ️ Telegram : LINK TO TELEGRAM GROUP: SolPaw_Community_Group SolPawMeme SOLPAW MemecoinSeason 2024 Solana",415892,
5,4310,2024-04-16 02:00:34+00:00,1521280949,"Yescoin Airdrop 🔥 ❗ ️I just saw that even Pavel Durov , the owner of Telegram , has participated in it 😎 👈 In this airdrop , you earn points by swiping and referring others , and likely , once the token is listed , each participant could earn hundreds or thousands of dollars 👋 🗣 Airdrop link : @USER 📖 Step-by-step guide : 🔹 Chat with Yescoin Telegram Bot 🔹 Click on "" Start "" to start the game 🔹 Now you can earn Yescoin by swiping on a coin . 🔹 Earn more coins from mining - Full Guide 📢 Notes : 💎 You earn 100K Yescoin for each referral & more from mining . Grab it and spread it as far as you can to help yourself 🚀",403445,
5,4308,2024-04-16 00:57:55+00:00,1521280949,"@USER has officially launched ! Many investors believe it got the potential to 100x in the near future ! You can buy it on Raydium_DEX and JupiterExchange : UNKNOWN_URL: jup PremiumToken is offering you a chance to win $ 250,000 in prizes . Their smart contract automatically draws a winner of $ 250,000 at each $ 25M market cap they reach . Just hold at least 1000 PremiumTokens to enter , and your chances increase with every extra 1000 tokens you hold . The more you hold and the longer you hold them , the better chance you got of winning ! PremiumTokens core is transparency and fairness , that is why they have published the source code of their smart contract on their website for everyone to review , how many would do that ? The earlier you join , the bigger chance you got of doing a 100x return on your investment !",408599,
5,4307,2024-04-15 14:45:43+00:00,1521280949,"📣 Biggest Listing Alert ! 🚀 Don't miss out on the most anticipated event this Monday , April 15th , at 3 PM UTC time ! Get ready for the grand unveiling of DegenWin - The Crypto Casino ! Here's a sneak peek of what to expect : 🤑 💰 DegenWin - The Crypto Casino - A Summary 💰 🤑 ⚡ ️ LIVE Product : Experience the thrill firsthand at UNKNOWN_URL: degenwin ⚡ ️ $ 100M Total Wagered : Witness the incredible success of V1 of the platform ! ⚡ ️ MMA Athletes Backed : Join a community with strong ties to MMA athletes . ⚡ ️ Massive Revenue Share Affiliate System : Earn up to 60 % NGR ! ⚡ ️ Current Presale : Secure your spot in history with a Presale at 5.2 M FDV and launch at 10.3 M FDV ! ⚡ ️ Token Ownership : Gain a share of the Casino Ownership too ! ( Learn more : UNKNOWN_URL: gitbook ) ⚡ ️ $ 900k Raised - $ 800k Left : Act fast to be part of this groundbreaking project ! ⚡ ️ IMC : ~ 560k including liquidity tokens - Discover the true potential ! 🔥 All Launchpads Sold Out ! : Hurry , the launchpads are now completely sold out ! 🔥 Deck : Dive deeper into the project with our comprehensive deck : UNKNOWN_URL: docsend 🔥 Tokenomics : Explore the token dynamics for a better understanding : UNKNOWN_URL: shorturl 💥 0x2528A195D09EEA15e07BB9CbbcE62BedBb5eF721 💥 Token-Decimal : 18 💥 Network : Binance_CEX Smart Chain ( BSC 20 ) 📢 Join Our Telegram Group Now ! : LINK TO TELEGRAM GROUP: +yDQYjtiIy4ZkMGY8 Don't miss the latest updates and be part of the excitement ! 📢 Stay Connected : 🐥 Twitter : UNKNOWN_URL: twitter 🧪 Youtube : UNKNOWN_URL: youtube 👥 Instagram : UNKNOWN_URL: instagram Mark your calendars and join us for the event of the year ! Don't miss your chance to be part of history with DegenWin - The Crypto Casino ! 🎰 🚀",407246,
5,4304,2024-04-14 13:58:45+00:00,1521280949,"💰 💰 💰 IKIPAY , YOUR GATEWAY TO LIMITLESS FINANCIAL FREEDOM ! We're thrilled to announce the launch of the ikiPay Token ( IKI ) on Dex Trade and Toobit_CEX exhanges , revolutionizing the way you engage with financial transactions . IKI Token opens the doors to unparalleled financial freedom , offering a seamless and secure gateway to a world of limitless possibilities . ❓ WHY SHOULD YOU INVEST IN IKI TOKEN ? 1 Effortless Money Transfer : With IKI Token , experience seamless and secure international transfers . Whether it's sending money to family , friends , or for business purposes , trust in IKI's efficiency and reliability for effortless financial transactions . 2 Global Currency Management : Say goodbye to costly and time-consuming international transactions via Swift . With the ikiPay Wallet , significantly reduce commission fees and enjoy faster transaction rates for fiat currencies like USD , Dirham , and more . 3 Streamlined Commercial Solutions : Simplify expense management and order fulfillment with iki Card . Easily create , manage , and grow your commercial card program , complete with customizable features like card design and spend limits . 4 Flexible Financial Solutions : Create open loop wallets for simple stored-value accounts that can be easily topped up and used for purchases within or outside of your platform . 👇 👇 👇 TRADE IKI TOKEN NOW ON TOOBIT_CEX : 💥 EXCHANGE: toobit_CEX; TRADING PAIR: IKI-USDT. Current price : $ 0.001400 ⬆ ️ ⬆ ️ ⬆ ️ 👇 👇 👇 COMING SOON ON DEX TRADE : ✈ ️https :/ / dex-trade/news/iki-will-be-listed-on-dex-trade 😀 FOLLOW IKI OFFICIAL CHANNELS FOR THE LATEST UPDATES : 🕊 TWITTER ( X ): UNKNOWN_URL: twitter ✉ ️TELEGRAM : LINK TO TELEGRAM GROUP: ikipay_payment 📷 INSTAGRAM : UNKNOWN_URL: instagram 📎 WHITEPAPER : UNKNOWN_URL: ikipay 🌐 WEBSITE : UNKNOWN_URL: ikipay 🌐 OFFICIAL EMAIL ADDRESS : support@ikipay",409458,
5,4302,2024-04-14 00:04:50+00:00,1521280949,Hey guys ⚡ ️ if you want early calls on coins feel free to check Crypto Panther Calls . I am a member here as well and made significant profits from the early calls they made . I really recommend to check them out and join the community to be part of the big gains . 📈 They are also doing a 5 SOL Giveaway at 1k members and a 10 SOL Giveaway at 5k members ! ✉ ️Join now ! LINK TO TELEGRAM GROUP: Cryptopantherr,434849,
5,4300,2024-04-13 21:59:23+00:00,1521280949,"Alright Mobsters , listen up ! 📢 This is the offical roadmap for Tony Solprano $ SOLPRANO . Phase 1-2 is already in motion and nobody is stopping our soliders in these streets . 🏘 ️ Our family telegram chat has already reached over 500 + mafiosos in under 48 hours , with more BIG MARKETING moves in the pipeline . 👔 We are a family , and families look after each other , that's why phase 2-7 are all about giving back to our community , capisce ? 👇🏼 Check out our socials below 👇🏼 ✉ ️ : T.me/Tony_SOLprano ❌ : UNKNOWN_URL: x 📷 : UNKNOWN_URL: instagram 🌐 : UNKNOWN_URL: tonysolprano ⚙ ️ Token Information ⚙ ️ ⚡ ️Total Supply : 195,900 , 000,000 ⚡ ️Token Name : Tony Solprano ⚡ ️Symbol : $ SOLPRANO 💥 Contract Address : Released Monday 15th April 💥",446920,
5,4299,2024-04-13 13:30:13+00:00,1521280949,"I think I found the next 100x gem , looks to a be a very serious and transparent project with the potential to 10x your investment within the first week of launch . PremiumToken is officialy launching on the 15th of April on Raydium_DEX and Jupiter . I will invest a bigger amount when they launch , and some more as they continue to grow . Some reason to buy and hold PremiumTokens : - It will start on a low price , with the potential of 100x in the near future . - You automatically get a chance to win a $ 250,000 prize with their smart contract at each $ 25M market cap . - The price of the token will only increase after the official launch . - Serious and dedicated team behind the project . - With the Bitcoin halving coming up in a few weeks this project got a chance to go x1000 within 2 years . - Due to the automatic prize they are offering by their smart contract , its likley more people will hold then sell . Meaning the tokens you buy will only go up in value . - Big marketing capital , meaning this project got huge potential . Stay updated and follow to join their $ 250,000 PremiumToken AirDrop : Telegram : LINK TO TELEGRAM GROUP: premiumtokencom Twitter : UNKNOWN_URL: twitter Discord : UNKNOWN_URL: discord Website : UNKNOWN_URL: premiumtoken Who's buying and holding PremiumTokens with me ?",408540,
5,4298,2024-04-13 07:24:45+00:00,1521280949,"🔠 🔠 🔠 🚨 MOON SHOT CALL ! Ozone is the next generation 3D spatial computing cloud and game engine . The $ OZONE TOKEN has been Going to the Moon and with a small correction before new ATH - This is a great time to load up some $ OZONE BAGS ! Trading available on : - • MEXC_CEX 📈 • BITMART_CEX 📈 • ASCENDEX_CEX 🪙 • COINSTORE_CEX 🪙 • Pancake Swap 🐰 The new immersive Internet revolution needed a new graphics engine with interoperability , so OZONE built it to unify web 2 and web 3 . ⚡ ️Prominent backers in VC and partnerships in Web 3 ⚠ ️Growing pipeline of world renowned brands as customers 📈 Amazing 2024 roadmap ! 💬 What is Ozone ? OZONE is the complete infrastructure and game engine spatial computing revolution . Check their Token graph and Roadmap yourself ! 🌐 Website : - UNKNOWN_URL: ozonemetaverse Join their socials : - ✈ Telegram | 🕊 Twitter ( X ) | 🌐 Instagram | ✨ Linkedln | 💎 Medium",413348,
5,3337,2023-07-09 19:38:38+00:00,1521280949,"😃 INTD Presale in GemPad 😃 😃 INTD Presale 😃 🟢 With the start of partnership and cooperation with GemPad platform , those interested can invest in the project . 🟢 The private sale of the INTDESTCOIN project is coming to an end ! Participate in it , because there will be those who will regret not participating in the sale . 🔶 This is a secret message ! ⚡ ️Stay with us and progress together with time . ⚡ ️ 🔸 Presale In GemPad : Link 🔸 Presale Address : Link ✅ How To Buy INTD : Link 🔸 Support Bot : @USER 😃 Useful links : 🔸 Project's Website : Link ✅ Approvals : KYC | Audit | AMA 🔸 Project's White Papers : Links ✅ Social Network Links : Links",525341,
5,3335,2023-07-09 05:28:53+00:00,1521280949,"😃 INTD Presale in GemPad 😃 🟢 Exciting anticipation continues with investment opportunities . Quietly and attentively , INTDESTCOIN is preparing to enter the world markets with an amazing XNetwork of its own . 🟢 So , we say to you , research and take a look . Think carefully about the above sentences As time passes , in order not to regret this period in the future , don't miss out on INTD's PreSale price advantages ! 🔶 Stay with us and progress together with time . ✅ Presale In GemPad : Link 🔸 Support Bot : @USER 😃 Useful links : 🔸 Project's Website : Link ✅ Approvals : KYC | Audit | AMA 🔸 Project's White Papers : Links ✅ Social Network Links : Links",488742,
5,3334,2023-07-08 18:40:35+00:00,1521280949,"🤑 🚀 FoldCat Token 🚀 🤑 Ticker : $ FOLDCAT Born out of pure delight , FoldCat is a memecoin purring with a perfect blend of fun and innovations . FoldCat seeks to redefine and rewrite the rules of the memecoin game . Moew is the time for the community token you've been waiting for ! ➡ ️ 🦄 Buy $ FOLDCAT on Uniswap_DEX FoldCat ( $ FOLDCAT ) 😍 Stealth Launch 🚀 😍 Renounced Contract 🔒 😍 Locked LP 🔐 😍 NO Teams Token ‼ ️ 😍 NO Private Sale ‼ ️ 😍 0/0 Tax 📌 DON'T MISS THIS OUT 🎉 Heavy and Huge Marketing lined up Join us , even when banks are burning , we are here . 🤑 Twitter 🕊 | | Telegram ✉ ️ | | Website 🌐 FoldCat_Token FoldCat $ FoldCat",515462,
5,3333,2023-07-08 13:26:48+00:00,1521280949,"😃 INTD Presale in GemPad 😃 🟢 With the start of partnership and cooperation with GemPad platform , those interested can invest in the project . 🟢 The private sale of the INTDESTCOIN project is coming to an end ! Participate in it , because there will be those who will regret not participating in the sale . 🔶 This is a secret message ! ⚡ ️Stay with us and progress together with time . ⚡ ️ 🔸 Presale In GemPad : Link 🔸 Presale Address : Link ✅ How To Buy INTD : Link 🔸 Support Bot : @USER 😃 Useful links : 🔸 Project's Website : Link ✅ Approvals : KYC | Audit | AMA 🔸 Project's White Papers : Links ✅ Social Network Links : Links",497921,
5,3331,2023-07-08 11:01:30+00:00,1521280949,"🚀 🌟 Time's ticking ! ⏰ Don't miss the chance to shine on our referral leaderboard and grab a spot among the Top 25 StarBetters to share the 10,000 USDT jackpot ! 🤑 Boost your rank by upping those wagers and watch your winnings soar ! 🌟 ✨ All it takes is bringing 5 betting players along for the ride to qualify . 🌟 Top 25 StarBetters with the highest wagers generated from new users that register with your unique referral link will split the 10,000 USDT Prize ! 🌟 First Place = $ 4000 🌟 Earn referral bonus on ALL wagers and 5 % of STAR tokens mined by your referrals . starbets/?aff=aZk2aRAoh5",509184,
5,2569,2023-01-18 13:01:06+00:00,1521280949,"Newly Launched Token @USER on BSC ATH : 120k Marketcap Currently at 23k Marketcap Pump it at World Baseball Classic in March . 🇹🇼 🇳🇱 🇨🇺 🇮🇹 🇵🇦 🇯🇵 🇰🇷 🇦🇺 🇨🇳 🇨🇿 🇺🇸 🇲🇽 🇨🇴 🇨🇦 🇬🇧 🇵🇷 🇻🇪 🇩🇴 🇮🇱 🇳🇮 💰 1BNB in 48 hours 🥇 1winner ✅ Join @USER ✅ Buy minimum 0.01 BNB worth of $ WBC token : pancakeswap_DEX Token Contract Address : 0x70b2325465C73C42aAb2d86d79a0AE5DEf2F2782 Chart link : UNKNOWN_URL: poocoin $ WBC build a Sports Public viewing on Metaverse . Coming soon to be listed on CMC . Let's Make New Excitement . Do well to bag some $ WBC before you get left behind 🔥 Buy now or Cry later ! Let's go to the 1000x moon 🚀 💎 Total supply : 1,000 , 000,000 , 000 🌐 UNKNOWN_URL: wbc2023 ✉ ️ LINK TO TELEGRAM GROUP: wbc2023 🐦 UNKNOWN_URL: twitter 🖋 UNKNOWN_URL: medium",407346,
5,2567,2023-01-18 09:44:14+00:00,1521280949,"📈 📈 Join $ RIV Private Sale on Gempad . 📈 📈 Vehron is the ecosystem that brings DEFI and CEFI together in one place to make crypto a mainstream currency for the everyday person with $ RIV . With our full suite of services and products ( VehronSwap , VehronPay , Vehron wallet , Vehron Blockchain , etc ) , we provide the foundational building layers for the future of digital finance with the $ RIV token . ✅ ✅ ✅ Join the Vehron private sale at 95 % off listing price on Gempad . 🔥 First 20 investors investing $ 1,000 gets double the amount of $ RIV ordered . 😀 🔥 Join Private sale on Gempad bit.ly/3W3wCsC 🚀 🚀 🚀 ✅ Token Address : 0x68d5887B22Fbf7745265A2876e50B80a167D6EEc ✅ Token Name : Vehron ✅ Token Ticker : $ RIV ✅ Network : Polygon ✅ Audit : Vanguard Audits ( Done ) ✅ KYC : Cookie Sale ( Done ) ✅ Listing on : QuickSwap_DEX ✅ Sale Type : Private Sale 🕒 Private sale date : 11 AM , 17th Jan 2023 🌐 Launch Link : UNKNOWN_URL: gempad ✉ ️Join our community at : Telegram : LINK TO TELEGRAM GROUP: officialvehron 🕊 Twitter : UNKNOWN_URL: twitter 🗳 Facebook : UNKNOWN_URL: facebook 📄 LinkedIn : UNKNOWN_URL: linkedin ✅ Visit us UNKNOWN_URL: vehron 🔥 Join us make cryptocurrency a currency for everyone with $ RIV 🔥",416296,
5,2565,2023-01-18 01:56:47+00:00,1521280949,"📣 UPDATE NEWS ! 🚨 ARENA OF FIGHTERS TOKEN PRESALE EVENT WHITELIST SUBMISSION IS OPEN 🚨 Presale Info . Time Start : 25 January 2023 Duration : 3 Day . Place : Pinksale.finance Presale Status : Limited to Whitelist Only Presale price : 1 BNB = 12,000 , 000 $ ARENA Min buy : 0.05 BNB Max buy : 50 BNB Soft Cap : 750 BNB Hard Cap : 1500 BNB ✅ How to get WHITELIST spot : ✅ 1 . Go to LINK TO TELEGRAM GROUP: ArenaGame_WhitelistBot 2 . Follow all the instructions and finish the tasks . 3 . If you have done all task and submitted your wallet address , You will be whitelisted automatically 4 . The presale link will be announce in our telegram channel , but only eligible whitelisted can buy . Get your Referral link to invite your friends , Top 100 Referrers will share $ 10,000 giveaway 🎁 Get Whitelisted WEBSITE Telegram channel",407360,
5,2564,2023-01-17 19:03:24+00:00,1521280949,"🇨🇳 CHINESE NEW YEAR 🇨🇳 Big Reward 300BUSD + 30000RBTc Competition period 17.01 . 2023 - 23.01 . 2023 Three simple tasks Three lucky winners 🟢 1ST PLACE - 150 BUSD + 15,000 RBTc 🟢 2ND PLACE - 100 BUSD + 10,000 RBTc 🟢 3RD PLACE - 50 BUSD + 5,000 RBTc 📌 IMPORTANT ! ! ! 📌 1 . Need to buy a minimum of 500Rbtc on Pancakeswap_DEX , See Tutorial for instructions how to buy ( required ) 2 . TELEGRAM : a ) Subscribe to the official telegram group RabBitcoin Officion ( required ) b ) Subscribe to the telegram channel RabBitcoin Officia NEWS ( required ) 3 . TWITTER : a ) Subscribe to the TWITTER ( required ) b ) Like and retweet the attached message . ( mandatory ) c ) Mark 3 known or living people . ( required ) ✅ Have you completed all the tasks ? Provide proof . ( the form is available from 00:00 UTC 20.01 . 2023 to 22.01 . 2023 23:59 UTC )",403979,
5,2563,2023-01-17 14:48:16+00:00,1521280949,"Join signals , educational channel of a crypto whale . 🐳 He called $ HIDOODLES Before it did a 2700 % pump 🚀 Join for : 1 . Profitable signals for free 💸 2 . Educational content 📖 3 . Clear entry , exit and stop loss 📈 UNKNOWN_URL: twitter",411107,
5,2562,2023-01-17 03:09:39+00:00,1521280949,Get your hands on a chance to win 5 BTC Welcome bonus when you follow BC.GAME Promo channel 🤑 🔥 Use promo code : 👉 pump 777 👈 to get started 🔥 🔥 Bet Now : UNKNOWN_URL: bit,402846,
