label,id,date,channel_id,message,views,image
5,409,2023-10-29 15:12:28+00:00,1984936323,+ 1500 %,9470,
5,408,2023-10-29 15:11:50+00:00,1984936323,WHAT A RESULT . WE DID IT AGAIN GUYS 🔥,5674,
2,407,2023-10-29 15:00:00+00:00,1984936323,LVL,9737,
1,406,2023-10-29 14:55:01+00:00,1984936323,‼ ️ 5 MINUTES UNTIL THE PUMP Next message is the coin name,9947,
1,405,2023-10-29 14:50:12+00:00,1984936323,‼ ️ 10 MINUTES UNTIL THE PUMP,9882,
1,404,2023-10-29 14:45:02+00:00,1984936323,‼ ️ 15 MINUTES UNTIL THE PUMP,9957,
1,403,2023-10-29 14:30:14+00:00,1984936323,‼ ️ 30 MINUTES UNTIL THE PUMP,10351,
1,402,2023-10-29 14:00:16+00:00,1984936323,"‼ ️ 1 HOUR UNTIL THE PUMP 60 minutes until the coin name is released here in this channel . When the coin name is sent , the pump happens fast . You need to buy as quickly as possible to get in at a good price and sell when you're happy with the gains . Tip - You must decide yourself when you'd like to sell , but don't wait too long . We have more information on this in the guide .",10463,
1,401,2023-10-29 13:00:04+00:00,1984936323,‼ ️ 2 HOURS UNTIL THE PUMP,9687,
1,400,2023-10-29 12:00:01+00:00,1984936323,"‼ ️ 3 HOURS UNTIL THE PUMP Just 3 hours to go . There's still time to prepare USDT and join in today's money-making if you haven't yet had chance . Reminder : We only use Poloniex_CEX for our pumps . if you still don't have an account , then hurry up and make one here",9802,
1,399,2023-10-29 11:00:25+00:00,1984936323,‼ ️ 4 HOURS UNTIL THE PUMP,9815,
1,398,2023-10-29 10:00:03+00:00,1984936323,‼ ️ 5 HOURS UNTIL THE PUMP,9858,
1,397,2023-10-29 09:00:03+00:00,1984936323,‼ ️ 6 HOURS UNTIL THE PUMP,9942,
5,396,2023-10-29 08:01:34+00:00,1984936323,"‼ ️ PUMP DAY The day is finally here . Our time has arrived to pump and take profit once again - the best day of the week for us Crypto Pump Club'ers 😁 Remember - the pump only happens on POLONIEX_CEX Exchange , the exchange we all buy from , and the price is only pumped on this exchange . Pumps happen fast , there isn't enough time for arrbitrage traders to affect the price on other platforms . If you want to make profit today , you must sign up to Poloniex_CEX enter the pump here . Get ready . Reminders to follow …",10095,
1,395,2023-10-28 15:02:20+00:00,1984936323,"‼ ️ 24 HOURS UNTIL THE PUMP The big day is nearly here . The day we take home profit once more as we continue to build our wealth and power . You should now be fully prepared , if you haven't yet deposited USDT in your Poloniex_CEX account for the amount you want to invest , now is the time to do it . LETS GO 🔥",6539,
1,394,2023-10-27 15:10:22+00:00,1984936323,‼ ️ 2 DAYS UNTIL THE PUMP 48 HOURS until the coin name is released here in this channel .,5650,
1,393,2023-10-26 15:01:12+00:00,1984936323,"‼ ️ 3 DAYS UNTIL THE PUMP Just 3 days left until our next pump on Poloniex_CEX . Coin is already lined up and it's perfect for a huge pump . Remember , the quicker you buy the coin and prepare your sell , the more profit you will make . Pumps happen FAST . Make sure you're fully prepared with USDT ready in your Poloniex_CEX account . See you in 3 days …",7737,
1,392,2023-10-25 16:03:26+00:00,1984936323,‼ ️ 4 DAYS UNTIL THE PUMP,6224,
1,391,2023-10-24 15:09:38+00:00,1984936323,‼ ️ 5 DAYS UNTIL THE PUMP 5 days to go until our big pump on Poloniex_CEX exchange .,7663,
0,390,2023-10-24 14:26:17+00:00,1984936323,"‼ ️ PUMP ANNOUNCEMENT ‼ ️ Here's the details : 📅 DATE : 29th October , SUNDAY ⏰ TIME : 4pm GMT + 1 ( London Time ) 📈 Exchange : Poloniex_CEX 🪙 PAIR : USDT 💰 Exp Growth : 1000 % + We're BACK this SUNDAY and it's going to be a HUGE pump on the Poloniex_CEX exchange . The last pump was insane , smashed a 13,600 % peak gain again and we held a 13x pump for over a minute . This week we are going to go even BIGGER . Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON SUNDAY . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . See you all SUNDAY at 4pm ( GMT + 1 timezone ) ! Best as always , Your FL Crypto Pumps Team 📈",8079,
5,388,2023-10-24 10:44:51+00:00,1984936323,New pump announcement coming later today .. our next one is going to be huge guys,8314,
5,386,2023-10-23 16:08:10+00:00,1984936323,Got some feedback after yesterdays pump 🔥 🔥 🔥,7623,
3,382,2023-10-22 15:31:20+00:00,1984936323,"📈 PUMP RESULT : OFFICIAL PUMP RESULTS : Coin : BNX Low : 0.2498 High : 33.998 ~ 13600 % Today we pumped the coin BNX , and absolutely smashed our target again , shooting the coin to the moon . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of FL Crypto Pumps Team . Enjoy your gains from today , and we go again very soon . We'll be back next week with another pump on the Poloniex_CEX exchange . Best , Your FL Crypto Pumps Team 📈",8495,
5,379,2023-10-22 15:18:07+00:00,1984936323,13606 % 🔥 🔥 🔥,7899,
2,378,2023-10-22 15:00:01+00:00,1984936323,BNX,8133,
1,377,2023-10-22 14:55:01+00:00,1984936323,‼ ️ 5 MINUTES UNTIL THE PUMP Next message is the coin name,8406,
1,375,2023-10-22 14:50:11+00:00,1984936323,‼ ️ 10 MINUTES UNTIL THE PUMP,8556,
1,374,2023-10-22 14:45:05+00:00,1984936323,‼ ️ 15 MINUTES UNTIL THE PUMP,8668,
1,373,2023-10-22 14:32:01+00:00,1984936323,‼ ️ 30 MINUTES UNTIL THE PUMP,8756,
1,372,2023-10-22 14:00:35+00:00,1984936323,"‼ ️ 1 HOUR UNTIL THE PUMP 60 minutes until the coin name is released here in this channel . When the coin name is sent , the pump happens fast . You need to buy as quickly as possible to get in at a good price and sell when you're happy with the gains . Tip - You must decide yourself when you'd like to sell , but don't wait too long . We have more information on this in the guide .",8982,
1,371,2023-10-22 13:00:19+00:00,1984936323,‼ ️ 2 HOURS UNTIL THE PUMP,8381,
1,370,2023-10-22 12:02:44+00:00,1984936323,‼ ️ 3 HOURS UNTIL THE PUMP Just 3 hours to go . There's still time to prepare USDT and join in today's money-making if you haven't yet had chance . Just read the guide further up in this channel .,8606,
1,368,2023-10-22 11:02:32+00:00,1984936323,‼ ️ 4 HOURS UNTIL THE PUMP,8406,
1,367,2023-10-22 10:01:22+00:00,1984936323,‼ ️ 5 HOURS UNTIL THE PUMP,8684,
1,366,2023-10-22 09:01:11+00:00,1984936323,‼ ️ 6 HOURS UNTIL THE PUMP,8556,
5,365,2023-10-22 08:30:05+00:00,1984936323,"‼ ️ PUMP DAY The day is finally here . Our time has arrived to bring home some money to our families . Today we will pour huge volume into our chosen coin , and create a wave of FOMO as investors all over the world will pour into our coin , shooting it way beyond 1000 % ( 10x gains ) . Get ready . The big day has arrived .",8505,
1,364,2023-10-21 15:06:54+00:00,1984936323,"‼ ️ 24 HOURS UNTIL THE PUMP The big day is nearly upon us . The day we make rapid profit and build our wealth for the future . You should now be fully prepared , if you haven't yet deposited USDT in your Poloniex_CEX account for the amount you want to invest , now is the time to do it . LETS GO 🔥",7574,
5,362,2023-10-20 20:12:25+00:00,1984936323,We're going big this weekend guys . Sunday going to be huge .,5874,
5,361,2023-10-20 17:00:18+00:00,1984936323,August monthly FL Crypto Pumps report is ready : 6th August : 📈 Pump : KROM - peak gain 3240 % 13th August : 📈 Pump : HI - peak gain 620 % 20th August : 📈 Pump : AME - peak gain 1409 % 27th August : 📈 Pump : PALMSWAP - peak gain 3158 % September monthly FL Crypto Pumps report is ready : 3rd September : 📈 Pump : KROM - peak gain 1785 % 10th September : 📈 Pump : SQUA - peak gain 1000 % 17th September : 📈 Pump : DCNT - peak gain 1500 % 24th September : 📈 Pump : EFI - peak gain 1575 %,6734,
1,359,2023-10-20 15:07:56+00:00,1984936323,‼ ️ 2 DAYS UNTIL THE PUMP 48 HOURS until the coin name is released here in this channel .,7027,
1,357,2023-10-19 15:03:48+00:00,1984936323,"‼ ️ 3 DAYS UNTIL THE PUMP Just 3 days left until our next pump on Poloniex_CEX . We expect this is be huge , even bigger than last week . Remember , the quicker you buy the coin and prepare your sell , the more profit you will make . Pumps happen FAST . Make sure you're fully prepared with USDT ready in your Poloniex_CEX account . See you in 3 days …",6967,
1,356,2023-10-18 15:36:28+00:00,1984936323,‼ ️ 4 DAYS UNTIL THE PUMP,6293,
0,355,2023-10-17 17:54:21+00:00,1984936323,"‼ ️ PUMP ANNOUNCEMENT ‼ ️ Here's the details : 📅 DATE : 22th October ; SUNDAY ⏰ TIME : 4pm GMT + 1 ( London Time ) 📈 Exchange : Poloniex_CEX 🪙 PAIR : USDT 💰 Exp Growth : 1000 % + We're BACK this SUNDAY and it's going to be a HUGE pump on the Poloniex_CEX exchange . The last pump was insane , smashed a 2200 % peak gain again and we held a 22x pump for over a minute . This week we are going to go even BIGGER . Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON SUNDAY . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . See you all SUNDAY at 4pm ( GMT + 1 timezone ) ! Best as always , Your FL Crypto Pumps Team 📈",5901,
3,190,2023-08-27 16:31:47+00:00,1984936323,"📈 PUMP RESULT : OFFICIAL PUMP RESULTS : Coin : PALMSWAP Low : 0.038 High : 1.2 Peak Gain : 3158 % Well ... that was just crazy . Our 3158 % peak came after nearly 2 minutes , showing the insane drive and volume of todays pump . It just kept rising and rising for nearly 2 minutes , leaving you guys so much time to sell and and take profit . Today we showed resilience after having to postpone the pump . It turns out there was no issues at all , it was just a glitch on our end that turned out to be nothing . But we will never run a pump if we think even the smallest issue is there , we will not risk our members funds like this . We pumped 45 minutes after schedule , but certainly left NOTHING behind . I'd like to mention - the time at which you should be selling varies each pump . Sometimes it's best to sell after 30 seconds , sometimes 2 minutes . It changes each time . The key to success here is learning your own strategy : don't be too greedy , and don't aim for the peak each time because you will probably miss it . Study the pumps , learn and you will make consistent profits . Once again , we absolutely smashed it 💰 CONGRATULATIONS TEAM . We'll be back next week with another pump on the Latoken_CEX exchange . Best , Your FL Crypto Pumps Team 📈",8259,
5,189,2023-08-27 16:11:54+00:00,1984936323,WE JUST HIT A 3158 % PEAK GAIN,7712,
5,188,2023-08-27 16:06:08+00:00,1984936323,WHAT A PUMP THAT WAS 👏 👏 👏,7601,
2,187,2023-08-27 15:45:15+00:00,1984936323,PALMSWAP,7457,
1,186,2023-08-27 15:40:36+00:00,1984936323,‼ ️ 5 MINUTES UNTIL THE PUMP Next message is the coin name,7344,
1,185,2023-08-27 15:35:18+00:00,1984936323,‼ ️ 10 MINUTES UNTIL THE PUMP,7496,
1,184,2023-08-27 15:30:55+00:00,1984936323,‼ ️ 15 MINUTES UNTIL THE PUMP,7441,
1,183,2023-08-27 15:16:13+00:00,1984936323,‼ ️ 30 MINUTES UNTIL THE PUMP,7464,
4,182,2023-08-27 15:02:01+00:00,1984936323,"UPDATE : Everything is fine , it was just a network glitch on our end . Sorry for the delay guys , but we will not take any risks with our members funds . THE PUMP WILL BE IN EXACTLY 1 HOUR AT 5pm GMT + 1",7495,
4,181,2023-08-27 14:59:37+00:00,1984936323,We're just investigating a possible glitch on the Latoken_CEX site that our team just identified . It's probably nothing but we won't run a pump without everything being perfect . Update to follow …,7399,
4,180,2023-08-27 14:56:38+00:00,1984936323,PUMP POSTPONED BY 1 HOUR,7266,
1,179,2023-08-27 14:55:15+00:00,1984936323,‼ ️ 5 MINUTES UNTIL THE PUMP Next message is the coin name,7294,
1,178,2023-08-27 14:52:09+00:00,1984936323,‼ ️ 10 MINUTES UNTIL THE PUMP,7146,
1,177,2023-08-27 14:45:18+00:00,1984936323,‼ ️ 15 MINUTES UNTIL THE PUMP,7167,
1,176,2023-08-27 14:30:44+00:00,1984936323,‼ ️ 30 MINUTES UNTIL THE PUMP,7141,
1,175,2023-08-27 14:00:48+00:00,1984936323,"‼ ️ 1 HOUR UNTIL THE PUMP 60 minutes until the coin name is released here in this channel . When the coin name is sent , the pump happens fast . You need to buy as quickly as possible to get in at a good price and sell when you're happy with the gains . Tip - You must decide yourself when you'd like to sell , but don't wait too long . We have more information on this in the guide .",7073,
1,174,2023-08-27 13:00:33+00:00,1984936323,‼ ️ 2 HOURS UNTIL THE PUMP,6949,
1,173,2023-08-27 12:00:31+00:00,1984936323,‼ ️ 3 HOURS UNTIL THE PUMP,7024,
1,172,2023-08-27 11:00:30+00:00,1984936323,‼ ️ 4 HOURS UNTIL THE PUMP,6964,
1,171,2023-08-27 10:03:27+00:00,1984936323,‼ ️ 5 HOURS UNTIL THE PUMP,6671,
5,170,2023-08-27 10:03:17+00:00,1984936323,"‼ ️ PUMP DAY ‼ ️ Today at 4pm GMT + 1 we launch a huge pump on the Latoken_CEX exchange . This is going to be an monumental pump . Today is the day we book in profits , make huge gains to enhance our lives and our look after our families . You must be signed up to the Latoken_CEX exchange & have USDT prepared in your account to enter the pump .",6746,
1,169,2023-08-26 15:05:23+00:00,1984936323,‼ ️ 24 HOURS UNTIL THE PUMP,6463,
5,168,2023-08-26 13:16:09+00:00,1984936323,🇺🇸 US MEMBERS Message us to get the steps you need to take to trade on Latoken_CEX . We've found a solution for you guys . @USER,6629,
1,167,2023-08-25 15:24:03+00:00,1984936323,‼ ️ 2 DAYS UNTIL THE PUMP 48 HOURS until the coin name is sent here in this group .,7084,
5,166,2023-08-24 18:20:27+00:00,1984936323,"❌ VIP GROUP IS NOW CLOSED ❌ We've now reached capacity and will not be accepting new premium applicants . We had an insane amount of enquiries , thank you for your interest . We may reopen the group again if we experience some growth . Let's focus on Sunday - we have a huge pump lined up . We're going to pump this coin way beyond 1000 % and we can all take home a huge WIN . You should already be getting prepared with USDT ready in your Latoken_CEX account as always . Those who are most prepared and enter the quickest leave with the highest returns . That is how this game works , so be ready . Best as always , Your FL Crypto Pumps Team 📈",6668,
1,165,2023-08-24 15:00:56+00:00,1984936323,‼ ️ 3 DAYS UNTIL THE PUMP,7160,
0,164,2023-08-23 09:34:30+00:00,1984936323,"‼ ️ PUMP ANNOUNCEMENT ‼ ️ Here's the details : 📅 DATE : SUNDAY 27th August ⏰ TIME : 4pm GMT + 1 ( London Time ) 📈 Exchange : Latoken_CEX 🪙 PAIR : USDT 💰 Exp Growth : 1000 % + OK EVERYONE We're BACK this SUNDAY and it's going to be a HUGE one to end the month 📈 . Our last pump was crazy . The volume we poured into that coin sent waves through the market , we had a huge peak and the chart was just beautiful , showing multiple exits from our members cashing in profits 💵 . This week we go even BIGGER . Our team are closely monitoring a number of suitable coins , and we have a few absolute gems lined up ready to shake the market again . Get ready , get prepared , and let's make some cash . Remember you need to have USDT ready in your Latoken_CEX account to enter the pump . GET READY FOR SUNDAY . Huge profits will be made . 📚 NEW MEMBERS : Sign up to the Latoken_CEX exchange , deposit USDT and read our Guide below to prepare . See you all SUNDAY at 4pm ( GMT + 1 timezone ) ! Best as always , Your FL Crypro Pumps Team 📈",7490,
5,163,2023-08-23 06:28:09+00:00,1984936323,"We're announcing a new pump today , and it's going to be huge . Stay tuned 💣",6823,
5,158,2023-08-20 20:11:31+00:00,1984936323,"OK everyone we are opening more VIP slots ! They are first come first serve , and they don't last long . Check out some reviews from some of newest members here . As you can see on the last 2 screenshots , VIPs are able to place their trade at 00.59 ( 1 minute before the pump ) which allows them to get in right at the start . You can still make great gains in the free group , but even high & more consistent profits in the VIP channel . All enquiries here please : @USER",7342,
