label,id,date,channel_id,message,views,image
0,26,2023-06-12 17:53:56+00:00,1788665999,"🛎 Pump Signal Announcement ! 🛎 Date : Sunday June 18 2023 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all Considering how successful our previous signals have been , reaching peaks of up to 1,500 % - 2,500 % , and with the highest volume in the market , we're preparing what could easily become the biggest pump signal of the year . The market has dropped considerably over the past few weeks , meaning that our next coin will have the biggest upside potential of any other coin in the market , with which we expect a peak of well over 3,000 % for this pump , which will make all our members huge profits , even more than with our previous signals . Our goal will be to once again bring the largest amount of outside traders into our pump , while our huge whales support the pump , which will guarantee the biggest profits for all our members . In order to be fully prepared for he biggest pump we've ever seen on Kucoin_CEX , we're scheduling exactly 6 days from now , on Sunday June 18th , at 17:00 GMT . We expect Millions of traders worldwide to participate in this pump , and making all social media platforms explode after our signal , which will get us that 3,000 % ( or higher ) peak we told you about . Be ready for further announcements and don't forget to turn on your push notifications for our channel ! !",10439,
3,25,2023-05-30 15:39:36+00:00,1788665999,"PEL reached a 498 % high after our signal , making huge profits for all our members , and regardless of the unexpected selling pressure we saw in the first few minutes ( likely coming from team holdings ) , our whales managed to once again push us higher on a second and third wave , each over making an extra 150 % or more . This gave hundreds of our members multiple opportunities to make big profits , and held PEL as Kucoin_CEX's 1 top gainer for over 24 hours , just as we told you . We've received multiple appreciation messages from our members , who managed to 4x or 5x their investment , and even though this was a decent pump , we're planning something even bigger … stay tunned",9490,
3,23,2023-05-28 18:13:33+00:00,1788665999,"$ PEL easily reached a high of 498 % and became the 1 top gainer on Kucoin_CEX for almost an hour . However , we saw an unexpected influx of selling pressure and iceberg orders ( hidden orders by the coin team ) that prevented this pump from reaching our 2,000 % target . However , our whales were stronger and kept pushing the price as expected , holding PEL as the 1 top gainer again , and pulling in thousands of outside traders into our pump pushing us once again to new highs and allowing our members to book profits of at least an extra 400 % . Stay tuned for our next huge move !",9455,
5,22,2023-05-28 17:03:08+00:00,1788665999,3rd wave incoming ! ! Buy he dip and hold this gem for maximum profits ! !,9668,
5,21,2023-05-28 17:02:08+00:00,1788665999,"Hold on tight , we're about to go much higher ! !",10327,
5,20,2023-05-28 17:01:08+00:00,1788665999,2nd wave starting now ! !,9488,
2,19,2023-05-28 17:00:08+00:00,1788665999,The coin we are pumping today is : PEL Buy and hold for massive profits EXCHANGE: kucoin_CEX; TRADING PAIR: PEL-USDT.,10064,
1,18,2023-05-28 16:59:06+00:00,1788665999,"1 minute left , the next message will be the coin to buy !",9751,
1,17,2023-05-28 16:55:07+00:00,1788665999,"5 minutes left . The coin will be sent here before making twitter and the rest of the internet explode , be ready ! !",9929,
1,16,2023-05-28 16:50:07+00:00,1788665999,"10 minutes left . We expect out coin to be the Number 1 gainer on Kucoin_CEX for at least 24 hours , which means millions of outside traders around the world will keep buying and pushing the price higher",9788,
1,15,2023-05-28 16:30:05+00:00,1788665999,30 minutes left .,10420,
1,14,2023-05-28 16:01:24+00:00,1788665999,"1 hour remaining for the biggest Kucoin_CEX Mega Pump of all times ! ! We expect our biggest volume yet , as all our whales will be pushing and sustaining prices for hours . We're ready for a 3,000 % move ( at least ) , guaranteeing the maximum profits for all our members . Make sure to hold after market buying the token , as the second and third waves are always the strongest ( which could reach up to 4,000 % , 5,000 % or higher ) . Expect a powerful and long lasting pump today , be prepared This coin will ONLY be available on Kucoin_CEX and USDT Pair",9053,
1,13,2023-05-28 14:00:07+00:00,1788665999,"🟢 3 hours left until the Kucoin_CEX Mega Pump . This is a basic step-by-step-strategy for new members : 1 . Ten minutes before 17:00 PM GMT have Kucoin_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 🚨 Make sure to read our VIP guide on how to make the most profits from this pump : UNKNOWN_URL: telegra",10416,
1,12,2023-05-27 17:00:05+00:00,1788665999,"🟢 24 hours left for our biggest Kucoin_CEX Mega Pump ever ! As we already told you , our old whales have joined forces with new and even bigger whales , who will be pushing price up for hours , with each wave being bigger than the previous one , giving all our members the chance to buy and hold for maximum profits ! We're aiming at a minimum of 3,000 % , so be ready ! !",9786,
1,11,2023-05-25 17:00:11+00:00,1788665999,"🟢 3 days left for the biggest pump in Kucoin_CEX history ! ! A group of the largest whales in crypto ( we're talking wallets holding over 1,000 BTC ) have joined our team for this Kucoin_CEX Mega Pump , and we're ready to send it higher than any other pump seen before ! !",9030,
1,10,2023-05-23 00:51:12+00:00,1788665999,"6 days left for our biggest Kucoin_CEX Mega Pump of all times , be ready ! !",10351,
0,8,2023-05-16 19:20:37+00:00,1788665999,"🛎 Pump Signal Announcement ! 🛎 Date : Sunday May 28 2023 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all Once again all our members managed to make huge profits on our previous pump ( BIFI ) , which reached over 600 % with millions of dollars in volume over the first couple of hours , and with outside traders from all over the world entering after our members bought in . We had multiple waves to take profit , as our whales supported the pump and held prices up , but it's not even close to what we're expecting on our next Kucoin_CEX Mega Pump . This is what we've been working on behind the scenes for the past few weeks … we've found a Kucoin_CEX loophole for our next coin , which will allow it to go over 3,000 % , and will hold up for hours . We're also bringing in the biggest whales in the space with us , meaning we'll see the strongest and most profitable pump we've ever had . This Kucoin_CEX Mega Pump will take place on Sunday May 28 ( 12 days from now ) , with a goal of no less than 3,000 % for all our members … Be ready for further announcements and don't forget to turn on your push notifications for our channel ! ! 🚀 🚀",9865,
3,6,2023-05-10 10:03:09+00:00,1788665999,"That's the power of another huge Top Gainer Kucoin_CEX Mega Pump ! ! Our whales managed to push the $ BIFI above 500 % and hold it above 200 % for hours after our initial signal ( with a $ 2.4 Million + volume ) , creating wave after wave for all our members to make huge profits . 🚀 🚀 🚀 We expected to go even higher ( above at least 2,000 % ) , however , we met large iceberg orders placed by their team , which were completely hidden . We've found a way to disable this orders through our bots , and we're also getting the largest whales in crypto onboard for our next pump .. We're getting ready to show you what a massive Kucoin_CEX Mega Pump really is , be ready for our next announcements ! ! 🔥",10046,
2,5,2023-05-10 10:00:56+00:00,1788665999,🟢 The coin we are pumping today is : BIFI Buy and hold for massive profits 🚀 🚀 EXCHANGE: kucoin_CEX; TRADING PAIR: BIFI-USDT. = = =,9537,
0,4,2023-05-10 10:00:06+00:00,1788665999,"🛎 Pump Signal announcement ! 🛎 Date : Sunday May 7 2023 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all You've seen once again the power of our whales with our previous pump , in which all our members made huge profits of up to 603 % with an overall daily volume of over $ 4 million . If you think that pump was successful , it's because you haven't seen our next Kucoin_CEX Mega Pump yet … we're expecting the highest volume we've ever had , and an explosive move of at least 3,000 % , which will take place on May 7th ( In exactly 6 days from now ) . Be ready for further announcements , this will be the move of the year , one that you really don't want to miss ! ! 🚀 🚀",10351,
2,3,2023-05-01 17:14:38+00:00,1788665999,Hlo,514,
