label,id,date,channel_id,message,views,image
1,204,2023-11-29 17:44:23+00:00,1575438613,4 days left ! ! For the biggest and highest volume pump we've EVER had !,12421,
0,202,2023-11-24 22:16:06+00:00,1575438613,"🛎 Pump Signal Announcement ! 🛎 Date : SUNDAY December 3 , 2023 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all With the massive success of our previous pumps ( reaching peaks of 700-1 , 500 % ) , a team stronger than ever , and the next alt-season just around the corner , we're ready to announce the biggest Kucoin_CEX Mega pump we've ever had . We've put together a massive and global marketing campaign over the past month , which means we're going to see over 100,000 traders joining our next pump , which is expected to reach a high of no less than 1,500 % . We're about to bag have the biggest volume we've ever witnessed , and that's exactly why we decided to pump on KUCOIN_CEX . This means that all are members will be guaranteed the first entries … Our main goal for this pump will be to once again bring the most outside traders into our pump , which will push us up to our 1,500 % target . Our elite team of whales will be supporting the pump for hours after our signal , which will guarantee the biggest profits for all our members . We have exactly 8 days to prepare for this massive pump , which will take place on SUNDAY December 3 , at 17:00 GMT . We expect millions of traders worldwide to participate in this pump , and we'll make all social media platforms explode after our signal , which will get us to our 1,500 % target ( or higher ) . Be ready for further announcements and don't forget to turn on push notifications for our channel ! !",14075,
3,103,2023-07-27 18:00:01+00:00,1575438613,"Pump Results : The amount of volume generated in the first few minutes ( over 1.5 million $ ) was more than enough to push this coin up over 1,000 % . Unfortunately , we ran into an “ iceberg ” coin , which means this particular coin had an unlimited number of regenerating sell orders , preventing us from executing a decent pump . We only reached a high of 130 % , which is still respectable , but not up to our standards , specially for the huge volume achieved . Our team has tried to keep the price up but was unsuccessful due to the nature of this coin . We picked it due to the bullish momentum it was gaining on the daily chart on relatively low volume , which would have maximized the number of outside traders entering the pump , pushing us much higher than 1,000 % but it ended up backfiring on us as the coin was also detected by bots , which pre bought and dumped on us . Our team had the pure intention of pushing the price of this coin at least 1,000 % for all our members but unfortunately it was impossible on this coin . In our next pump , we will make sure to pick a coin that we know can be pumped to over 1,000 % , having all the factors we discussed in account . Our team of whales will make sure that we reach our target and higher by injecting a massive amount of volume during the pump , after our members have bought in . We will make sure to choose a coin that follows all our criteria for a massive pump , a type of coin we've already had experience with , to guarantee the biggest profits for all our members , without facing any issues . Stay tuned for further announcements !",10006,
5,102,2023-07-27 17:04:07+00:00,1575438613,We're going higher ! !,10715,
5,101,2023-07-27 17:03:07+00:00,1575438613,3rd wave incoming ! ! Buy he dip and hold this gem for maximum profits ! !,10943,
5,100,2023-07-27 17:02:35+00:00,1575438613,"2nd wave starting now , buying every small dip before reaching new highs ! !",10771,
5,99,2023-07-27 17:02:06+00:00,1575438613,"Hold on tight , we're about to go much higher ! !",10465,
2,98,2023-07-27 17:00:06+00:00,1575438613,The coin we are pumping today is : PEEL Buy and hold for massive profits EXCHANGE: kucoin_CEX; TRADING PAIR: PEEL-USDT.,10349,
1,97,2023-07-27 16:59:06+00:00,1575438613,"1 minute left , the next message will be the coin to buy !",16889,
1,96,2023-07-27 16:55:05+00:00,1575438613,"5 minutes left . We have twitter and all other social media platforms ready to explode after our signal , keep your screens open !",9219,
1,95,2023-07-27 16:52:14+00:00,1575438613,"10 minutes left . We expect our coin to be the Number 1 Top Gainer on Kucoin_CEX for at least 24 hours , which means millions of outside traders around the world will keep buying and pushing the price higher , we'll be holding to our 800 % + target",11001,
1,94,2023-07-27 16:30:07+00:00,1575438613,30 minutes left .,9213,
1,93,2023-07-27 16:00:06+00:00,1575438613,"1 hour remaining for our biggest Kucoin_CEX Mega Pump ! ! We expect the biggest volume yet , as all our whales will be constantly buying and pushing towards new highs . We're ready for a 500 - 1,500 % move ( at least ) , guaranteeing the maximum profits for all our members . Make sure to hold after market buying , as the second and third waves are always the strongest ( which could reach up to 1,500 % or higher ) . Expect an extremely powerful and long lasting pump today , be prepared ! IMPORTANT : This coin will ONLY be available on KUCOIN_CEX and on USDT pair , get ready for huge profits !",11759,
1,92,2023-07-27 14:00:47+00:00,1575438613,"3 hours left until the Kucoin_CEX Mega Pump . This is a basic step-by-step-strategy for new members : 1 . Ten minutes before 17:00 PM GMT have Kucoin_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . IMPORTANT : If not yet done , verify your Kucoin_CEX account for trading , read the guide below : UNKNOWN_URL: telegra",10156,
1,91,2023-07-27 11:00:27+00:00,1575438613,"6 hours left ! ! IMPORTANT TIPS : - Our target will be very high profit today ( Aiming at a minimum 500 % -1,500 % ) . We will be using the Kucoin_CEX exchange to pump . - We will be using the USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our signal all over social media , we will make sure our pump lasts and holds as long as possible , as always .",10863,
1,90,2023-07-27 05:01:12+00:00,1575438613,12 Hours Left ! !,10038,
3,89,2023-07-26 17:10:20+00:00,1575438613,"An example of our last pump , which reached a high of 431 % , and we expect tomorrows signal to be at least 2x as strong . The real power of the strongest whales in the market will be seen in this pump , hold on tight .",9487,
1,88,2023-07-26 17:00:38+00:00,1575438613,"24 hours left for our Kucoin_CEX Mega Pump ! ! We expect the maximum number of participants and the biggest volume in this pump , reaching millions of traders from every corner of the world , and a volume of tens of millions of $ in the first hours . We'll be constantly pushing the price higher , not likely seeing many retracements . Buying and holding as soon as the signal is announced will be the most profitable strategy . Our goal in this pump is to guarantee all our members the biggest profits possible , aiming at a minimum of 800 % +",9243,
1,86,2023-07-25 17:00:20+00:00,1575438613,"2 days left ! ! Exactly 48 hours left for the biggest Kucoin_CEX Mega Pump we've ever seen . Exactly 48 hours left for our biggest Kucoin_CEX pump signal in history ! ! Our goal is for all our members to make huge profits from this pump , our goal is a minimum of 700 % ( and like reaching much higher than 1,200 % - 1,400 % with the power of our whales )",9645,
1,85,2023-07-24 17:00:07+00:00,1575438613,"3 days left for our massive Kucoin_CEX Mega Pump . We've chosen Thursday July 27 because market conditions are perfect and we're ready to make all our members profits of at least 500-800 % ( which is the bare minimum and will likely explode even higher ) . To guarantee this , we have the biggest whales the market onboard this pump with us , and we'll make sure there is absolutely no pre-buying and no pre-pump . Make sure to read our VIP guide on how to make the most profits from this Kucoin_CEX Mega Pump : UNKNOWN_URL: telegra",9623,
0,84,2023-07-21 17:44:47+00:00,1575438613,"🛎 Pump Signal Announcement ! 🛎 Date : THURSDAY July 27 , 2023 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all With the massive success of our previous signals ( reaching peaks of 500-1 , 500 % ) and a huge incoming alt season , we're ready to announce our next huge pump on KUCOIN_CEX . With our new team of whales , which is by far the strongest in the market , we're ready to see our biggest volume in history ( averaging tens of millions $ ) , making all our members profits of AT LEAST 500-800 % . That's exactly why we decided to pump on KUCOIN_CEX , and why this pump will be the biggest we've ever seen . Our main goal for this pump will be to once again bring the most outside traders into our pump after all our members buy in first , which will push us up to out 1,500 % target . Our elite team of whales will be supporting the pump for hours after our signal , which will guarantee the biggest profits for all our members . We have exactly 6 days to prepare for this massive pump , which will take place on THURSDAY July 27 , at 17:00 GMT . We expect millions of traders worldwide to participate in this pump , and making all social media platforms explode after our signal , which will get us to our 1,500 % target ( or higher ) . Be ready for further announcements and don't forget to turn on push notifications for our channel ! !",9630,
