label,id,date,channel_id,message,views,image
1,1982,2024-09-11 06:50:39+00:00,1927406725,🕯 🕯 🕯 4 days left only for Mexc_CEX Pump Signal ! 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX Pump ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 7 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ! 🔥 50 % Discount ! ❗ ️ 🔥 🔥 🔥 ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,105282,
1,1980,2024-09-10 09:16:49+00:00,1927406725,🕯 🕯 🕯 5 days left only for Mexc_CEX Pump Signal ! 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX Pump ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 7 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ! 🔥 50 % Discount ! ❗ ️ 🔥 🔥 🔥 ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,104429,
1,1979,2024-09-09 16:07:08+00:00,1927406725,🕯 🕯 🕯 6 days left only for Mexc_CEX Pump Signal ! 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX Pump ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 7 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ! 🔥 50 % Discount ! ❗ ️ 🔥 🔥 🔥 ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,105835,
5,1978,2024-09-09 10:30:48+00:00,1927406725,"Exciting Announcement ⚡ ️ In response to numerous requests from users facing challenges accessing KuCoin_CEX or Mexc_CEX due to country restrictions or finding it hard to navigate the crypto space , we've introduced an exclusive service tailored just for you 🆕 Here's the deal : ❗ ️ We take care of all the intricate trading details , ensuring you don't miss out on potential profits . You deposit funds into our trading account and we do all the work and take a percentage of profit from it . After each pump , you can take profit or reinvest them back into working capital to make even more on your next pump . Plus , this service amplifies our pump capabilities , leveraging a larger pool for even more spectacular results . For those restricted from joining KuCoin_CEX Mexc_CEX or pressed for time , reach out to us for all the juicy details ! Contact @USER and let's elevate your trading experience together .",105754,
1,1977,2024-09-08 18:02:21+00:00,1927406725,"📣 7 DAYS LEFT UNTIL NEW PUMP 📣 SUNDAY , 15th of September : - 🕔 Time : 5:00 PM GMT - 💼 Exchange : Mexc_CEX 🎯 Target : + 1500 % - 💹 Pairing : USDT DISCOUNTED PRICES FOR LIMITED TIME ONLY 🔥 Exclusive for our esteemed VIP Members , a private event awaits you this week . Don't miss your chance to secure a spot in this elite circle . Join the ranks of success and seize your VIP status ! SLOTS REMAINING : 10The Clock is ticking ! If you've missed : $ APIEK 594 🛍 October 15 💵 💸 $ EGAME 740 🛍 October 29 💵 💸 $ MONI 325 🛍 November 5 💵 💸 $ HALO 138 🛍 November 19 💵 💸 $ PEEL 324 🛍 November 26 💵 💸 $ SUIA 349 🛍 December 3 💵 💸 $ QUICK 1270 🛍 December 23 💵 💸 $ IZI 295 🛍 December 28 💵 💸 $ MJT 747 🛍 January 19 💵 💸 $ VERSE 174 🛍 January 21 💵 💸 $ WHALE 145 🛍 February 04 💵 💸 $ FEAR 695 🛍 February 23 💵 💸 $ MTS 310 🛍 Febuary 25 💵 💸 $ BONDLY 806 🛍 March 08 💵 💸 $ VCORE 546 🛍 March 10 💵 💸 $ XCV 707 🛍 March 22 💵 💸 $ STRIKE 535 🛍 April 5 💵 💸 $ H2O 352 🛍 April 14 💵 💸 $ TT 460 🛍 April 28 💵 💸 $ VERSE 429 🛍 May 3 💵 💸 $ APOLO 600 🛍 May 12 💵 💸 $ HANDY 855 🛍 May 19 💵 💸 $ WTA 521 🛍 May 26 💵 $ YOLO 2524 🛍 June 2 💵 $ TOKKI 1112 🛍 June 2 💵 $ VEMP 749 🛍 June 7 💵 💸 $ GGX 711 🛍 June 9 💵 💸 $ IZI 651 🛍 June 16 💵 💸 $ MONKE 481 🛍 June 23 💵 💸 $ MBLK 522 🛍 June 30 💵 💸 $ LPU 622 🛍 July 07 💵 💸 $ SOLS 1360 🛍 July 23 💵 💸 $ YOLO 1720 % August 11 💵 $ MJT 115 % August 16 💵 $ OGV 218 % August 25th 💰 $ PIP 95 % September 1th Just in 9 Months our VIP MEMBERS MADE 21 376 % in PROFIT 📣 We Are the BIGGEST and most profitable pump Channel , and you will have the chance to join us and make your future Bright . 💸 ☄ ️Your moment of triumph is just now . Just Unleash the potential within you and ride the wave of prosperity . Act swiftly , and let's reach new heights together ! Do you have any Questions FOR VIP @USER Or just fill the form here UNKNOWN_URL: forms Crypto CryptoSignals pumps signals cryptopumps Kucoin_CEX",105687,
3,1710,2024-06-02 20:06:55+00:00,1927406725,"🚀 TODAYS SECOND PUMP RESULT : 🚀 OFFICIAL PUMP RESULTS : 🔝 Coin : TOKKI Low : 0.013 High : 0.3203 Peak Gain : 1112 🛍 Today we achieved over to 12xx peak gains hitting a peak of 1200 🛍 with the coin $ TOKKI on MEXC_CEX exchange . WHAT A PUMP ‼ ️ We hit insane highs floating over 1100 🛍 for nearly a 3 minutes . The power and volume we saw today was strong , rocketing our coin to 1112 🛍 , creating waves in the Mexc_CEX exchange as outside investors poured into our coin . This led to generous profit taking opportunities for members of this channel who got in first . Ultimately , this was a perfect pump . We got in , out , and left with profit . 👍 pump . We got in , out , and left with profit . CONGRATULATIONS EVERYONE . ENJOY YOUR PROFITS . 🆒",197663,
3,1709,2024-06-02 20:06:26+00:00,1927406725,"📈 FIRST TODAYS PUMP : OFFICIAL PUMP RESULTS : Coin : YOLO Low : 0.0000000545 5 High : 0.0000018 Peak Gain : 2522 🛍 Today we achieved over 25x peak gains hitting a peak of 2522 🛍 with the coin “ YOLO ” on MEXC_CEX exchange . Wow . We absolutely smashed our target and hit ridiculous highs way over 2400 🛍 . The pump was fast , with rapid entry and exit opportunities to make huge profits . A sharp rise , but quickly followed by a sharp fall as our members wasted no time in exiting for profits from 1900-2000 🛍 . We're gathering momentum now . We'll be back soon , and we're going BIGGER . 🛍",195929,
2,1708,2024-06-02 17:09:17+00:00,1927406725,TOKKI,207346,
1,1706,2024-06-02 16:55:41+00:00,1927406725,5 minutes left until the signal on Mexc_CEX be ready . The next message will be the coin name to buy !,206964,
1,1705,2024-06-02 16:40:24+00:00,1927406725,"20 minutes left until the big pump signal on Mexc_CEX . The amount of activity we are seeing is at a all time high right now , this is the signal you don't want to miss .",206017,
1,1704,2024-06-02 16:03:08+00:00,1927406725,"1 HOUR UNTIL THE PUMP 57 minutes until the coin name is released here in this channel . When the coin name is sent , the pump happens fast , with outside investors on Mexc_CEX pouring into the coin after 20-30 seconds . You need to buy as quickly as possible to get in at a good price .",209593,
2,1703,2024-06-02 16:00:29+00:00,1927406725,Our MEXC_CEX Ultra Signal Today is : YOLO Buy and hold for massive profits EXCHANGE: mexc_CEX; TRADING PAIR: YOLO-USDT.,209058,
1,1701,2024-06-02 15:55:19+00:00,1927406725,5 minutes left until the signal on Mexc_CEX be ready . The next message will be the coin name to buy !,210278,
1,1700,2024-06-02 15:45:17+00:00,1927406725,"15 minutes left until the big pump signal on Binance_CEX . The amount of activity we are seeing is at a all time high right now , this is the signal you don't want to miss .",210233,
1,1699,2024-06-02 15:00:32+00:00,1927406725,"1 hour left for our Mexc_CEX Ultra Signal The market is ready for its next big move , and we're 1 hour away from the biggest of them all . Expect the biggest volume we've ever seen yet . All our whales will be constantly buying and pushing towards new highs . We're ready for an EASY 100-200 % move , guaranteeing the maximum profits for all our members . Make sure to hold after market buying , riding all our impulse waves . Expect an extremely powerful and long lasting Mexc_CEX Ultra Signal today , be prepared ! IMPORTANT : This coin will ONLY be available on Mexc_CEX and on USDT pair , get ready for huge profits !",211446,
1,1698,2024-06-02 12:01:42+00:00,1927406725,"6 Hours Left ! / INSTRUCTIONS -> Our Binance_CEX Ultra Signal will involve the biggest whales in the market , meaning we'll have buying support all throughout our pump . -> We will be using the USDT pairing to buy , make sure you have USDT in your Binance_CEX SPOT account to buy the coin . -> Millions of traders will be participating , make sure you buy as soon as the signal is sent , before outsiders do . -> We recommend initially market buying 50-75 % of balance at market price to catch the first and strongest wave , then laddering the remaining USDT balance as limit orders below current market prices . -> We're expecting at least 3 impulse waves , meaning we'll be market and limit buying ( and holding ) at different price points to get the best average entry -> When to sell ? In order to get the highest outsider buying volume for our Binance_CEX Ultra Signal , we'll be Buying and HOLDING for as long as possible . After reaching our targets , you may start placing small and interval sell limit orders . Never sell into buy supports and never sell using market orders . -> The main objective of this Binance_CEX Ultra Signal is for all our members to make a huge profits , meaning that our whales will be taking care of continuously pushing and supporting the price up by market and limit buying until we get the most outside buyers in 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX & Mexc_CEX Pumps ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 💰 💰 💰 3 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ❗ ️ ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms",210490,
1,1697,2024-06-01 14:59:54+00:00,1927406725,🕯 🕯 🕯 1day left only for the Binance_CEX and Mexc_CEX Pump Signals ! 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX & Mexc_CEX Pumps ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 💰 💰 💰 3 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ❗ ️ ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,207474,
1,1696,2024-05-31 14:59:30+00:00,1927406725,🕯 🕯 🕯 2 days left only for the Binance_CEX and Mexc_CEX Pump Signals ! 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX & Mexc_CEX Pumps ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 💰 💰 💰 5 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ❗ ️ ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,183899,
1,1695,2024-05-30 14:43:56+00:00,1927406725,🕯 🕯 🕯 3 days left only for the Binance_CEX and Mexc_CEX Pump Signals ! 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX & Mexc_CEX Pumps ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 💰 💰 💰 7 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ❗ ️ ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,175990,
1,1694,2024-05-29 05:39:33+00:00,1927406725,🕯 🕯 🕯 4 days left only for the Binance_CEX and Mexc_CEX Pump Signals ! 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX & Mexc_CEX Pumps ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 💰 💰 💰 7 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ❗ ️ ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,205771,
1,1693,2024-05-28 12:53:42+00:00,1927406725,🕯 🕯 🕯 5 days left only for the Binance_CEX and Mexc_CEX Pump Signals ! 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX & Mexc_CEX Pumps ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 💰 💰 💰 8 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ❗ ️ ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,202526,
5,1691,2024-05-28 04:21:54+00:00,1927406725,"💰 💰 💰 Being an employee isn't a lot of fun . You work hard for someone else's dreams and goals , and are often at their mercy . But what if there was a better way ? 😏 😱 🔼 🔼 🔼 Real stability doesn't exist . No matter how good your job mayseem , you can still get fired or have your source of income taken away in an instant . Its a scary though , but there is a solution . Why not take control of your own life and build your own dreams ? Create an asset that works for you , even when you're not actively working on it . 🔥 🔥 🔥 7 VIP left 🔥 🔥 🔥 Hurry up ! ✔ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . We're now building a much stronger team of whales , and planning something much bigger , which our VIP members will be the first ones to know about . 🔥 🔥 🔥 Don't miss out the chance to take part in our successful story of changing the financial life of so many . Our VIP have option to buy the coin name 2 days before ✔ ️ ✔ ️ ✔ ️ ✔ ️ We have profitable new offer to only VIP ! Read google form about membership ‼ ️ ‼ ️ ‼ ️ If you want to join our VIP Membership please contact our admin or just fill the google form ! @USER 🪙 🪙 UNKNOWN_URL: forms",207593,
1,1690,2024-05-27 15:25:09+00:00,1927406725,🕯 🕯 🕯 6 days left only for the Binance_CEX and Mexc_CEX Pump Signals ! 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX & Mexc_CEX Pumps ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 💰 💰 💰 8 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ❗ ️ ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,198296,
5,1688,2024-05-26 17:54:57+00:00,1927406725,🕯 🕯 🕯 Join our VIP before our next PUMP on Binance_CEX ! 🔥 🔥 🔥 💰 💰 💰 Accepting new VIP Memberships LIMITED Discount Memberships ! ‼ ️ ‼ ️ ‼ ️ ‼ ️ Our VIP members made amazing profit in Last Kucoin_CEX & Mexc_CEX Pumps ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 💰 💰 💰 10 SEATS OF VIP LEFT FOR DISCOUNTED PRICES ❗ ️ ❗ ️ ❗ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,202708,
3,1686,2024-05-26 17:52:39+00:00,1927406725,"🚀 PUMP RESULT : 🚀 OFFICIAL PUMP RESULTS : 🔝 Coin : WTA Low : 0.0003059 5 High : 0.0019 Peak Gain : 521 🛍 Today we achieved over to 5xx peak gains hitting a peak of 500 🛍 with the coin $ WTA on MEXC_CEX exchange . WHAT A PUMP ‼ ️ We hit insane highs floating over 550 🛍 for nearly a 3 minutes . The power and volume we saw today was strong , rocketing our coin to 521 🛍 , creating waves in the Mexc_CEX exchange as outside investors poured into our coin . This led to generous profit taking opportunities for members of this channel who got in first . Ultimately , this was a perfect pump . We got in , out , and left with profit . 👍 pump . We got in , out , and left with profit . CONGRATULATIONS EVERYONE . ENJOY YOUR PROFITS . 🆒",202587,
0,1685,2024-05-26 17:20:43+00:00,1927406725,"💎 💎 NEW MEXC_CEX PUMP ANNOUNCEMENT 💎 ⏳ Date : Sunday June 2th ⏰ Time : 4 & 5pm GMT 🏰 Exchange : MEXC_CEX 🐳 + 44 Whale Channels 🎯 Target : 1000 % PROFIT ! ! ! With the massive success of our previous pumps ( reaching peaks of up to 1,700 % , and averaging volumes of tens of millions of $ ) , which made huge profit for all our members , with a team stronger than ever and with the Bull Market at its prime , we're ready to announce our next MEXC_CEX Mega Pump , which will be by all standards the strongest we've ever had ! We've been meticulously planning this pump for months behind the scenes and we've put together a massive and global marketing campaign , which means we're going to see over a million new traders ( and the biggest whales ) joining this pump . We expect it to reach a high of no less than 1,000 % . This is a minimum , as the bull market could take this pump to a peak of well over that . This MEXC_CEX Mega Pump will have the largest volume ever recorded ( at least twice the volume of any other previous pump ) , this means that all our members will be guaranteed the first entries , and the biggest profits … Our main goal for this pump will be to once again bring the most outside traders into our pump , which will push us up to our 1,000 % target and higher . Our elite team of whales will be supporting the pump for hours after our signal , which will guarantee the biggest profits for all our members . We have exactly 9 days to prepare for this massive pump , which will take place on Sunday , at 17:00 GMT . We expect millions of traders worldwide to participate in this pump , and we will make all social media platforms explode after our signal , which will get us to our 1,000 % target ( and very likely higher ) . Be ready for further announcements and don't forget to turn on push notifications for our channel ! !",205165,
3,1321,2024-02-25 18:12:43+00:00,1927406725,"Pump result : Very good pump with a peak of 270 % exactly 2 minutes after the signal was given , meaning that anyone that bought MTS within the first 2 minutes could have a made a quick profit of up to 270 % . The signal stayed high for a good amount of time and as you can see from the chart below , there was 3 waves to buy and sell on which made the pump very tradeable . Our real target for this pump was high meaning that our members could have x10 - x15 their money potentially if our volume was as much as we were expecting it to be . Next pump we will make sure we can hit a higher target than today . We are also in the process of perfecting our market making tools to make sure our future pumps are much better . Congratulations to everyone that participated in this pump signal",197420,
2,1318,2024-02-25 17:00:17+00:00,1927406725,The coin we are pumping today is : MTS Buy and hold for massive profits EXCHANGE: kucoin_CEX; TRADING PAIR: MTS-USDT.,202008,
2,1317,2024-02-25 17:00:03+00:00,1927406725,MTS,201498,
1,1316,2024-02-25 16:55:06+00:00,1927406725,"5 minutes left until the signal on Kucoin_CEX , be ready . The next message will be the coin name to buy !",202037,
1,1315,2024-02-25 16:45:16+00:00,1927406725,15 minutes left until the big pump signal on Kucoin_CEX .,197376,
1,1314,2024-02-25 16:00:05+00:00,1927406725,"1 hour left until our Pump Signal on Kucoin_CEX ! We expect the biggest volume yet , as all our whales will be constantly buying and pushing towards new highs . Make sure to hold after market buying , Expect a powerful and long lasting pump today , be prepared ! Our VIP members have option to buy the coin 1day before pump ! VIP members are always making huge profits ! Its amazing how much money they are making ! Get our signals before everyone else . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please fill our contact admin @USER UNKNOWN_URL: forms",197461,
1,1313,2024-02-25 14:00:12+00:00,1927406725,"3 hours left until the Kucoin_CEX Mega Pump . This is a basic step-by-step-strategy for new members : 1 . Ten minutes before 17:00 PM GMT have Kucoin_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please fill our google form or contact @USER UNKNOWN_URL: forms",196947,
1,1312,2024-02-25 11:00:22+00:00,1927406725,"6 hours left until the biggest pump we have ever done on Kucoin_CEX ! - We will attempt to reach a very high % gain today . We will be using the Kucoin_CEX exchange to pump . - We will be using the USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our signal all over social media , we will attempt to make our pump last as long as possible . Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please fill our google form or contact @USER UNKNOWN_URL: forms",202182,
1,1311,2024-02-25 08:00:15+00:00,1927406725,"Only 9 hours until the big Kucoin_CEX Pump Signal ! What need to know : We will be using the Kucoin_CEX exchange to pump . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please fill our google form or contact ! ! @USER UNKNOWN_URL: forms",202482,
1,1309,2024-02-24 17:00:10+00:00,1927406725,"24 hours left for our Kucoin_CEX Mega Pump ! ! We expect the maximum number of participants and the biggest volume in this pump , reaching millions of traders from every corner of the world , and a volume of tens of millions of $ in the first hours . We'll be constantly pushing the price higher , not likely seeing many retracements . Buying and holding as soon as the signal is announced will be the most profitable strategy . Our goal in this pump is to guarantee all our members the biggest profits possible , aiming at a minimum of 700-800 % + We're ready to make all our members the biggest profits they've had in this market cycle ! Pump will be in USDT pair Our VIP members have option to buy the coin 1day before public pump time ! Get our signals before everyone else . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership 👇 👇 👇 @USER UNKNOWN_URL: forms 🔥 🔥 🔥",202987,
1,1308,2024-02-24 13:30:13+00:00,1927406725,"20 hours after our signal , $ FEAR remains the top 1 gainer on Kucoin_CEX , and holding with strength above 170 % . That's the power of our whales . Time to take profits and enjoy .",202745,
5,1307,2024-02-24 12:36:51+00:00,1927406725,🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! The bull market is officially back which means it's time for big pumps once again ! Our VIP members made amazing profit in Last Kucoin_CEX and Mexc_CEX Pumps ! 🔥 🔥 🔥 Huge Discount for VIP membership ! ! ! 7slots left ! Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . Don't miss out the chance to take part in our successful story of changing the financial life of so many . If you want to join and buy our VIP Membership please read and fill our google form or contact : @USER UNKNOWN_URL: forms,200458,
3,1304,2024-02-23 19:51:46+00:00,1927406725,"Pump Result : We promised , and we delivered . Extraordinary pump with over $ 3.3 million in trading volume in the first hour , which confidently pushed $ FEAR to a high of 757 % at its peak , and made it the Top 1 Gainer on Kucoin_CEX for hours , holding above 180 % even hours after our signal . As seen in the shape of the chart , there was plenty of sustained growth with amole time to buy low and sell high . Even though we didn't reach our 1,000 % + target , it was more than enough for all our members to make huge profits throughout several impulse waves . We're still receiving a flood of gratitude messages from all the members who made it big , and even though this was a “ decent ” pump , we're not here for just “ decent ” and rest assured we'll 10x our efforts for the next one , which will easily break above 1,000 % , just as we saw in other pumps ( such as $ MXC , which reached a peak of 1,007 % ) . We know you're all eager about our next Kucoin_CEX Mega Pump . No stress , enjoy the profits … we'll let you know sooner than you expect . In the meantime , we're focusing our efforts on never used before marketing strategies to bring in over 1 million new members for our next Kucoin_CEX Mega Pump , which will absolutely dwarf anything we've seen until now .",205600,
3,1303,2024-02-23 19:25:47+00:00,1927406725,FEAR KUCOIN_CEX PUMP RESULTS Start Price : 0.146 Peak Price : 1.26 Peak Gain : 763 % 🚀 🚀 With an amazing 15min volume over $ 2.5 m we were all able to push FEAR to a peak of + 763 % . As seen by the shape of the chart there was plenty of sustained growth with ample time for low entry and high sell . The potential for high profit was truly incredible . FEAR is still trading at over + 120 % more than an hour later .,205618,
1,1302,2024-02-23 17:55:13+00:00,1927406725,"2 days left only till our big Pump Signal on Kucoin_CEX ! 🔥 🔥 🔥 Accepting new VIP Memberships LIMITED Discount Memberships ! It's time for big pumps once again ! 🔥 🔥 🔥 Our VIP made huge profits in our Today PUMP ! We are also giving private Pump Signal this weekend for VIP members only ! ✔ ️ ✔ ️ ✔ ️ ✔ ️ Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . We're now building a much stronger team of whales , and planning something much bigger , which our VIP members will be the first ones to know about . 🔥 🔥 🔥 Don't miss out the chance to take part in our successful story of changing the financial life of so many . Our VIP have option to buy the coin name 1day before Public time ! If you want to join and buy our VIP Membership please fill our google form or contact : @USER UNKNOWN_URL: forms",205473,
5,1301,2024-02-23 17:48:41+00:00,1927406725,Our VIP members made huge profits today 💰 💰 💰 Hurry up ! Join them now ! Big Discounts for Memberships ! Be ready for Pump Info and Next Pump this Sunday ! 🕯 🕯 🕯 🔼 🔼 🔼,206123,
2,1300,2024-02-23 17:00:37+00:00,1927406725,The coin we are pumping today is : FEAR Buy and hold for massive profits EXCHANGE: kucoin_CEX; TRADING PAIR: FEAR-USDT.,206052,
2,1299,2024-02-23 17:00:22+00:00,1927406725,FEAR,203622,
1,1298,2024-02-23 16:55:06+00:00,1927406725,"5 minutes left until the signal on Kucoin_CEX , be ready . The next message will be the coin name to buy !",200987,
1,1297,2024-02-23 16:45:45+00:00,1927406725,15 minutes left until the big pump signal on Kucoin_CEX .,199381,
1,1296,2024-02-23 16:30:45+00:00,1927406725,30 minutes left until the big pump signal on Kucoin_CEX .,204635,
