label,id,date,channel_id,message,views,image
2,2325,2023-04-23 17:00:08+00:00,1776389453,"🚀 🚀 🚀 PUMP NOW ! BUY NOW ! 🚀 🚀 🚀 ⏺ Hey , what's good in neighborhood ? I don't know about you guys , but we with a team are ready to some great results . Good luck and remember - who buys first - makes more . Pumping $ BNBL today ! For all newcomers - we buying for 40 minutes ! After I give SELL signal , and you will have 30 minutes to SELL . Quickly buy coin : $ BNBL ✅ Binance_CEX Launchpad Price Before PUMP - $ 0.00014 😱 The expected increase in the price of the token is $ 0.0081 🤑 Don't forget that the more BnB you invest , the more profit you will make . LINK TO BUY AT PancakeSwap_DEX ↓ ↓ ↓ 🥞 🥞 I Have deleted the information as people buy token later and lose money on it ( after clicking on the link , you need to wait 10-20 seconds , then click "" I understand "" and purchase a coin ) Link to Trading Chart ↓ ↓ ↓ I Have deleted the information as people buy token later and lose money on it 🗒 Address contract ↓ ↓ ↓ I Have deleted the information as people buy token later and lose money on it ( tap to copy ) 🧼 Slippage 49 % Expert Mode ON 🧼 BUY RANGE 1 TO 14 BNB ⏺ IMPORTANT ⏺ 💬 ⏺ Start selling on my signal , NOT earlier ! ⏺",15361,
1,2324,2023-04-23 16:45:04+00:00,1776389453,"🚀 🚀 🚀 15 MINUTES BEFORE PUMP ! 🚀 🚀 🚀 ⏺ GET READY ! ⏺ Make sure you got BNB ( BEP - 20 ) on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! ⏺ 🟡 NEXT MESSAGE - TOKEN and ADDRESS 🟡 ⏺ 🔔 Turn on notifications at the channel for tracking on important info about the PUMP . 💫",12327,
1,2323,2023-04-23 16:30:05+00:00,1776389453,"⏺ 🚀 🚀 🚀 30 MINUTES BEFORE OUR PUMP ! 🚀 🚀 🚀 ⏺ We are already getting ready to this SUNDAY pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🔔 Date : APRIL , 23rd 🟡 Time : 17:00 GMT 🔸 Pair : BNB / ? ? ? 🥞 Exchange : Pancakeswap_DEX 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",12409,
1,2322,2023-04-23 16:00:03+00:00,1776389453,"🚀 🚀 🚀 1 HOUR BEFORE OUR PUMP ! 🚀 🚀 🚀 We are already getting ready to this SUNDAY pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : APRIL , 23rd ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📥 @USER 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",13237,
1,2321,2023-04-23 14:00:03+00:00,1776389453,"🚀 🚀 🚀 3 HOURS BEFORE OUR PUMP ! 🚀 🚀 🚀 We are already getting ready to this SUNDAY pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : APRIL , 22rd ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📥 @USER 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",12618,
1,2320,2023-04-23 11:00:03+00:00,1776389453,"🚀 🚀 🚀 6 HOURS BEFORE OUR PUMP ! 🚀 🚀 🚀 We are already getting ready to this SUNDAY pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : APRIL , 22rd ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📥 @USER 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",10591,
1,2319,2023-04-23 05:00:02+00:00,1776389453,"🚀 🚀 🚀 12 HOURS BEFORE OUR PUMP ! 🚀 🚀 🚀 We are already getting ready to this SUNDAY pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : APRIL , 22rd ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📥 @USER 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",13262,
1,2318,2023-04-22 17:00:02+00:00,1776389453,"🚀 🚀 🚀 24 HOURS BEFORE OUR PUMP ! 🚀 🚀 🚀 We are already getting ready to this SUNDAY pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : APRIL , 22rd ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📥 @USER 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",27959,
0,2317,2023-04-20 15:11:42+00:00,1776389453,"💬 💬 ⏺ ⏺ PUMP ANNOUNCEMENT ⏺ ⏺ 💬 💬 Guys , This SUNDAY we will organise a huge pump with over 5000 % Guaranteed . 😎 🔔 Date : APRIL , 23rd ⏰ Time : 17:00 GMT / UTC 🔸 Pair : BNB / ? ? ? 🥞 Exchange : PancakeSwap_DEX 🚀 Don't miss your opportunity to make profit in crypto ! 🚀 Pumping crypto 🚀 💰 Making profit 👥 Growing a community 🌐 ✅ VIP / PREMIUM AVAILABLE ✅ 👉 @USER 😓 🔔 Turn on notifications at the channel for not missing the important info about the PUMP . 🗣",23637,
3,26,2022-04-14 19:18:32+00:00,1776389453,🚀 🚀 🚀 GREAT THURSDAY PUMP ! 🚀 🚀 🚀 Nice pump guys ! Glad we all make some money today ! Congrats ! 🎉 🎉 🎉 Final Price : $ 0.0443 ( We started from $ 0.001238 ) EARNINGS ON TOP : 3402.53 % Thanks a lot for everybody who joined us . YOU ARE THE BEST GUYS ! 📥 @USER,623,
5,25,2022-04-14 19:18:32+00:00,1776389453,❗ ️ ❗ ️ ❗ ️SELL SELL SELL ❗ ️ ❗ ️ ❗ ️,625,
5,24,2022-04-14 19:18:31+00:00,1776389453,Love you guys 💰 💰 💰 🔥 🔥 🔥 this is how we roll 3400 % done ! ! New record 💰 💰 💰 💸 💸 💸,637,
5,23,2022-04-14 19:18:31+00:00,1776389453,Whales are in 🐋 🐋 🐋 😂 keep buying ! ! ! Let's make money together 💰 💰 💰 💸 💸 💸,671,
5,22,2022-04-14 19:18:31+00:00,1776389453,You guys are awesome 😎 💰 💰 💰 🔥 🔥 🔥 almost 700 % 🚀 🚀 🚀 let's break some records,782,
5,21,2022-04-14 19:18:31+00:00,1776389453,Keep buying before it's late 🔥 🔥 🔥 🚀 🚀 🚀 💸 💸 💸 💰 💰 💰,806,
5,20,2022-04-14 19:18:31+00:00,1776389453,128 % already done 🚀 🚀 keep buying 🔥 🔥 🔥 💸 💸 💸,805,
2,19,2022-04-14 19:18:31+00:00,1776389453,"💰 PUMP STARTED ! 💰 🔽 BUY TIME : 45 minutes 🔼 SELL TIME : 30 minutes 📈 Token information 📈 Name : APOLLO INU Symbol : $ API Price before pump : $ 0.001238 Market Cap : $ 2478 ( before pump ) ✅ LINK TO BUY ✅ ✅ DONE ✅ ✅ LINK FOR CHARTS ✅ ✅ DONE ✅ ⚠ ️If you have any questions during pump , please be respectful . Leave me ONE MESSAGE ! If you will be writing multiple times - your messages will move to the top . I respond from the bottom to the top . ⚠ ️ ❗ ️BUY at buy time ( 45 minutes ) ❗ ️BUY RANGE 0.5 TO 14BNB ❗ ️SELL on sell time ( 30 minutes after BUY ) ❗ ️SELL range 0.6 to 14 BNB per one address 🚀 GOOD LUCK EVERYONE ! 🚀",945,
1,18,2022-04-14 19:18:31+00:00,1776389453,"🚀 🚀 🚀 15 MINUTES BEFORE PUMP ! 🚀 🚀 🚀 ❗ ️GET READY ! ❗ ️ Make sure you got BNB ( BEP - 20 ) on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! ❗ ️ ❗ ️ ❗ ️NEXT MESSAGE - TOKEN and ADDRESS ❗ ️ ❗ ️ ❗ ️ 🔔 Turn on notifications at the channel for tracking on important info about the PUMP .",937,
1,17,2022-04-14 19:18:31+00:00,1776389453,"🚀 🚀 🚀 30 MINUTES BEFORE OUR PUMP ! 🚀 🚀 🚀 Good morning guys , and good night guys ! ( depends on a time zone you are ) ! We are already getting ready to this Thursday pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : April , 14th ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",883,
1,16,2022-04-14 19:18:31+00:00,1776389453,"🚀 🚀 🚀 1 HOUR BEFORE OUR PUMP ! 🚀 🚀 🚀 Good morning guys , and good night guys ! ( depends on a time zone you are ) ! We are already getting ready to this Thursday pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : April , 14th ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",892,
1,15,2022-04-14 19:18:31+00:00,1776389453,"🚀 🚀 🚀 3 HOURS BEFORE OUR PUMP ! 🚀 🚀 🚀 Good morning guys , and good night guys ! ( depends on a time zone you are ) ! We are already getting ready to this Thursday pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : April , 14th ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",987,
1,14,2022-04-14 19:18:31+00:00,1776389453,"🚀 🚀 🚀 6 HOURS BEFORE OUR PUMP ! 🚀 🚀 🚀 Good morning guys , and good night guys ! ( depends on a time zone you are ) ! We are already getting ready to this Thursday pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : April , 14th ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",1126,
1,13,2022-04-14 19:18:31+00:00,1776389453,"🚀 🚀 🚀 12 HOURS BEFORE OUR PUMP ! 🚀 🚀 🚀 Good morning guys , and good night guys ! ( depends on a time zone you are ) ! We are already getting ready to this Thursday pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : April , 14th ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",1370,
1,12,2022-04-14 19:18:31+00:00,1776389453,"🚀 🚀 🚀 24 HOURS BEFORE OUR PUMP ! 🚀 🚀 🚀 Good morning guys , and good night guys ! ( depends on a time zone you are ) ! We are already getting ready to this Thursday pump ! Make sure you got BNB on your MetaMask or TrustWallet ! Be prepared guys and remember : the faster you buy , the best percent of profit you will get ! 🗓 Date : April , 14th ⏰ Time : 17:00 GMT 💶 Pair : BNB / ? ? ? 💹 Exchange : Pancakeswap_DEX 📈 Real opportunity to make a great return on your investments in ONE DAY ! 🔔 Turn on notifications at the channel for not missing the important info about the PUMP .",1697,
5,10,2022-04-11 10:14:27+00:00,1776389453,"❓ HOW TO PARTICIPATE ❓ Ok guys , first of all , I wanna ask you to read very carefully this information in order to understand everything . Please let's respect each other time . I will try to do my best and show / explain everything in this post . So , shortly : I give signal ( it will be a PUMP announcement , and countdown every time ) . You BUY on my signal . Price goes up . You SELL on my signal . Keep profit . That's pretty much it . So now let me explain you all technical moments : 1So , as I said before , we will work with PancakeSwap_DEX exchange . 90 % of coins that we will be pumping will be BNB paired coins . Your task here is to buy coins on my signal as fast as you can ( the faster you buy - the more profit you get ) . So that mean you would need some BNB in your wallet in order to participate . So first of all you would need to have a wallet and BNB on it HOW TO SET UP A METAMASK WALLET TO USE WITH PANCAKE SWAP ( VIDEO INSTRUCTION ) HOW TO SET UP A TRUSTWALLET TO USE WITH PANCAKE SWAP ( VIDEO INSTRUCTION ) HOW TO USE TRUSTWALLET WITH BINANCE_CEX FOR PUMPS ( FULL TEXT INSTRUCTION ) HOW TO PARTICIPATE IF YOU DON'T HAVE A BINANCE_CEX ( FULL TEXT INSTRUCTION ) 2After you bought coins you just wait on my SELL signal and watch your assets are growing . Sell on my signals . There are some advices you can use in order to sell fast . HOW TO SELL COINS FAST ( FULL TEXT INSTRUCTION ) 3After you sell coins you will get your profit on BNB coins . You can swap it to any currency you want now or keep for next pump . Good luck and great profits to you all ! 🚀 If you have any questions regards how to participate - ASK ME and I will help you",3514,
5,8,2022-04-11 09:45:41+00:00,1776389453,"​ ​ ❓ HOW TO PARTICIPATE ❓ Ok guys , first of all , I wanna ask you to read very carefully this information in order to understand everything . Please let's respect each other time . I will try to do my best and show / explain everything in this post . So , shortly : I give signal ( it will be a PUMP announcement , and countdown every time ) . You BUY on my signal . Price goes up . You SELL on my signal . Keep profit . That's pretty much it . So now let me explain you all technical moments : 1So , as I said before , we will work with PancakeSwap_DEX exchange . 90 % of coins that we will be pumping will be BNB paired coins . Your task here is to buy coins on my signal as fast as you can ( the faster you buy - the more profit you get ) . So that mean you would need some BNB in your wallet in order to participate . So first of all you would need to have a wallet ( Trust / Metamask ) and BNB on it 2After you bought coins you just wait on my SELL signal and watch your assets are growing . Sell on my signals . There are some advices you can use in order to sell fast . 3After you sell coins you will get your profit on BNB coins . You can swap it to any currency you want now or keep for next pump . Good luck and great profits to you all ! 🚀 If you have any questions regards how to participate - ASK ME and I will help you",2406,
5,5,2022-04-11 09:44:44+00:00,1776389453,"​ ​ 🚀 WHAT IS CRYPTO PUMP 🚀 Cryptocurrency pump represent a situation where group of persons plans to make a profit by pumping an asset into the market . The term “ pumping ” is used to indicate the purchasing of large quantities of coins to push the demand and price of respective coin UP . There are a lot of big exchanges like Binance_CEX , KuCoin_CEX , FTX , Kraken_CEX e t c . We work on PancakeSwap_DEX ( LINK ON COINMARKETCAP ) . That's biggest decentralized exchange on a market where tokens created on Binance_CEX Smart Chain contract are listed . That's what we are working with , because it is possible to affect on price of those types of coins . So , as soon as we buy tokens on PancakeSwap_DEX exchange , as soon as we buy each one - the coin begins to grow and arouse interest in the entire crypto community , after its growth at the peak of the price , we sell it and get our X's . Elon Musk did this with the Dogecoin coin , and many influential people do this often , so the market is constantly growing and falling . What will we end up with : we bought the coin , relatively speaking at $ 0.5 , after the hype it grows to $ 2 , you don't need to know the math to calculate the profit ! If we gather a large audience , then we will be able to influence the altcoin rate and make money on it ! That's pretty much it . Strategy is pretty easy to be honest , all we need to do is grow a community .",1844,
